,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
370,1.5999999999999999,0.8765547241874152,0.9278333097733356,0.9061889174581954,1.3138826306453972,1.2855691725044067,0.7639046880613787,1.159008667288571,0.05,0.2,0.8,0.9831791167614345,0.9057463362807272,0.7349862180692395,0.8992956613406213,0.8071593019196059,1.0,1.2725837240313203,0.814861305824013,0.7321047914225274,0.7235356422545529,1.076386983204623,1.109682102412488,1.3076297774833523,0.36878791532453625,0.4,0.8,1.0,1.4,1.5999999999999999,1.7999999999999998,0.34128215709478504,0.2303984774397561,0.6450322860421178,0.7560625742304055,1.2938918616352857,1.2454232060368637,0.3681886820168928,0.7679157697292545,1.180779244481914,0.9345073645487123,0.7836463400464913,0.29940399235180515,0.982331406679257,0.48224438747100495,0.6846349471727236,0.8,0.10561289426166853,0.2715075653961134,0.49427203616008963,0.2,0.9329251784144033,1.2,0.7853746874701961,0.3742077931652057,0.24984674805936402,0.4,0.6000000000000001,0.47688501269998135,1.2,1.4,1.5999999999999999,0.05,0.2,0.6287806494956917,0.8081478841024503,1.2,0.7605989983940402,1.0,1.2,0.19034063774659749,0.2,0.4,0.6000000000000001,0.8,0.660192619838567,0.423789029894487,0.4797612343765535,0.6762437853410769,0.7176719986577034,1.145710915197892,0.2750026509583343,0.9390665265437848,0.8589485779077901,0.848019275569091,1.0,1.2792227185819691,1.4,1.5999999999999999,0.8072340187731859,0.5034870080774883,0.6340281163429162,1.0,0.8526275999306333,0.05,0.2,0.4,0.7490309247913189,1.2,1.4918103079621003
371,0.9701068136263076,1.0765547241874152,0.22625269434241635,1.1061889174581954,1.5138826306453972,0.504022567182734,0.9639046880613786,0.2182302663482804,0.2,0.4,1.0,0.4043858718305434,1.1057463362807272,0.9349862180692394,0.45389170994513095,1.007159301919606,1.2,0.21799718313329575,1.014861305824013,0.9321047914225273,0.9235356422545529,1.2763869832046228,1.309682102412488,0.23293975417926838,0.5687879153245363,0.6000000000000001,1.0,1.2,1.5999999999999999,1.7999999999999998,0.318121968723754,0.05,0.4303984774397561,0.8450322860421178,0.9560625742304054,1.4938918616352856,0.05,0.5681886820168929,0.9679157697292544,0.6427980661548192,1.1345073645487123,0.05,0.49940399235180516,0.26616342356636447,0.6822443874710049,0.8846349471727235,1.0,0.30561289426166854,0.47150756539611344,0.6942720361600896,0.4,1.1329251784144032,1.4,0.9853746874701961,0.5742077931652056,0.44984674805936403,0.6000000000000001,0.8,0.6768850126999814,1.4,1.5999999999999999,0.05,0.2,0.4,0.8287806494956917,1.0081478841024503,0.40222216464557714,0.9605989983940402,1.2,1.4,0.3903406377465975,0.4,0.6000000000000001,0.8,1.0,0.7372177196034513,0.623789029894487,0.6797612343765536,0.8762437853410769,0.9176719986577033,0.47628649685561175,0.4750026509583343,0.06871031043189846,0.6768535116024207,0.3940350306045707,1.2,1.479222718581969,1.5999999999999999,0.6470943570720359,0.05,0.7034870080774882,0.8340281163429162,1.2,0.05304155335192429,0.2,0.4,0.6000000000000001,0.9490309247913189,1.4,1.6918103079621003
372,1.1701068136263075,0.5504630339138505,0.42625269434241636,1.3061889174581953,0.36842540995559847,0.704022567182734,0.30510679948494757,0.4182302663482804,0.4,0.6000000000000001,0.29433000139810794,0.6043858718305435,1.3057463362807271,0.05,0.6538917099451309,1.2071593019196059,0.6703015513709781,0.41799718313329576,0.2890040712625839,0.05,1.1235356422545528,1.4763869832046228,0.6447198411521875,0.4329397541792684,0.7687879153245363,0.8,1.2,1.4,1.7999999999999998,0.23784299396349284,0.5181219687237539,0.2,0.6303984774397562,1.0450322860421177,1.1560625742304054,0.3522144221303608,0.2,0.7681886820168928,1.1679157697292544,0.8427980661548191,0.5309371861005796,0.2,0.6994039923518052,0.4661634235663645,0.8822443874710049,1.0846349471727235,0.5681741747147848,0.5056128942616686,0.6715075653961134,0.8942720361600895,0.6000000000000001,1.3329251784144032,1.0700386178940913,0.4946891142615254,0.07665189777749071,0.649846748059364,0.8,1.0,0.8768850126999814,1.5999999999999999,0.26824327462258146,0.2,0.4,0.6000000000000001,1.0287806494956917,0.8070495540091764,0.6022221646455772,1.1605989983940401,1.4,0.9834322009738071,0.5903406377465975,0.6000000000000001,0.8,1.0,1.2,0.40470202934002886,0.4957166097429917,0.8797612343765535,1.076243785341077,1.1176719986577033,0.6762864968556117,0.6750026509583343,0.26871031043189847,0.5568330787990968,0.5940350306045707,1.4,1.679222718581969,0.37065239223267077,0.847094357072036,0.2,0.9034870080774882,1.0340281163429161,0.29825415037095904,0.2530415533519243,0.4,0.6000000000000001,0.8,1.1490309247913189,1.5999999999999999,0.6750795245140215
373,0.07105643628683078,0.7504630339138505,0.6262526943424164,0.3881960102139578,0.5684254099555985,0.904022567182734,0.5051067994849476,0.05,0.6000000000000001,0.8,0.49433000139810795,0.8043858718305434,0.5507158600151029,0.2,0.8538917099451309,0.3346760921693662,0.8703015513709782,0.6179971831332958,0.4890040712625839,0.21837087400123917,1.3235356422545528,0.7876473097054524,0.8447198411521875,0.6329397541792684,0.09296478617839665,1.0,1.4,1.5999999999999999,0.24604868125192303,0.43784299396349285,0.05,0.05,0.8303984774397561,1.2450322860421177,1.3560625742304053,0.5522144221303609,0.4,0.9681886820168928,1.3679157697292543,1.042798066154819,0.05,0.4,0.8994039923518051,0.6661634235663645,1.0822443874710048,0.1541423229535399,0.7681741747147848,0.7056128942616686,0.8715075653961135,0.06170576074035883,0.8,0.918523244097336,0.7274250941818087,0.6946891142615255,0.2766518977774907,0.8498467480593641,1.0,1.2,1.0768850126999814,0.11878340152933475,0.4682432746225815,0.4,0.6000000000000001,0.8,0.3758151027941723,1.0070495540091764,0.8022221646455772,1.36059899839404,0.40521862860253777,0.20461947652904777,0.7903406377465976,0.8,1.0,1.2,0.6897049693440662,0.6047020293400289,0.6957166097429917,1.0797612343765535,1.2762437853410769,1.3176719986577032,0.8762864968556117,0.8750026509583344,0.4687103104318985,0.7568330787990969,0.7940350306045707,1.5999999999999999,0.05,0.5706523922326707,0.29203608985924345,0.4,1.1034870080774881,1.234028116342916,0.49825415037095905,0.4530415533519243,0.6000000000000001,0.8,1.0,1.3490309247913188,0.7819116584494988,0.8750795245140215
374,0.2710564362868308,0.9504630339138505,0.8262526943424164,0.5881960102139578,0.7684254099555985,0.5099425464968848,0.7051067994849476,0.2,0.8,1.0,0.694330001398108,1.0043858718305434,0.7507158600151029,0.4,1.0538917099451308,0.5346760921693663,0.5291669767917533,0.8179971831332957,0.6890040712625839,0.4183708740012392,1.5235356422545527,0.9876473097054523,1.0447198411521874,0.8329397541792685,0.29296478617839666,1.2,1.5999999999999999,0.9695056359796683,0.44604868125192304,0.05,0.2,0.2,1.030398477439756,1.4450322860421176,0.8262219043702616,0.48708023200754613,0.6000000000000001,1.1681886820168927,1.224609089344948,0.292522635019965,0.21403441694345576,0.6000000000000001,0.1824462948241421,0.8661634235663644,0.23327872626073642,0.3541423229535399,0.9681741747147847,0.9056128942616686,0.05,0.26170576074035884,1.0,0.11932639260790578,0.9274250941818087,0.05,0.47665189777749073,1.049846748059364,1.2,0.9894888220377741,1.2768850126999813,0.31878340152933476,0.6682432746225815,0.6000000000000001,0.8,1.0,0.5758151027941723,0.9971680537227847,1.0022221646455771,0.8466840502336735,0.6052186286025378,0.4046194765290478,0.9903406377465975,1.0,1.2,0.3257350877844435,0.8897049693440662,0.8047020293400289,0.8957166097429916,1.2797612343765534,1.4762437853410768,0.8676601139026304,0.5139678429581956,0.33341708830419314,0.6687103104318985,0.16815855460939366,0.9940350306045707,0.05,0.2,0.7706523922326707,0.49203608985924346,0.6000000000000001,1.303487008077488,1.2008832985143227,0.6982541503709591,0.6530415533519243,0.8,1.0,1.2,1.5490309247913188,0.9819116584494989,0.4447748844774101
375,0.4710564362868308,1.1504630339138504,1.0262526943424164,0.7881960102139578,0.9684254099555984,0.7099425464968847,0.19625561440231143,0.4,1.0,0.767250467005179,0.8943300013981079,1.2043858718305434,0.3139452490588899,0.6000000000000001,0.36878880129229075,0.7346760921693662,0.7291669767917532,1.0179971831332957,0.21336625939727294,0.6183708740012392,1.3262877342070123,0.5964172353834933,0.2161833378803315,1.0329397541792684,0.4929647861783967,1.4,0.48014868497243013,0.6611861304949666,0.05,0.2,0.05160409943487393,0.4,1.230398477439756,0.3174094501228035,1.0262219043702616,0.6870802320075462,0.8,1.3681886820168927,0.24408209528819547,0.492522635019965,0.4140344169434558,0.8,0.3824462948241421,1.0661634235663644,0.43327872626073644,0.5541423229535399,0.8687106900461752,0.13982964247967467,0.2,0.46170576074035885,1.2,0.3193263926079058,0.05,0.2,0.6766518977774907,1.249846748059364,0.46095525435209006,1.1894888220377742,0.1472203300780066,0.5187834015293348,0.667469611340733,0.8,1.0,1.2,0.7758151027941722,0.3996673050084756,1.202222164645577,0.7904812865968034,0.26428558165292027,0.6046194765290478,0.4234630112307418,1.2,0.22352258867612307,0.5257350877844436,1.0897049693440661,1.0047020293400288,1.0957166097429916,1.4797612343765534,0.5981442470643774,0.26922227086047534,0.7139678429581957,0.5334170883041931,0.8687103104318985,0.3681585546093937,1.1940350306045706,0.2,0.4,0.05,0.6920360898592435,0.8,0.4777054267563634,0.29187555179183633,0.8982541503709591,0.8530415533519242,1.0,1.2,1.4,1.0546961136882027,0.05,0.6447748844774102
376,0.6710564362868308,0.6212563369488655,1.2262526943424163,0.9881960102139578,0.8902362784418926,0.7807986331566266,0.39625561440231144,0.6000000000000001,0.6260368071860803,0.9672504670051789,1.0943300013981079,0.11512391565796698,0.5139452490588898,0.8,0.5687888012922908,0.9346760921693662,0.9291669767917532,0.06780101902840385,0.41336625939727295,0.8183708740012392,1.3023369283044806,0.05,0.4161833378803315,0.262854551031689,0.6929647861783967,1.1231078291458505,0.6801486849724301,0.4683633648237352,0.2,0.4,0.25160409943487394,0.6000000000000001,0.4521899819506796,0.5174094501228035,0.16371103126480102,0.8870802320075462,1.0,0.8138144595753187,0.4440820952881955,0.692522635019965,0.6140344169434557,1.0,0.5824462948241421,0.6615829188249648,0.6332787262607364,0.75414232295354,0.05,0.3398296424796747,0.4,0.6617057607403589,0.5865864485225515,0.5193263926079058,0.2,0.4,0.8766518977774906,0.5992577552523615,0.66095525435209,0.24372750550510658,0.3472203300780066,0.7187834015293348,0.867469611340733,1.0,1.2,0.39497765419473607,0.9758151027941722,0.5996673050084755,1.402222164645577,0.4682225169916474,0.4642855816529203,0.8046194765290478,0.6234630112307418,0.7296387264190006,0.4235225886761231,0.7257350877844435,0.4971414625047439,0.9336102043946247,1.2957166097429915,1.287142336048931,0.7981442470643774,0.46922227086047535,0.1141496257058554,0.733417088304193,0.3296402299397774,0.5681585546093937,0.05,0.4,0.6000000000000001,0.2,0.8920360898592434,1.0,0.6777054267563634,0.49187555179183634,1.098254150370959,1.0530415533519242,1.2,1.4,1.5999999999999999,0.6047658153015523,0.2,0.8447748844774101
377,0.8710564362868307,0.8212563369488655,0.5867019754671685,1.1881960102139577,1.0902362784418926,0.05,0.5962556144023115,0.8,0.8260368071860804,1.1672504670051789,0.5290053180402293,0.315123915657967,0.7139452490588898,1.0,0.7687888012922908,1.1346760921693662,0.3294973746164135,0.26780101902840386,0.613366259397273,1.0183708740012392,0.05,0.2,0.6161833378803315,0.462854551031689,0.8929647861783967,1.3231078291458505,0.88014868497243,0.6269452855411818,0.4,0.17909001599861685,0.45160409943487395,0.8,0.6521899819506796,0.7174094501228034,0.36371103126480103,0.6261571484776587,1.2,1.0138144595753187,0.6440820952881955,0.05,0.8140344169434557,0.7427500148595109,0.7824462948241422,0.8615829188249648,0.4409342929047637,0.49435551416182766,0.2,0.5398296424796747,0.6000000000000001,0.8617057607403589,0.7865864485225516,0.7193263926079059,0.4,0.6000000000000001,1.0766518977774906,0.7992577552523614,0.86095525435209,0.4437275055051066,0.5472203300780066,0.9187834015293348,1.067469611340733,1.2,0.3081824746228624,0.594977654194736,1.1758151027941721,0.7996673050084755,0.6471096598539926,0.6682225169916474,0.6642855816529203,1.0046194765290477,0.8234630112307417,0.447196686170805,0.6235225886761231,0.9257350877844435,0.6971414625047438,1.1336102043946248,1.4957166097429915,1.4871423360489309,0.05,0.6692222708604754,0.3141496257058554,0.933417088304193,0.5296402299397773,0.7681585546093936,0.2,0.6000000000000001,0.8,0.4,1.0920360898592434,1.2,0.05,0.6918755517918364,1.298254150370959,1.2530415533519241,1.4,1.5999999999999999,0.9816103840857934,0.340239649682889,0.4,0.5670490156659101
378,1.0710564362868307,1.0212563369488654,0.7867019754671685,1.3881960102139577,0.2621339977429255,0.2,0.7962556144023114,1.0,1.0260368071860804,0.05,0.7290053180402294,0.515123915657967,0.9139452490588897,1.2,0.9687888012922907,0.7593275411828517,0.5294973746164136,0.4678010190284039,0.813366259397273,1.2183708740012391,0.2,0.4,0.8161833378803316,0.662854551031689,1.0929647861783967,1.1210904232606156,0.6895242218982981,0.05,0.05,0.37909001599861686,0.651604099434874,1.0,0.8521899819506795,0.05,0.563711031264801,0.8261571484776586,1.4,0.8142411417163227,0.05,0.2,1.0140344169434556,0.9427500148595109,0.9824462948241421,0.7346842049986676,0.6409342929047637,0.6943555141618276,0.4,0.7398296424796746,0.8,1.0617057607403588,0.9865864485225515,0.3029003336517647,0.6000000000000001,0.8,1.2766518977774906,0.9992577552523614,0.23318217824043141,0.6437275055051066,0.7472203300780067,1.1187834015293348,1.2674696113407329,0.05,0.5081824746228625,0.794977654194736,0.6382401969183887,0.9996673050084754,0.8471096598539927,0.5577882639140983,0.8642855816529202,1.2046194765290477,1.0234630112307417,0.647196686170805,0.823522588676123,0.1110410425552949,0.8971414625047438,1.3336102043946247,1.6957166097429914,0.26291827766992304,0.2,0.7111446226797064,0.5141496257058554,0.19292670814277924,0.7296402299397773,0.2839779251385117,0.4,0.8,0.59242848903522,0.6000000000000001,1.2920360898592433,0.05,0.2,0.8918755517918364,1.498254150370959,1.453041553351924,1.5999999999999999,0.24638703909547777,0.536222455850432,0.540239649682889,0.6000000000000001,0.7670490156659102
379,1.2710564362868306,1.2212563369488654,0.9867019754671684,0.9274874742985441,0.4621339977429255,0.4,0.9962556144023114,1.2,0.15547110169498146,0.2,0.9290053180402293,0.715123915657967,1.1139452490588897,1.082936947741779,1.1687888012922907,0.9593275411828517,0.05,0.6678010190284038,1.013366259397273,1.418370874001239,0.4,0.6000000000000001,1.0161833378803315,0.862854551031689,1.2929647861783966,0.6322422780281638,0.05,0.2,0.2,0.5790900159986169,0.8516040994348739,1.2,0.1978819907372642,0.2,0.763711031264801,1.0261571484776586,1.0564120846977754,0.05,0.2,0.4,1.2140344169434556,0.28809891658472375,1.182446294824142,0.9346842049986677,0.6366470124566336,0.05750142897710586,0.6000000000000001,0.9398296424796746,1.0,1.2617057607403588,0.7806977355115945,0.5029003336517648,0.8,1.0,1.4766518977774905,0.05,0.4331821782404314,0.8437275055051066,0.9472203300780067,1.3187834015293347,0.05,0.2,0.7081824746228624,0.9949776541947359,0.8382401969183888,1.1996673050084754,1.0471096598539926,0.7577882639140983,1.0642855816529202,1.4046194765290476,0.19842525935387711,0.8471966861708049,0.05,0.3110410425552949,1.0971414625047438,1.5336102043946247,0.05,0.46291827766992305,0.4,0.7011166874683042,0.7141496257058555,0.39292670814277925,0.9296402299397772,0.48397792513851173,0.6000000000000001,1.0,0.79242848903522,0.8,0.05,0.22476490681390954,0.4,1.0918755517918364,0.8381917127836983,1.653041553351924,0.05,0.4463870390954778,0.736222455850432,0.7402396496828889,0.8,0.9670490156659102
380,1.4710564362868306,0.2966879576176442,1.1867019754671684,1.1274874742985441,0.07808952984932305,0.6000000000000001,1.1962556144023113,0.7830118116658746,0.3554711016949815,0.4,0.8437527910234605,0.9151239156579669,1.3139452490588897,1.282936947741779,1.3687888012922906,0.05,0.2,0.8678010190284038,1.213366259397273,0.8038895105663938,0.6000000000000001,0.8,1.2161833378803315,1.062854551031689,1.4929647861783966,0.44309212074248605,0.2,0.4,0.4,0.7790900159986169,1.0516040994348739,0.9224408883208711,0.3978819907372642,0.4,0.963711031264801,1.2261571484776586,0.7841970087745667,0.2,0.4,0.6000000000000001,0.3098092425550618,0.48809891658472376,1.382446294824142,0.8161002591467191,0.05,0.2575014289771059,0.8,1.1398296424796746,1.2,1.4617057607403587,0.24537924806854483,0.7029003336517647,1.0,1.2,0.08953579493920555,0.2,0.6331821782404314,1.0437275055051065,1.1472203300780066,0.3714330649738794,0.2,0.4,0.9081824746228624,1.194977654194736,1.0382401969183888,1.3996673050084754,0.13047661088581908,0.9577882639140982,1.2642855816529202,0.3275277324670459,0.3984252593538771,0.05,0.2,0.5110410425552949,1.2971414625047437,0.296624726638874,0.2,0.6629182776699231,0.6000000000000001,0.12472215420446653,0.9141496257058555,0.5929267081427793,0.18000568850344467,0.6839779251385117,0.8,0.6388336196146861,0.7331010626896091,1.0,0.2,0.42476490681390955,0.6000000000000001,1.2918755517918363,1.0381917127836984,0.05,0.2,0.6463870390954778,0.936222455850432,0.9402396496828889,1.0,1.1670490156659101
381,0.05,0.4966879576176442,1.3867019754671683,0.6309291882140292,0.27808952984932306,0.8,0.5865837314769808,0.05,0.5554711016949815,0.6000000000000001,1.0437527910234605,1.1151239156579669,1.070776857006242,1.4829369477417789,0.05,0.2,0.4,1.0678010190284037,0.9501690418371297,1.0038895105663939,0.8,1.0,0.5350452703384996,1.2628545510316889,0.9500996605631076,0.05,0.4,0.3995673174530835,0.6000000000000001,0.9790900159986169,1.2516040994348738,1.1224408883208712,0.5978819907372642,0.6000000000000001,1.163711031264801,0.9926551167947181,0.7545752509926358,0.4,0.6000000000000001,0.8,0.5098092425550618,0.6880989165847238,0.9808386031629422,0.09996213973845136,0.2,0.4575014289771059,1.0,1.3398296424796745,1.4,0.138226756847175,0.44537924806854484,0.9029003336517647,1.2,0.4391882773444229,0.28953579493920556,0.4,0.8331821782404314,1.2437275055051065,1.3472203300780066,0.5714330649738795,0.4,0.6000000000000001,1.1081824746228623,1.3949776541947358,1.2382401969183887,0.5185928029631461,0.3304766108858191,1.1577882639140982,0.3247528741634551,0.527527732467046,0.5984252593538771,0.2,0.4,0.7110410425552949,0.8432447249744185,0.496624726638874,0.4,0.24493181025729838,0.8,0.32472215420446654,0.3967683677460456,0.7929267081427793,0.3800056885034447,0.8839779251385118,1.0,0.8388336196146862,0.933101062689609,1.2,0.4,0.6247649068139096,0.8,1.4918755517918363,0.6544068295918147,0.2,0.4,0.8463870390954777,1.136222455850432,0.6524778949664741,1.2,1.36704901566591
382,0.2,0.6966879576176442,0.6918035104672712,0.05,0.47808952984932307,1.0,0.38352615740544904,0.2,0.7554711016949816,0.8,1.2437527910234605,1.3151239156579668,1.2707768570062419,0.19612859263318583,0.2,0.4,0.6000000000000001,1.2678010190284037,1.1501690418371298,1.2038895105663938,1.0,1.2,0.7350452703384995,1.4628545510316888,1.1500996605631075,0.2,0.6000000000000001,0.5995673174530836,0.8,1.1790900159986168,0.5862173072539009,1.3224408883208711,0.7978819907372643,0.8,1.3637110312648009,0.225707488934482,0.6000312850897286,0.6000000000000001,0.8,1.0,0.7098092425550617,0.8880989165847237,0.14399562906285934,0.29996213973845137,0.4,0.657501428977106,1.2,0.623997568439456,0.05,0.338226756847175,0.6453792480685449,1.1029003336517647,0.05,0.6391882773444229,0.48953579493920557,0.6000000000000001,1.0331821782404313,1.4437275055051064,0.5963373116748198,0.7714330649738794,0.6000000000000001,0.8,1.3081824746228623,1.5949776541947358,1.031272691073919,0.7185928029631461,0.5304766108858191,0.5907329599103401,0.5247528741634551,0.7275277324670459,0.7984252593538772,0.4,0.6000000000000001,0.9110410425552948,1.0432447249744186,0.05,0.6000000000000001,0.4449318102572984,0.19281686040823376,0.5247221542044666,0.5967683677460456,0.167560966645102,0.5800056885034447,1.0839779251385118,1.2,1.0388336196146861,1.133101062689609,0.05,0.6000000000000001,0.8247649068139096,1.0,0.9202790401836581,0.8544068295918148,0.4,0.6000000000000001,1.0463870390954777,0.20653041799924488,0.8524778949664742,1.4,0.05
383,0.4,0.8966879576176443,0.8918035104672712,0.23034399435036218,0.678089529849323,1.2,0.5835261574054491,0.4,0.9554711016949815,1.0,1.4437527910234604,1.5151239156579668,0.05,0.39612859263318584,0.4,0.6000000000000001,0.8,1.4678010190284037,1.3501690418371297,0.9975250916353946,1.2,0.6916357978654987,0.9350452703384995,1.6628545510316888,0.4510483432103515,0.4,0.8,0.7995673174530835,1.0,0.07688227734773911,0.7862173072539009,1.522440888320871,0.9978819907372642,1.0,0.16548182102405706,0.425707488934482,0.7179767406761669,0.8,1.0,1.2,0.9098092425550617,1.0880989165847237,0.34399562906285935,0.05,0.6000000000000001,0.8575014289771059,0.8663670026603209,0.19628132079278804,0.2,0.538226756847175,0.8453792480685449,0.3424148590858159,0.2,0.8391882773444228,0.6895357949392056,0.8,1.2331821782404313,0.6522604333787354,0.7963373116748198,0.49996482682047716,0.8,1.0,1.5081824746228623,0.5811083445129174,0.46046313370091607,0.06650076558056117,0.7304766108858192,0.05,0.724752874163455,0.9275277324670459,0.05,0.6000000000000001,0.8,1.1110410425552948,0.05,0.2,0.8,0.6449318102572984,0.39281686040823377,0.7247221542044666,0.05,0.367560966645102,0.7800056885034448,1.2839779251385117,1.4,1.238833619614686,0.22611371745775616,0.2,0.8,1.0247649068139095,1.2,1.1202790401836582,0.446730355191187,0.6000000000000001,0.8,0.44868795172303777,0.4065304179992449,1.0524778949664741,0.5470971111754711,0.2
384,0.6000000000000001,1.0966879576176443,0.374987461238692,0.4303439943503622,0.878089529849323,0.6236656748630068,0.05,0.6000000000000001,0.8297504579259091,1.2,0.676265344567141,0.6812765073232353,0.2,0.05,0.6000000000000001,0.8,1.0,1.6678010190284036,0.4560517666330356,1.1975250916353946,0.18739491479141657,0.8916357978654987,1.1350452703384994,0.05,0.6510483432103515,0.6000000000000001,1.0,0.9995673174530835,0.4786647515629293,0.2768822773477391,0.9862173072539009,1.0405229372592486,1.1978819907372642,1.2,0.3654818210240571,0.625707488934482,0.8853565777123895,1.0,1.2,1.4,1.1098092425550616,0.1572034855522214,0.5439956290628594,0.24006776195667823,0.8,1.0575014289771059,0.05,0.39628132079278805,0.4,0.738226756847175,1.0453792480685449,0.542414859085816,0.4,1.0391882773444228,0.8895357949392055,1.0,1.4331821782404313,0.8522604333787354,0.9963373116748198,0.6999648268204772,1.0,1.2,0.05,0.7811083445129174,0.6604631337009161,0.2665007655805612,0.9304766108858191,0.2244144631109825,0.924752874163455,0.05,0.2,0.8,1.0,1.3110410425552947,0.2,0.4,1.0,0.35760046115388766,0.5928168604082338,0.05,0.22413888363943452,0.567560966645102,0.9800056885034447,1.4839779251385117,1.5999999999999999,0.05,0.42611371745775617,0.4,1.0,1.2247649068139095,1.4,0.841951600738434,0.6467303551911869,0.8,1.0,0.6486879517230377,0.6065304179992449,0.3376742771422885,0.7470971111754712,0.4
385,0.8,1.2966879576176442,0.574987461238692,0.6303439943503621,1.078089529849323,0.27253918776648056,0.2,0.8,1.0297504579259091,1.4,0.8762653445671411,0.05,0.4,0.2,0.8,1.0,1.2,0.22425493516626938,0.6560517666330357,0.5370989584721914,0.3873949147914166,1.0916357978654987,1.3350452703384994,0.2167559385306353,0.11936568459762642,0.8,0.20958853278922296,0.2981854206859593,0.6786647515629294,0.47688227734773914,1.1862173072539008,1.2405229372592486,0.7450838250895991,1.182757069419168,0.5654818210240571,0.825707488934482,0.5267000409324043,1.2,1.4,1.3349973324897437,0.05,0.3572034855522214,0.3327711451235841,0.44006776195667824,1.0,0.9245938492993468,0.2,0.5962813207927881,0.6000000000000001,0.9382267568471749,0.39661250552258787,0.742414859085816,0.6000000000000001,1.2391882773444227,1.0895357949392055,1.2,1.1626870951436912,1.0522604333787353,0.9964077401117462,0.8999648268204772,1.2,1.4,0.2,0.9811083445129174,0.05,0.4665007655805612,0.10832301296316493,0.4244144631109825,0.683421633066213,0.2,0.4,1.0,1.2,0.7735117357162443,0.4,0.6000000000000001,0.05,0.5576004611538876,0.7928168604082337,0.2,0.4241388836394345,0.767560966645102,1.1800056885034447,1.6839779251385116,0.05,0.2,0.05,0.6000000000000001,1.2,1.4247649068139094,1.5999999999999999,1.041951600738434,0.8467303551911869,1.0,1.0451627555358927,0.8486879517230377,0.806530417999245,0.5376742771422884,0.9470971111754711,0.6000000000000001
386,1.0,0.656026682816365,0.774987461238692,0.8303439943503621,0.5160021841854069,0.4725391877664806,0.4,1.0,1.229750457925909,1.5999999999999999,0.05,0.2,0.6000000000000001,0.4,1.0,1.2,1.4,0.4242549351662694,0.8560517666330356,0.7370989584721914,0.5873949147914166,1.2916357978654986,0.40727998710393154,0.4167559385306353,0.31936568459762643,0.4695906739771404,0.40958853278922297,0.49818542068595933,0.17540640136162444,0.6768822773477392,1.3862173072539008,0.6656492981980416,0.9450838250895992,0.37686280352264545,0.765481821024057,1.025707488934482,0.7267000409324043,1.4,1.5999999999999999,0.05,0.2,0.5572034855522214,0.194578575860746,0.6400677619566782,0.2412577757658022,0.05,0.4,0.7962813207927881,0.8,1.138226756847175,0.5966125055225879,0.2405346965440991,0.8,1.312174959867713,1.2895357949392054,1.4,1.3626870951436911,0.1353350851734213,1.196407740111746,1.0999648268204771,1.4,0.5918455763674293,0.4,0.21737405245335378,0.2,0.6665007655805613,0.30832301296316494,0.6244144631109825,0.05,0.4,0.6000000000000001,1.2,1.2403127517573997,0.9735117357162444,0.6000000000000001,0.8,0.2216573884206044,0.7576004611538876,0.05,0.4,0.6241388836394346,0.9675609666451019,1.3800056885034446,0.2041027600807827,0.23119755114979468,0.4,0.2,0.8,1.4,1.6247649068139094,1.4067811517152664,0.2451667264148909,1.0467303551911868,1.2,0.17091856601662747,1.0486879517230376,1.006530417999245,0.7376742771422884,0.18620998941201572,0.8
387,1.2,0.856026682816365,0.974987461238692,1.030343994350362,0.716002184185407,0.6725391877664806,0.6000000000000001,1.2,1.429750457925909,0.05,0.2,0.4,0.26987374271881737,0.6000000000000001,1.2,1.4,1.1078008121191916,0.6242549351662694,1.0560517666330356,0.0618267724779924,0.7873949147914165,0.9344461905372525,0.6072799871039316,0.6167559385306354,0.5193656845976264,0.6695906739771404,0.609588532789223,0.0512771241769332,0.37540640136162445,0.8768822773477392,1.202886853791468,0.8656492981980417,0.30582679920388744,0.5768628035226455,0.965481821024057,1.225707488934482,0.9267000409324042,1.5999999999999999,0.05,0.2,0.4,0.7572034855522214,0.394578575860746,0.8400677619566783,0.4412577757658022,0.2,0.6000000000000001,0.7545388659596056,1.0,0.6815620099753281,0.7966125055225879,0.4405346965440991,1.0,0.3589595157950337,1.4895357949392054,1.5999999999999999,0.26309238852932837,0.3353350851734213,0.30356595246099294,1.299964826820477,0.44253124585500525,0.7918455763674292,0.6000000000000001,0.4173740524533538,0.4,0.8665007655805612,0.508323012963165,0.8244144631109824,0.2,0.6000000000000001,0.8,1.4,0.639772892184458,0.5986601185989477,0.8,0.22273560438900264,0.4216573884206044,0.05,0.2,0.6000000000000001,0.8241388836394345,1.167560966645102,1.3241008968073968,0.4041027600807827,0.4311975511497947,0.05,0.4,1.0,1.5999999999999999,1.8247649068139093,0.5480115202845747,0.4451667264148909,1.2467303551911868,0.05,0.3709185660166275,1.2486879517230376,0.4207643264320171,0.9376742771422883,0.38620998941201573,1.0
