,t,fuel_consumption
8356,8356,3.9419446014997686
8357,8357,4.051082757740172
8358,8358,4.291873028335931
8359,8359,4.095151554260371
8360,8360,4.075383983897939
8361,8361,3.8899049150943874
8362,8362,3.835394938022008
8363,8363,4.036614454190525
8364,8364,3.8862377572043294
8365,8365,3.8922548419605953
8366,8366,3.9506022957058904
8367,8367,4.012373000788688
8368,8368,3.9940414433915605
8369,8369,3.9162980743640325
8370,8370,4.024232093158447
8371,8371,3.7954485320399804
8372,8372,3.8653804810809294
8373,8373,3.9277876411373835
8374,8374,4.019165630425595
8375,8375,3.8121279204353375
8376,8376,3.727116607424882
8377,8377,3.9995765904913525
8378,8378,3.8540743874839256
8379,8379,3.8534349150278575
8380,8380,3.820919019399099
8381,8381,3.8606794263951
8382,8382,4.042418042950796
8383,8383,3.8335968252741863
8384,8384,3.7994725756118335
8385,8385,3.986905922619042
8386,8386,3.741059296113533
8387,8387,3.723362843267074
8388,8388,3.91343938296766
8389,8389,3.9465228941026016
8390,8390,3.9095078667664107
8391,8391,4.050950482562268
8392,8392,4.326506037099499
8393,8393,4.059497191170009
8394,8394,4.054237492508907
8395,8395,3.783076762750998
8396,8396,3.9808171908526266
8397,8397,4.073126281219441
8398,8398,4.031803541281167
8399,8399,4.018738940793272
8400,8400,4.001741172025149
8401,8401,4.091377627582529
8402,8402,4.099827218771847
8403,8403,4.0544397143726005
8404,8404,4.054749681665097
8405,8405,3.890675837074816
8406,8406,4.076209277886287
8407,8407,3.97720125545122
8408,8408,4.0193400298269735
8409,8409,4.055846060101056
8410,8410,4.029927784275914
8411,8411,4.027936326134241
8412,8412,4.011305980295157
8413,8413,3.9517441474343196
8414,8414,3.870589050392424
8415,8415,3.943642080558056
8416,8416,4.156961058949645
8417,8417,4.079361759037777
8418,8418,4.156179930331996
8419,8419,3.9477847285516123
8420,8420,4.209949521770203
8421,8421,4.153232960476098
8422,8422,3.8953776332683447
8423,8423,3.8259774132385984
8424,8424,3.854838166046365
8425,8425,4.297645025874207
8426,8426,4.1272394959986665
8427,8427,4.186544446522184
8428,8428,4.219259814103807
8429,8429,4.175898981355894
8430,8430,4.21660790251497
8431,8431,3.9562487715045136
8432,8432,4.228783310094176
8433,8433,4.2077111756226735
8434,8434,4.133736296089666
8435,8435,4.057942135552629
8436,8436,3.9948670339012478
8437,8437,4.032616976364972
8438,8438,4.189748220362378
8439,8439,4.553687815576004
8440,8440,4.482778533195956
8441,8441,4.406830532903174
8442,8442,4.5379522421992124
8443,8443,4.318836461522909
8444,8444,4.147189397551387
8445,8445,4.153335971271434
8446,8446,4.416393385817966
8447,8447,4.457969286376917
8448,8448,4.336483266718428
8449,8449,4.400062132930045
8450,8450,4.69845723275821
8451,8451,4.278833138027508
8452,8452,4.699038957959673
8453,8453,4.737491989913018
8454,8454,4.6709445544911
8455,8455,4.631787233691131
8456,8456,4.579958797214489
8457,8457,4.391901158383889
8458,8458,4.603966496985839
8459,8459,4.667704671061781
8460,8460,4.625061765838221
8461,8461,4.558317474792563
8462,8462,4.546554213473706
8463,8463,4.526440103864672
8464,8464,4.433296341385109
8465,8465,4.312674730796499
8466,8466,4.39880915402912
8467,8467,4.359350671402144
8468,8468,4.33516192711089
8469,8469,4.328297333930783
8470,8470,4.343912284762323
8471,8471,4.281527796236013
8472,8472,4.111506285884198
8473,8473,3.9514751313226726
8474,8474,4.049451759336194
8475,8475,3.911890411612834
8476,8476,3.866619413870617
8477,8477,3.886874021722844
8478,8478,3.9636073714135365
8479,8479,4.031909118647471
8480,8480,4.321496042848784
8481,8481,4.064515760055297
8482,8482,4.384213694481992
8483,8483,4.373120104590021
8484,8484,4.374373220847063
8485,8485,4.104505969547348
8486,8486,4.0683704297975085
8487,8487,4.232347907380059
8488,8488,4.200547076463522
8489,8489,4.238136685939927
8490,8490,4.114917145159114
8491,8491,4.137161169551364
8492,8492,4.334549089821082
8493,8493,4.259170188540105
8494,8494,4.490035318585266
8495,8495,4.389425626350324
8496,8496,4.427522853110546
8497,8497,4.4423136132717715
8498,8498,4.2853711642909404
8499,8499,4.187530963383085
8500,8500,4.3100065205934275
8501,8501,4.081096581831725
8502,8502,4.425155823818866
8503,8503,4.331470607764476
8504,8504,4.179747974376276
8505,8505,4.373376125219798
8506,8506,4.429347614426524
8507,8507,4.345904188642666
8508,8508,4.371797593603793
8509,8509,4.8198175469880375
8510,8510,4.694550829831969
8511,8511,4.567056346024333
8512,8512,4.364144125396967
8513,8513,4.52355002932957
8514,8514,4.62216117609939
8515,8515,4.658993161773237
8516,8516,4.575653189818633
8517,8517,4.467013601749537
8518,8518,4.272759030571591
8519,8519,4.480512267990374
8520,8520,4.504650062951726
8521,8521,4.370639872835959
8522,8522,4.43865785562842
8523,8523,4.449192441148399
8524,8524,4.2813609416011245
8525,8525,4.286013383645727
8526,8526,4.440580363210733
8527,8527,4.779290968463945
8528,8528,4.469752895189808
8529,8529,4.524336938965885
8530,8530,4.4567784106751915
8531,8531,4.5259004982299516
8532,8532,4.627210681717205
8533,8533,4.770757558349271
8534,8534,4.6565861488955225
8535,8535,4.8571321935252545
8536,8536,4.865835263071987
8537,8537,4.714184301508466
8538,8538,4.48769688610782
8539,8539,4.479853854930479
8540,8540,4.507868624583102
8541,8541,4.335622421406907
8542,8542,4.388780165248821
8543,8543,4.229025315871481
8544,8544,4.166994722672339
8545,8545,4.185422615616593
8546,8546,4.390850829965283
8547,8547,4.330238852844064
8548,8548,4.235657105904357
8549,8549,4.2232522467445515
8550,8550,4.366953123399717
8551,8551,4.215790866782656
8552,8552,4.177465723467268
8553,8553,4.189355323520356
8554,8554,4.1815584664857965
8555,8555,4.2378796324307535
8556,8556,4.336000305756707
8557,8557,4.170602817744905
8558,8558,4.044281445652812
8559,8559,4.216263042887736
8560,8560,4.280360964029499
8561,8561,4.01697438849073
8562,8562,4.108318220627832
8563,8563,4.000207688838511
8564,8564,4.0449992614510695
8565,8565,4.027423598005622
8566,8566,4.112146215808495
8567,8567,4.106179974881962
8568,8568,4.209034453728899
8569,8569,4.070247785979895
8570,8570,4.174370947721331
8571,8571,4.189590337027326
8572,8572,4.2198612484944
8573,8573,4.050435008291118
8574,8574,4.388917467334141
8575,8575,4.175767998115677
8576,8576,4.337143200715823
8577,8577,4.481851591483757
8578,8578,4.51155859229068
8579,8579,4.445173696655848
8580,8580,4.247559947636533
8581,8581,3.958266919281773
8582,8582,4.222157295088849
8583,8583,4.266290996414579
8584,8584,4.313259951554387
8585,8585,4.201539164269437
8586,8586,4.196205959929844
8587,8587,4.210797259011631
8588,8588,4.41591899709603
8589,8589,4.472582494481887
8590,8590,4.176153462059068
8591,8591,4.040542718501801
8592,8592,4.0432298813089735
8593,8593,3.9618283543391883
8594,8594,3.9474415164496333
8595,8595,3.864977426411705
8596,8596,3.812508696154494
8597,8597,4.004013389228805
8598,8598,4.275754082024471
8599,8599,4.221778227736455
8600,8600,4.027060466095202
8601,8601,4.011329216753911
8602,8602,4.207284673600702
8603,8603,4.067236237859034
8604,8604,4.223911244763205
8605,8605,4.284362768392813
8606,8606,4.156842075616635
8607,8607,4.122096314325915
8608,8608,4.146693131776456
8609,8609,4.173469105971369
8610,8610,4.337148440069038
8611,8611,4.387754121828957
8612,8612,4.342884426515681
8613,8613,4.169669305090418
8614,8614,4.095460815531463
8615,8615,4.154342493973893
8616,8616,4.055259274054822
8617,8617,4.299809538441185
8618,8618,3.9489753230015703
8619,8619,4.040335608969976
8620,8620,4.225886567356121
8621,8621,4.099512232276513
8622,8622,4.020561465156335
8623,8623,3.9015586325591745
8624,8624,4.049858884325541
8625,8625,3.8686434167002806
8626,8626,3.918420308786172
8627,8627,4.2246870925363345
8628,8628,4.170584848172464
8629,8629,4.216954683481452
8630,8630,3.989834036032934
8631,8631,3.874889257478273
8632,8632,3.8421234316004016
8633,8633,3.9649654194177884
8634,8634,4.027744639252613
8635,8635,4.064751228002011
8636,8636,3.8342181144818124
8637,8637,3.9123748897786292
8638,8638,4.166571315726519
8639,8639,4.4559281677435045
8640,8640,4.398700770875008
8641,8641,4.250639725345785
8642,8642,4.205561774839233
8643,8643,4.397266031449033
8644,8644,4.3625127990143895
8645,8645,4.276355252883465
8646,8646,4.1811602346167644
8647,8647,4.025283998322161
8648,8648,4.028933830098103
8649,8649,4.006523164802912
8650,8650,3.990589036778931
8651,8651,3.9285568343812263
8652,8652,3.9823128357086004
8653,8653,4.172330223243514
8654,8654,4.323855128577436
8655,8655,4.045399519662507
8656,8656,3.9712892956155743
8657,8657,3.9459428098483342
8658,8658,3.9804454541430103
8659,8659,4.0001420015193325
8660,8660,3.909552333428599
8661,8661,3.9415824073537133
8662,8662,3.8701786103392894
8663,8663,3.698103292053342
8664,8664,3.6955943130036983
8665,8665,3.839971961684871
8666,8666,3.7552065702966684
8667,8667,3.685153420364184
8668,8668,3.7868878935238293
8669,8669,3.9366780408381135
8670,8670,4.077404572595625
8671,8671,4.209917530249471
8672,8672,4.014111710935622
8673,8673,4.050395308723982
8674,8674,4.024920600925738
8675,8675,4.209584072921141
8676,8676,4.371561591873401
8677,8677,4.148446822189989
8678,8678,4.121370458662872
8679,8679,4.477809655947833
8680,8680,4.233669892188268
8681,8681,4.553323079381667
8682,8682,4.254460338264422
8683,8683,4.01281615102779
8684,8684,4.139005719077518
8685,8685,4.059880247149245
8686,8686,3.9106521471988502
8687,8687,3.8828879436757733
8688,8688,4.160767656238489
8689,8689,4.407604748468912
8690,8690,4.344700138297728
8691,8691,4.238434788204293
8692,8692,4.093283335390975
8693,8693,3.937199982120096
8694,8694,3.9252765071844364
8695,8695,3.848284951811576
8696,8696,3.924059423514291
8697,8697,4.125874931306648
8698,8698,4.118020305898437
8699,8699,3.8727135047460273
8700,8700,3.782858948827543
8701,8701,3.874555836477428
8702,8702,3.805386098605209
8703,8703,4.025810277849512
8704,8704,4.35690812753181
8705,8705,4.327175855553865
8706,8706,4.30372045972183
8707,8707,4.1237178370490275
8708,8708,3.9706639169367457
8709,8709,4.01392478381727
8710,8710,3.9217409976192155
8711,8711,4.009165598772925
8712,8712,4.028919768020239
8713,8713,4.138442273720521
8714,8714,4.23694119362406
8715,8715,4.178249657605024
8716,8716,4.082522130213091
8717,8717,4.13813279884792
8718,8718,4.342355068423956
8719,8719,4.2249439991004385
8720,8720,4.106607492754901
8721,8721,4.154869525887579
8722,8722,3.9466966983858067
8723,8723,4.033081947421398
8724,8724,4.271112444834572
8725,8725,4.162146497695337
8726,8726,3.969742509666002
8727,8727,3.888227611175078
8728,8728,3.8548170137807873
8729,8729,4.167669752791892
8730,8730,4.160007715069376
8731,8731,3.9945217920593787
8732,8732,4.0902608318205305
8733,8733,3.845635992403774
8734,8734,3.835478063728833
8735,8735,3.940221049291369
8736,8736,3.92801988680991
8737,8737,3.9228404134493235
8738,8738,3.959601194495217
8739,8739,4.26100954703629
8740,8740,4.106617714507823
8741,8741,4.380374196379837
8742,8742,4.166901122893085
8743,8743,4.069510083418843
8744,8744,4.032647162798547
8745,8745,4.14017639031007
8746,8746,3.986364232992035
8747,8747,4.013744453578585
8748,8748,3.8871876552763656
8749,8749,3.863899735435818
8750,8750,4.055890399108535
8751,8751,4.175765876095396
8752,8752,4.229047540256279
8753,8753,4.328703679527539
8754,8754,4.350088631775709
8755,8755,4.3324706707576714
8756,8756,4.158469982082862
8757,8757,4.1088585716987645
8758,8758,4.1374152048696144
8759,8759,4.120687972508541
8760,8760,4.218831548100548
8761,8761,4.209308870014325
8762,8762,4.386614057779642
8763,8763,4.1201520388940045
8764,8764,4.135355828232829
8765,8765,4.295983165987322
8766,8766,4.36900642875631
8767,8767,4.222625406250562
8768,8768,3.99909081599714
8769,8769,3.8999480710772887
8770,8770,3.7840361514796417
8771,8771,3.7793158577223163
8772,8772,3.830805417543226
8773,8773,3.8871138557011364
8774,8774,4.13611233174402
8775,8775,4.0811534679328725
8776,8776,4.257075964782382
8777,8777,4.460969375978297
8778,8778,4.3982682341931065
8779,8779,4.283326177421066
8780,8780,4.34411067456828
8781,8781,4.299005071951298
8782,8782,4.072605540156764
8783,8783,4.127299133999196
8784,8784,4.063075014753856
8785,8785,4.009709754260447
8786,8786,4.01177935297921
8787,8787,4.122584587832868
8788,8788,4.067365562492253
8789,8789,3.9783272352238055
8790,8790,3.926582481608904
8791,8791,3.960338747414565
8792,8792,4.184673199058657
8793,8793,4.181028820677883
8794,8794,4.2288804713324675
8795,8795,4.608776514185883
8796,8796,4.498550687907833
8797,8797,4.364412577502343
8798,8798,3.9800584321111825
8799,8799,3.9848598170263574
8800,8800,4.264402860614019
8801,8801,4.0861248576589375
8802,8802,4.019953555218288
8803,8803,3.978574806518365
8804,8804,4.050828505573424
8805,8805,4.01843655104308
8806,8806,4.135276819171997
8807,8807,4.106729134387055
8808,8808,4.277639170544422
8809,8809,4.292426169089992
8810,8810,4.254241164496983
8811,8811,4.148392801110386
8812,8812,4.038424105617037
8813,8813,4.379030303603962
8814,8814,4.120120337712599
8815,8815,3.890509642612818
8816,8816,4.032319712294961
8817,8817,4.065493725199339
8818,8818,4.056051995530831
8819,8819,4.0947823563795716
8820,8820,4.0201007525138515
8821,8821,4.151161432590916
8822,8822,4.188286965584262
8823,8823,4.086944505536669
8824,8824,4.1399843419617905
8825,8825,4.145733965763507
8826,8826,4.25303086402285
8827,8827,4.16803236697909
8828,8828,4.187080918071704
8829,8829,4.2385470295954795
8830,8830,4.234468958807151
8831,8831,4.275714208974598
8832,8832,4.168041588297505
8833,8833,4.208569730714232
8834,8834,4.222059907246379
8835,8835,4.18626915092222
8836,8836,4.111624554092437
8837,8837,4.034555474117639
8838,8838,4.215953730658887
8839,8839,4.1672991900678555
8840,8840,4.09791891580599
8841,8841,4.149320921794909
8842,8842,4.227629227092842
8843,8843,4.120252516340784
8844,8844,3.898571923876218
8845,8845,3.903805177009322
8846,8846,4.005245708911696
8847,8847,3.840819453281773
8848,8848,3.863314044558771
8849,8849,3.7915572709820986
8850,8850,3.8266550716758716
8851,8851,3.885767781930781
8852,8852,4.1086873301667035
8853,8853,3.9167630994246605
8854,8854,3.8097823282160204
8855,8855,3.873494456829195
8856,8856,3.976565993166152
8857,8857,4.044041411443161
8858,8858,3.965766818148016
8859,8859,4.032770747161549
8860,8860,4.007265263967943
8861,8861,4.026079101603067
8862,8862,3.856650831461276
8863,8863,3.8544831941017805
8864,8864,3.794723156064594
8865,8865,3.913161250788028
8866,8866,3.8997121382056417
8867,8867,3.8207700838886587
8868,8868,3.9801252345973
8869,8869,3.968005317949834
8870,8870,4.040233368317179
8871,8871,3.99344445025602
8872,8872,3.886024064463727
8873,8873,4.1361035659238725
8874,8874,4.044957498047214
8875,8875,4.186447237009894
8876,8876,3.899193881319214
8877,8877,3.7949237258578683
8878,8878,3.8665746604074824
8879,8879,4.17480949948413
8880,8880,3.8367437179464012
8881,8881,3.813018978119698
8882,8882,3.7402599163559485
8883,8883,3.699400566447679
8884,8884,3.833308696209112
8885,8885,4.026017573966953
8886,8886,3.931815488428896
8887,8887,3.8048425641393697
8888,8888,3.893076517830464
8889,8889,3.90200551326452
8890,8890,4.1072626447256235
8891,8891,4.166882588383682
8892,8892,4.431655164270853
8893,8893,4.403714179702539
8894,8894,4.5083226427773955
8895,8895,4.074112764281562
8896,8896,4.434848228315582
8897,8897,4.37404731521922
8898,8898,4.574053430059064
8899,8899,4.448157280889921
8900,8900,4.36006022261043
8901,8901,4.21086909359752
8902,8902,4.0639090702599825
8903,8903,4.446400013769239
8904,8904,4.198014100840902
8905,8905,4.08484368091752
8906,8906,4.1982125816883125
8907,8907,4.076561223092976
8908,8908,4.45848123190347
8909,8909,4.446874107009635
8910,8910,4.222323946318656
8911,8911,4.297052706190685
8912,8912,4.395088628458967
8913,8913,4.277787726301225
8914,8914,4.107882928827754
8915,8915,4.149226776594446
8916,8916,3.942564631544954
8917,8917,3.9371927021002033
8918,8918,3.9745713400203444
8919,8919,4.071928329592581
8920,8920,4.1535477018231735
8921,8921,4.317643290433676
8922,8922,4.221510050491952
8923,8923,4.22356394159234
8924,8924,4.104137989197405
8925,8925,4.057904697564854
8926,8926,4.231848434040067
8927,8927,4.269264245454259
8928,8928,4.417999870652144
8929,8929,4.414564560765236
8930,8930,4.292754304696641
8931,8931,4.340077149026497
8932,8932,4.2257577068908505
8933,8933,4.068395142180854
8934,8934,4.118229031499096
8935,8935,4.096784247626903
8936,8936,4.011089303025158
8937,8937,4.011460065861279
8938,8938,4.290903981400923
8939,8939,3.97172717756628
8940,8940,4.2837653708009995
8941,8941,4.3918223948303385
8942,8942,4.508563173037876
8943,8943,4.386153153087129
8944,8944,4.408682155824949
8945,8945,4.158703013026317
8946,8946,4.171105524315075
8947,8947,4.539273377446562
8948,8948,4.4171645804949415
8949,8949,4.394926578764874
8950,8950,4.243153701611333
8951,8951,4.0365729595499165
8952,8952,4.124818901797941
8953,8953,4.213774589992333
8954,8954,4.176036622034605
8955,8955,4.42877922898294
8956,8956,4.25795635551253
8957,8957,4.070625817785591
8958,8958,4.315380244103963
8959,8959,4.03830688190295
8960,8960,4.110468287134999
8961,8961,3.981830865354787
8962,8962,3.9818172067354793
8963,8963,4.016468485823573
8964,8964,4.13914757586743
8965,8965,4.111609639054594
8966,8966,4.11209516184937
8967,8967,4.267134306584021
8968,8968,4.26358674702887
8969,8969,4.151890146069341
8970,8970,3.984730047463245
8971,8971,4.244845811049434
8972,8972,4.5337353563872345
8973,8973,4.337656612479131
8974,8974,4.1759174247866175
8975,8975,4.129433766617884
8976,8976,4.009845364231113
8977,8977,4.041034114099559
8978,8978,4.299848788015435
8979,8979,4.08753901947312
8980,8980,4.258947311877785
8981,8981,4.10037678132414
8982,8982,4.05148819457305
8983,8983,3.986900403378482
8984,8984,4.036234498610528
8985,8985,4.086703595576488
8986,8986,3.925532929175339
8987,8987,3.991344573765208
8988,8988,4.007473182945468
8989,8989,3.959996259159726
8990,8990,4.031871777722859
8991,8991,4.013259282350877
8992,8992,3.9021761028445847
8993,8993,3.859033408541593
8994,8994,3.8811313132552625
8995,8995,3.9445756755229273
8996,8996,3.9506980738619593
8997,8997,4.071485885820148
8998,8998,3.898070938303172
8999,8999,4.0198050023523955
9000,9000,4.094652292722037
9001,9001,3.957512828073874
9002,9002,4.083797443100815
9003,9003,3.9941198173438583
9004,9004,4.040423616669224
9005,9005,4.042887375005105
9006,9006,4.113025547814583
9007,9007,4.013175072544453
9008,9008,4.200525181719335
9009,9009,4.260919338888422
9010,9010,4.146245199369098
9011,9011,3.89853940883558
9012,9012,3.900976984631546
9013,9013,3.9218741323858137
9014,9014,3.852077959040644
9015,9015,3.732893072081185
9016,9016,3.8309212456533626
9017,9017,3.81019053749008
9018,9018,3.8792989196442584
9019,9019,3.9168413616828004
9020,9020,3.768765724812377
9021,9021,3.761103583242175
9022,9022,3.741083408775994
9023,9023,3.8719073684633987
9024,9024,3.808158178857409
9025,9025,3.8197847037311616
9026,9026,3.892866263248363
9027,9027,3.9058592117369
9028,9028,3.929049433828674
9029,9029,3.825544756826799
9030,9030,3.83698070283512
9031,9031,3.948729068970581
9032,9032,3.7785423222442183
9033,9033,3.8044009587705263
9034,9034,4.128481909897619
9035,9035,4.270701663914528
9036,9036,4.385040861146762
9037,9037,4.233744295486451
9038,9038,4.300312430400555
9039,9039,4.0993803751743965
9040,9040,4.107857038415983
9041,9041,4.27352231311994
9042,9042,4.155894293619271
9043,9043,4.0620450956785685
9044,9044,3.9558507830774254
9045,9045,3.73098242930482
9046,9046,3.68288140613324
9047,9047,3.808901776415668
9048,9048,3.7942598632039135
9049,9049,3.8268495974828243
9050,9050,3.730495897655294
9051,9051,3.8217403251764224
9052,9052,3.9784471940410087
9053,9053,3.962703041033706
9054,9054,3.8778633931865802
9055,9055,3.834110371611082
9056,9056,3.8086766884172465
9057,9057,3.7579994619209565
9058,9058,3.6955700440844588
9059,9059,3.640557865918473
9060,9060,3.631573003048195
9061,9061,3.652238980610227
9062,9062,3.669725586943805
9063,9063,3.6874754119922697
9064,9064,3.737041634203422
9065,9065,3.79604461571832
9066,9066,3.8287118924415915
9067,9067,3.6639247110285265
9068,9068,3.611966238670485
9069,9069,3.639097742946816
9070,9070,3.64963990456527
9071,9071,3.6243321405209525
9072,9072,3.7434113557953963
9073,9073,3.574748527007706
9074,9074,3.5922293756461614
9075,9075,3.6513368671293147
9076,9076,3.79589680610543
9077,9077,3.718808044016405
9078,9078,3.7085286813780978
9079,9079,3.6849959125636733
9080,9080,3.616588327021766
9081,9081,3.5730873739186833
9082,9082,3.5759725307175807
9083,9083,3.65648726039927
9084,9084,3.791978398951995
9085,9085,3.7938754011036826
9086,9086,3.8137245369578237
9087,9087,3.938599458181338
9088,9088,3.789328898708844
9089,9089,3.807500688553791
9090,9090,3.932853493018362
9091,9091,3.784421289506068
9092,9092,3.699252056776613
9093,9093,3.6382561787602015
9094,9094,3.6652919955468315
9095,9095,3.6697943681291525
9096,9096,3.7357626581184347
9097,9097,3.6961578129050054
9098,9098,3.7395198730041823
9099,9099,3.757778444733297
9100,9100,3.953069321746179
9101,9101,3.9899236427829896
9102,9102,3.7827493933987633
9103,9103,3.9697363783729274
9104,9104,3.974225936648006
9105,9105,3.9138807695175366
9106,9106,3.9489731387073848
9107,9107,3.809943135733643
9108,9108,3.782573355574895
9109,9109,3.8068927078748165
9110,9110,3.91438866000105
9111,9111,3.8121863796399476
9112,9112,3.8574686633995396
9113,9113,3.8587883876118156
9114,9114,3.7681057466276737
9115,9115,3.6777816574022535
9116,9116,3.6548880071750656
9117,9117,3.784627941057963
9118,9118,3.9785386883341465
9119,9119,3.931055540887991
9120,9120,3.8628447507136245
9121,9121,3.8449224546249217
9122,9122,3.8760100915756315
9123,9123,3.937359105933439
9124,9124,4.1496311635813035
9125,9125,3.8872693934223346
9126,9126,4.104300826818535
9127,9127,4.165033787124781
9128,9128,4.036042234149094
9129,9129,3.7814042274402517
9130,9130,3.7442102754996274
9131,9131,3.856476259444737
9132,9132,3.8274493882496343
9133,9133,3.711710481224934
9134,9134,3.650881196374525
9135,9135,3.6614134171299497
9136,9136,3.6188470724973802
9137,9137,3.7670146026982763
9138,9138,3.8441453726418287
9139,9139,3.913615117969479
9140,9140,3.689302829015295
9141,9141,3.820376532562648
9142,9142,3.6936674907024214
9143,9143,3.778232325055798
9144,9144,3.708811476805619
9145,9145,3.6866221247525175
9146,9146,3.6216705148625494
9147,9147,3.75151158576452
9148,9148,3.841298467917232
9149,9149,3.7720865454755472
9150,9150,3.878652067100995
9151,9151,4.222189403425136
9152,9152,4.034220107445567
9153,9153,3.795273374754393
9154,9154,3.769736587516535
9155,9155,3.785555615061908
9156,9156,3.915527875356432
9157,9157,3.914853570582515
9158,9158,3.8589472194757883
9159,9159,3.7737108779023254
9160,9160,3.745798705821969
9161,9161,3.809199193286733
9162,9162,3.732738260543286
9163,9163,3.63400659191141
9164,9164,3.8177448625566885
9165,9165,3.8294452287837806
9166,9166,3.6956976917702677
9167,9167,3.742913713230773
9168,9168,3.886311163900698
9169,9169,4.120662709011298
9170,9170,4.04527057529738
9171,9171,3.898704206475866
9172,9172,4.1780847613138254
9173,9173,4.114880298278254
9174,9174,3.981589458538623
9175,9175,3.884959492778641
9176,9176,3.8861096489617624
9177,9177,4.302889950489725
9178,9178,3.9592483263978266
9179,9179,4.0138794960596265
9180,9180,3.9783023587752977
9181,9181,3.9861485162074803
9182,9182,3.9167508801345248
9183,9183,3.964201799883698
9184,9184,4.0658943361797615
9185,9185,3.8617125426703054
9186,9186,3.8485180155387355
9187,9187,3.909655296851135
9188,9188,4.027091626329838
9189,9189,3.916019749248422
9190,9190,3.9198244852725246
9191,9191,4.085946876264809
9192,9192,4.312331534246979
9193,9193,4.303769452176732
9194,9194,4.170986103579394
9195,9195,4.204278756231155
9196,9196,3.7992634006489663
9197,9197,3.8914330088002718
9198,9198,3.966800485686657
9199,9199,3.97615834376299
9200,9200,3.9937616948862016
9201,9201,3.9181363177708706
9202,9202,4.082152164198951
9203,9203,4.071254320728522
9204,9204,4.13350751547218
9205,9205,4.023772980891278
9206,9206,3.8102956864271835
9207,9207,3.7811760564121486
9208,9208,3.7389637023871067
9209,9209,3.941145527470667
9210,9210,3.8678560846558936
9211,9211,4.0434568013918675
9212,9212,4.015159080514819
9213,9213,3.878010610661928
9214,9214,4.072898900865594
9215,9215,3.9019379662322793
9216,9216,3.802546351632149
9217,9217,3.8590819008627375
9218,9218,3.9606614530268613
9219,9219,4.003860993986086
9220,9220,3.774772296241279
9221,9221,3.757714347070116
9222,9222,3.729483073829258
9223,9223,3.766017914692599
9224,9224,3.7100221786177006
9225,9225,3.7205804772979247
9226,9226,3.72508735078341
9227,9227,3.759078500345508
9228,9228,3.886050693954605
9229,9229,4.006708898748308
9230,9230,3.927194570071874
9231,9231,3.9485637270124636
9232,9232,3.773970140320212
9233,9233,3.731529802459016
9234,9234,3.9143154652007746
9235,9235,3.9822995227232623
9236,9236,3.7798431939438863
9237,9237,3.7534938092218284
9238,9238,3.7308342773153367
9239,9239,3.747564273829208
9240,9240,3.7080761269179874
9241,9241,3.7413331859762455
9242,9242,3.8988934578589673
9243,9243,4.123077792286775
9244,9244,4.260206768305952
9245,9245,4.070226480336189
9246,9246,4.0933772292060135
9247,9247,3.9208087337734328
9248,9248,4.039771425336866
9249,9249,3.8631476806351297
9250,9250,3.8360422230095743
9251,9251,3.8292983923260278
9252,9252,3.8510949650154465
9253,9253,4.0178848213356515
9254,9254,4.026111964344011
9255,9255,3.815384921787711
9256,9256,3.880204674897342
9257,9257,3.9604425795623244
9258,9258,3.9720739568091368
9259,9259,3.7380505241030697
9260,9260,3.718235942967317
9261,9261,3.754643349642785
9262,9262,3.832876045197767
9263,9263,3.814382066117227
9264,9264,3.7412438019758762
9265,9265,3.770429520673147
9266,9266,3.843934352973554
9267,9267,3.885946528107247
9268,9268,3.85372428146829
9269,9269,3.7972413879433238
9270,9270,3.8582313788179747
9271,9271,3.9881384265951203
9272,9272,3.923077311254388
9273,9273,3.893421292024068
9274,9274,4.058949096247623
9275,9275,3.8501944950406677
9276,9276,3.8945200452064954
9277,9277,3.9555851448211756
9278,9278,3.9060618010255377
9279,9279,3.895205342884178
9280,9280,3.7705536708946044
9281,9281,3.719013642497121
9282,9282,3.7837500229223924
9283,9283,3.8347222261667713
9284,9284,3.9752091732897457
9285,9285,4.030458665306245
9286,9286,3.907805584187618
9287,9287,4.225425519272356
9288,9288,3.864625268856711
9289,9289,3.7807452086954436
9290,9290,3.831877725601793
9291,9291,4.079971460131213
9292,9292,3.9846732448072175
9293,9293,4.13997288613224
9294,9294,3.9292474637559085
9295,9295,3.8948473042979597
9296,9296,4.094372489206806
9297,9297,4.135040705099472
9298,9298,4.165524138622049
9299,9299,4.004954864195878
9300,9300,3.845670948734947
9301,9301,3.827260191029057
9302,9302,4.015614227953466
9303,9303,3.869285173815484
9304,9304,4.097155316593264
9305,9305,4.17317302395834
9306,9306,4.0346469892281736
9307,9307,3.8482226722634767
9308,9308,3.7884565510359196
9309,9309,3.826845695633225
9310,9310,3.875526091086972
9311,9311,4.018456104291036
9312,9312,4.049668372321873
9313,9313,4.212745987270191
9314,9314,4.13997673417298
9315,9315,4.130802234653928
9316,9316,4.303765228331477
9317,9317,4.377735809055572
9318,9318,4.238017258491533
9319,9319,4.077905391660903
9320,9320,3.9776925205774334
9321,9321,4.189131659663489
9322,9322,3.923717207266001
9323,9323,3.951934802502957
9324,9324,3.8771236681677035
9325,9325,4.05500450062958
9326,9326,4.0176194702783725
9327,9327,3.956491009323654
9328,9328,3.874033893415602
9329,9329,3.888661447996701
9330,9330,3.833773820849408
9331,9331,3.899462067588199
9332,9332,3.72584166249
9333,9333,3.8039401005618503
9334,9334,3.994251175493744
