,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
413,0.12278721941844273,0.4,0.4,0.22603719822206647,0.6000000000000001,0.05,1.0,0.7356521230906394,0.20114388001908534,0.6000000000000001,0.5704098468096568,0.05,0.6961955483011231,0.2,0.2,0.10713375117971854,0.2,0.05,0.48664481547541927,0.05,0.4615070863243583,0.8316428534954414,0.05,0.47954899827427244,0.4,0.6000000000000001,0.05,0.4,1.1189597824572366,1.005271650947423,0.2064912958290116,0.4,0.6000000000000001,0.05,0.05,0.05,0.05,0.05,0.2,0.6000000000000001,0.05,0.4609060645085965,0.4,0.6000000000000001,0.28373037924721156,0.2,0.05,0.4547474544800058,0.4,0.4,0.4,0.05,0.35451323248222866,0.5542081852903997,0.9952860150375158,0.05,0.05,0.4,0.33290007935003246,0.4,0.4,0.29210317550733156,0.43010965512668076,0.4496042213426419,0.6000000000000001,0.4,0.6000000000000001,0.4,0.63656545869933,0.05,0.05,0.4,0.05,0.05,0.47547658633174217,1.0068940548548915,0.3677392207312756,0.46941925623717784,0.4,0.05,0.2,0.7503457590741462,0.8446892721266159,0.4407797970638916,0.05,0.4,0.2,0.2,0.674097275340316,0.36478758662980093,0.05,0.4,0.05,0.5072269027861777,0.4,0.8,1.0,0.8,0.3997877984874751,0.7259774661683593
414,0.05,0.6000000000000001,0.6000000000000001,0.4260371982220665,0.05,0.2,0.559638373534666,0.05,0.40114388001908535,0.8,0.7704098468096567,0.2,0.896195548301123,0.05,0.4,0.05,0.05,0.2,0.05,0.2,0.6615070863243583,0.6042286645447902,0.2,0.47525337844315574,0.23192503843115309,0.8,0.2,0.6000000000000001,0.16219911407116272,0.6101540407823475,0.05,0.05,0.05,0.05,0.05,0.2,0.2,0.24867235184020614,0.4,0.8,0.2,0.6609060645085965,0.6000000000000001,0.0887841172147652,0.05,0.4,0.05,0.05,0.6000000000000001,0.35015230135184106,0.05,0.2,0.05,0.7542081852903997,0.05,0.2,0.2,0.05,0.5329000793500325,0.05,0.11254495781396134,0.49210317550733157,0.6301096551266807,0.6496042213426418,0.27442377556788666,0.6000000000000001,0.8,0.6000000000000001,0.41822335727347515,0.2,0.2,0.3862498207136478,0.2,0.2,0.05,1.2068940548548914,0.5677392207312756,0.6694192562371779,0.6000000000000001,0.2,0.05,0.9503457590741462,0.5533662752357733,0.05,0.2,0.05,0.4,0.4,0.05,0.5647875866298009,0.05,0.07289267016369783,0.2,0.7072269027861777,0.6000000000000001,1.0,1.2,1.0,0.5997877984874751,0.05
415,0.2,0.8,0.8,0.6260371982220665,0.2,0.4,0.1148586186959788,0.2,0.6011438800190854,0.10020982477219942,0.05,0.4,1.096195548301123,0.2,0.05,0.2,0.05,0.4,0.05,0.4,0.8615070863243584,0.5818399531442552,0.05,0.05,0.4319250384311531,0.5389154871067974,0.4,0.8,0.36219911407116273,0.8101540407823475,0.2,0.2,0.2,0.05,0.2,0.4,0.4,0.44867235184020615,0.6000000000000001,0.1786507268411991,0.4,0.4427473123250737,0.8,0.05,0.05,0.09299062845796943,0.2,0.2,0.8,0.05,0.2,0.4,0.2,0.05,0.2,0.4,0.05,0.2,0.7329000793500324,0.2,0.05029287280557271,0.1564518102230636,0.05,0.24361384956286591,0.4744237755678867,0.8,1.0,0.8,0.6182233572734752,0.05,0.05,0.05,0.4,0.4,0.2,1.4068940548548914,0.7677392207312757,0.8694192562371779,0.05,0.05,0.2,0.09304576781763274,0.05,0.2,0.05,0.2,0.10395505978674591,0.09295968595539472,0.2,0.7647875866298008,0.2,0.27289267016369784,0.4,0.4041663864492644,0.8,1.2,0.5214261043719962,1.2,0.05,0.2
416,0.4,0.762101333068762,0.7476126770456265,0.5708415210752248,0.4,0.6000000000000001,0.05,0.4,0.2892038473952355,0.05,0.2,0.6000000000000001,0.8500871131101021,0.4,0.05,0.05,0.2,0.6000000000000001,0.2,0.6000000000000001,0.6540288911043032,0.05,0.2,0.2,0.05,0.7389154871067973,0.6000000000000001,1.0,0.5621991140711627,0.05,0.4,0.4,0.4,0.2,0.4,0.6000000000000001,0.05,0.6486723518402062,0.05,0.3786507268411991,0.05,0.6427473123250738,1.0,0.2,0.2,0.05,0.4,0.4,1.0,0.2,0.4,0.6000000000000001,0.4,0.05,0.05,0.05,0.2,0.4,0.9329000793500324,0.4,0.05,0.3564518102230636,0.05,0.05,0.6744237755678867,1.0,1.2,0.05,0.05,0.2,0.2,0.2,0.05,0.6000000000000001,0.4,1.2814136389652333,0.9677392207312756,0.05,0.2,0.2,0.4,0.05,0.2,0.4,0.2,0.4,0.05,0.29295968595539473,0.4,0.9647875866298008,0.4,0.05,0.05,0.6041663864492643,1.0,0.05,0.7214261043719963,1.0619114639083533,0.2,0.05
417,0.6000000000000001,0.962101333068762,0.05,0.7708415210752249,0.6000000000000001,0.4187791014826874,0.2,0.6000000000000001,0.48920384739523554,0.2,0.4,0.8,0.4780039564403654,0.18232739270632733,0.2,0.2,0.4,0.8,0.4,0.8,0.8540288911043032,0.2,0.4,0.4,0.2,0.16007402079806,0.3957808611908913,1.2,0.7621991140711628,0.2,0.6000000000000001,0.3040985991755678,0.05,0.4,0.6000000000000001,0.8,0.05,0.05,0.2,0.5786507268411991,0.2,0.8427473123250737,1.2,0.4,0.4,0.05,0.6000000000000001,0.6000000000000001,0.32791615602850244,0.4,0.6000000000000001,0.8,0.6000000000000001,0.2,0.2,0.2,0.05,0.6000000000000001,1.1329000793500323,0.1810199721592729,0.2,0.5564518102230636,0.2,0.05,0.8744237755678868,0.5090111386702456,0.05,0.05,0.05,0.05,0.4,0.05,0.2,0.8,0.6000000000000001,1.4814136389652333,0.05,0.05,0.05,0.4,0.6000000000000001,0.2,0.4,0.05,0.05,0.13189204599121837,0.2,0.222376902045817,0.6000000000000001,0.5247583940029255,0.05,0.2,0.2,0.8041663864492643,0.45966218780152956,0.05,0.9214261043719962,0.05,0.4,0.2
418,0.8,0.05,0.2,0.9708415210752248,0.5533692813880345,0.6187791014826873,0.4,0.05,0.14506522139915362,0.4,0.6000000000000001,1.0,0.23477348641032925,0.05,0.4,0.4,0.6000000000000001,0.6302819780557563,0.6000000000000001,0.05,0.05,0.4,0.6000000000000001,0.05,0.4,0.36007402079806,0.5957808611908912,1.4,0.9621991140711628,0.4,0.8,0.5040985991755678,0.2,0.6000000000000001,0.5328040369546673,1.0,0.2,0.05,0.4,0.4372458927754287,0.05,1.0427473123250737,1.4,0.05,0.05,0.2,0.8,0.8,0.05,0.6000000000000001,0.8,1.0,0.8,0.4,0.4,0.05,0.05,0.8,0.4014825068113117,0.3810199721592729,0.4,0.4809582538101109,0.4,0.05,0.05818532280258215,0.7090111386702456,0.2,0.2,0.2,0.2,0.05,0.2,0.4,1.0,0.41212426093737486,0.05,0.2,0.2,0.2,0.6000000000000001,0.8,0.4,0.6000000000000001,0.2,0.2,0.05,0.4,0.422376902045817,0.8,0.7247583940029254,0.05,0.4,0.4,0.07506083813399522,0.6596621878015296,0.05,1.1214261043719962,0.05,0.6000000000000001,0.4
419,1.0,0.2,0.19090381858552347,0.7608660491661942,0.05,0.2813179214811159,0.6000000000000001,0.05,0.34506522139915363,0.05,0.8,1.2,0.43477348641032926,0.05,0.07762465369819282,0.6000000000000001,0.8,0.8302819780557562,0.05,0.2,0.2,0.6000000000000001,0.8,0.2,0.6000000000000001,0.56007402079806,0.18955242259629923,1.5999999999999999,0.6224751589632443,0.6000000000000001,0.39872570961636333,0.05,0.4,0.05,0.7328040369546673,0.05,0.4,0.2,0.05,0.05,0.2,0.9251172446596493,0.40359440941539604,0.2,0.05,0.4,0.05,0.5981231464521936,0.05,0.8,1.0,1.2,0.6107263096038209,0.05,0.05,0.2,0.05,1.0,0.6014825068113117,0.5810199721592729,0.13697487449841594,0.6809582538101109,0.05,0.2,0.25818532280258216,0.9090111386702455,0.4,0.4,0.4,0.4,0.2,0.4,0.6000000000000001,0.4513662400026185,0.6121242609373749,0.2,0.4,0.4,0.4,0.38390959456745033,1.0,0.05,0.05,0.4,0.4,0.2,0.6000000000000001,0.622376902045817,1.0,0.05,0.2,0.6000000000000001,0.6000000000000001,0.05,0.05,0.2,0.5965606976157745,0.05,0.05,0.6000000000000001
420,0.23707117918931564,0.05,0.3909038185855235,0.05,0.2,0.4813179214811159,0.05,0.2,0.05,0.05,1.0,1.4,0.6347734864103293,0.2,0.05,0.05,1.0,0.05,0.2,0.4,0.4,0.8,0.05,0.4,0.8,0.05,0.38955242259629924,1.391317768149836,0.8224751589632444,0.8,0.5987257096163634,0.2,0.6000000000000001,0.2,0.05,0.2,0.6000000000000001,0.4,0.2,0.2,0.4,1.1251172446596494,0.603594409415396,0.05,0.2,0.6000000000000001,0.05,0.21353116370366942,0.2,1.0,1.2,0.1484806191914938,0.5024006728172502,0.2,0.2,0.05,0.2,1.1519409075730227,0.8014825068113116,0.05,0.33697487449841595,0.05,0.05,0.4,0.4581853228025822,1.1090111386702455,0.05,0.6000000000000001,0.16750098946154013,0.05,0.05,0.6000000000000001,0.8,0.6513662400026186,0.8121242609373749,0.05,0.6000000000000001,0.05,0.6000000000000001,0.5839095945674504,1.2,0.2,0.2,0.1763099918833122,0.6000000000000001,0.4,0.8,0.8223769020458169,0.5657647283135585,0.2,0.4,0.05,0.8,0.2,0.2,0.05,0.05,0.2,0.2,0.1369564552276603
421,0.43707117918931565,0.05,0.5909038185855235,0.05,0.4,0.08158563901956178,0.2,0.4,0.2,0.2,0.809676873569233,0.9323343131019616,0.12054945761951641,0.4,0.2,0.24782392935015957,0.05,0.2,0.10529897162714202,0.1291722909244255,0.6000000000000001,0.05,0.2,0.6000000000000001,1.0,0.2,0.5895524225962993,0.7181723546980195,1.0224751589632444,1.0,0.05,0.4,0.3060734909655942,0.4,0.2,0.4,0.8,0.24606514351807807,0.4,0.4,0.6000000000000001,0.8890185796280762,0.803594409415396,0.05,0.4,0.05,0.2,0.41353116370366944,0.4,1.2,0.1816341100099963,0.3484806191914938,0.12684325166559685,0.4,0.4,0.2,0.05,1.1075355035576506,0.05,0.05,0.536974874498416,0.2,0.2,0.6000000000000001,0.6581853228025822,0.40631840781012796,0.2,0.8,0.05,0.2,0.05,0.8,1.0,0.8513662400026185,1.0121242609373748,0.05,0.05,0.2,0.8,0.7839095945674504,0.418338470345737,0.4,0.4,0.3763099918833122,0.4031386523702589,0.6000000000000001,1.0,0.4648444104227659,0.07944034195920746,0.05,0.6000000000000001,0.2,1.0,0.4,0.4,0.2,0.2,0.4,0.4,0.3369564552276603
422,0.2133676699940248,0.05,0.7909038185855235,0.2,0.6000000000000001,0.2815856390195618,0.4,0.6000000000000001,0.05,0.4,1.009676873569233,0.06002738165120769,0.3205494576195164,0.05,0.4,0.4478239293501596,0.2,0.4,0.05,0.3291722909244255,0.8,0.2,0.4,0.05,0.22585582675840277,0.4,0.16340113770038467,0.9181723546980196,0.16647072839205868,0.05354183908746196,0.2,0.29038080606542305,0.5060734909655942,0.6000000000000001,0.05,0.6000000000000001,1.0,0.4460651435180781,0.3305187115783015,0.6000000000000001,0.8,1.0890185796280762,1.003594409415396,0.2,0.05,0.2,0.4,0.05,0.6000000000000001,0.3027483743646553,0.3816341100099963,0.5484806191914938,0.32684325166559686,0.6000000000000001,0.214958688212058,0.05,0.2,0.05,0.2,0.2,0.7369748744984159,0.4,0.4,0.8,0.5509989337943599,0.606318407810128,0.4,1.0,0.05,0.05,0.05,1.0,1.2,0.5015261723573222,1.2121242609373748,0.2,0.2,0.4,0.39732773841487723,0.7585435322992673,0.6183384703457371,0.6000000000000001,0.6000000000000001,0.5763099918833122,0.6031386523702589,0.8,0.05,0.664844410422766,0.27944034195920747,0.2,0.05,0.4,0.20602810088905377,0.05,0.20239502863702613,0.05,0.05,0.05,0.6000000000000001,0.5369564552276603
423,0.05,0.05,0.32850398874553044,0.4,0.3694055725726795,0.4815856390195618,0.6000000000000001,0.13760209826671027,0.05,0.6000000000000001,0.591135322094229,0.2600273816512077,0.26162109124755617,0.2,0.05,0.6478239293501595,0.05,0.05,0.2,0.5291722909244255,0.4779681055650712,0.4,0.6000000000000001,0.2,0.4258558267584028,0.6000000000000001,0.3634011377003847,1.1181723546980196,0.3664707283920587,0.253541839087462,0.4,0.05,0.3700466043223929,0.05,0.05,0.8,0.8107887864030001,0.07198712275794844,0.05,0.8,1.0,0.27883598203853,1.2035944094153959,0.4,0.2,0.4,0.05,0.2,0.8,0.05,0.5816341100099963,0.7484806191914939,0.5268432516655969,0.8,0.05,0.2,0.4,0.05,0.4,0.4,0.9369748744984159,0.06223229541448294,0.6000000000000001,1.0,0.7509989337943599,0.806318407810128,0.6000000000000001,1.2,0.2,0.05,0.05,0.6874343189340646,0.7290122830443081,0.34339553742107276,1.4121242609373748,0.4,0.4,0.6000000000000001,0.5973277384148772,0.9585435322992673,0.818338470345737,0.8,0.34847922293856426,0.7763099918833123,0.8031386523702588,0.05,0.05,0.555552041243222,0.4794403419592075,0.182531842591721,0.2,0.6000000000000001,0.4060281008890538,0.2,0.05,0.2,0.2,0.05,0.8,0.7369564552276604
424,0.11767304264202583,0.2,0.5285039887455305,0.6000000000000001,0.05,0.6815856390195618,0.279075175680008,0.05293456353776721,0.2,0.05,0.791135322094229,0.4600273816512077,0.24047411365743443,0.4,0.05,0.056586347915848934,0.2,0.05,0.4,0.7291722909244256,0.6779681055650713,0.6000000000000001,0.05,0.4,0.6258558267584028,0.8,0.5634011377003847,0.18872166686454006,0.5664707283920587,0.05,0.05,0.2,0.05,0.2,0.05,1.0,0.11304833808043513,0.27198712275794845,0.2,0.06038468251500784,1.2,0.47883598203853,1.4035944094153958,0.12842236533561513,0.4,0.10489828465187823,0.2,0.4,1.0,0.2,0.7816341100099964,0.1791819764085255,0.7268432516655969,0.4389492148266275,0.2,0.13347875397322123,0.6000000000000001,0.2,0.05,0.6000000000000001,0.5329482230042725,0.05,0.8,1.2,0.9509989337943598,1.006318407810128,0.05,0.05,0.05,0.05,0.2,0.8874343189340645,0.05,0.05,1.0010531690811297,0.6000000000000001,0.6000000000000001,0.8,0.7973277384148771,0.7034646789391451,1.018338470345737,1.0,0.05,0.601016957243102,0.05,0.2,0.2,0.755552041243222,0.05,0.382531842591721,0.4,0.8,0.6060281008890538,0.4,0.05,0.05,0.4,0.05,0.15957549477262833,0.05
425,0.05,0.09603408098100169,0.7285039887455305,0.8,0.20877993939627987,0.05,0.05,0.05,0.4,0.2,0.729860226837571,0.6600273816512077,0.44047411365743444,0.05,0.2,0.25658634791584894,0.4,0.2,0.6000000000000001,0.9291722909244255,0.8779681055650712,0.05,0.05,0.6000000000000001,0.8258558267584029,0.05,0.7634011377003846,0.38872166686454007,0.05,0.2,0.05,0.4,0.05,0.05,0.05,0.9311313503079623,0.31304833808043514,0.2954308578072165,0.4,0.05,1.4,0.67883598203853,1.6035944094153958,0.32842236533561514,0.6000000000000001,0.30489828465187824,0.4,0.05,1.2,0.05,0.9816341100099963,0.3791819764085255,0.05,0.6389492148266276,0.05,0.33347875397322124,0.8,0.4,0.05,0.8,0.05,0.2,1.0,0.677462163396894,1.1509989337943598,0.05,0.2,0.2,0.2,0.2,0.4,1.0874343189340645,0.249493603554449,0.05,0.1705599618568875,0.8,0.8,1.0,0.9973277384148771,0.9034646789391452,1.218338470345737,0.05,0.2108091224667457,0.055417072734341544,0.2,0.4,0.4,0.9555520412432219,0.2,0.05,0.6000000000000001,0.05,0.8060281008890537,0.05,0.2,0.2,0.08120409247090998,0.2,0.35957549477262835,0.2
426,0.2,0.2960340809810017,0.9285039887455304,0.21052410180863218,0.4087799393962799,0.2,0.2,0.2,0.6000000000000001,0.4,0.9298602268375711,0.8600273816512076,0.05,0.2,0.4,0.45658634791584896,0.09347914294723858,0.4,0.8,1.1291722909244255,0.05,0.2,0.05,0.8,0.3245437172613519,0.2,0.9634011377003846,0.1490302846466341,0.05,0.4,0.2,0.6000000000000001,0.2,0.2,0.05,0.47781274227880766,0.5130483380804352,0.4954308578072165,0.6000000000000001,0.2,0.8673170039217446,0.1928197138087262,0.3765287749604801,0.5284223653356152,0.5089005376585034,0.5048982846518782,0.6000000000000001,0.05,0.8538864606140079,0.05,0.35414420268812175,0.5791819764085255,0.05,0.05,0.05,0.5334787539732213,1.0,0.05,0.05,0.05,0.2,0.4,1.2,0.877462163396894,0.9337032139595141,0.20862593690448222,0.4,0.4,0.05,0.4,0.6000000000000001,0.7135506977324145,0.449493603554449,0.2,0.05,0.3971204607599934,1.0,1.2,1.197327738414877,1.1034646789391451,0.05,0.2,0.4108091224667457,0.05,0.4,0.6000000000000001,0.05,0.8346295705552327,0.4,0.05,0.05,0.2,0.05,0.2,0.05,0.4,0.05,0.05,0.05794177776512821,0.4
427,0.05,0.4960340809810017,0.5310755048775824,0.4105241018086322,0.6087799393962798,0.4,0.05,0.4,0.05,0.6000000000000001,1.129860226837571,0.5055661477601896,0.2,0.4,0.05,0.3866851564395797,0.08733683247462343,0.6000000000000001,1.0,0.22840485555783063,0.2,0.05,0.05,1.0,0.5245437172613518,0.4,1.1634011377003846,0.3490302846466341,0.2,0.23316289479924757,0.4,0.8,0.4,0.05,0.2,0.6778127422788076,0.3224562960337247,0.6780928242037682,0.05,0.05,1.0673170039217446,0.3928197138087262,0.1907747846755462,0.7284223653356152,0.25480384496834385,0.7048982846518783,0.8,0.05,0.14913919151752653,0.05,0.5541442026881218,0.05,0.2,0.2,0.2,0.7334787539732213,1.2,0.2,0.2,0.2,0.4,0.6000000000000001,1.2201780411968848,0.712283189707417,0.15078319830644793,0.40862593690448223,0.6000000000000001,0.6000000000000001,0.05,0.6000000000000001,0.05,0.7120883702761851,0.05,0.4,0.2,0.27862699415879444,1.2,0.5491683841023607,0.766749042075473,0.05,0.2,0.07517128588106742,0.6108091224667458,0.2,0.6000000000000001,0.05,0.2,1.0346295705552326,0.05,0.05,0.2,0.4,0.05,0.05,0.2,0.6000000000000001,0.2,0.2,0.05,0.6000000000000001
428,0.2,0.6960340809810017,0.6063942272552221,0.6105241018086323,0.12669070071909994,0.10444426142521596,0.2,0.05,0.2,0.8,0.05,0.05,0.4,0.05,0.2,0.06755900171625628,0.05,0.5957286002139253,0.3950616788862188,0.42840485555783064,0.4,0.05,0.05,1.0262901374226754,0.7245437172613518,0.6000000000000001,1.3634011377003845,0.5490302846466342,0.4,0.4331628947992476,0.6000000000000001,0.9133918848139013,0.05,0.2,0.4,0.33364687454475106,0.5224562960337247,0.05,0.2,0.2,1.2673170039217445,0.5928197138087262,0.3907747846755462,0.3446617512902145,0.45480384496834386,0.9048982846518783,0.05,0.2,0.34913919151752654,0.2,0.05,0.23270125570665767,0.4,0.4,0.4,0.05,0.33590591152278226,0.4,0.4,0.05,0.6000000000000001,0.05,0.6357953260977217,0.9122831897074171,0.11987927457913894,0.6086259369044822,0.8,0.05,0.2,0.05,0.2,0.05,0.2,0.6000000000000001,0.4,0.05,0.6012494179428531,0.05,0.5277157045819304,0.2,0.4,0.27517128588106743,0.41810116713936185,0.4,0.05,0.2,0.4,1.2346295705552326,0.2,0.05,0.1550702541493178,0.05,0.2,0.2,0.4,0.8,0.4,0.4,0.05,0.06346024505735501
429,0.4,0.8960340809810017,0.08091116310915436,0.23602306650742055,0.32669070071909995,0.05,0.4,0.2,0.4,1.0,0.2,0.2,0.05,0.2,0.4,0.2675590017162563,0.05,0.7957286002139252,0.337840487951678,0.05,0.05,0.05,0.05,0.7553756966610506,0.9245437172613518,0.4494458397196667,1.0344501840561227,0.7490302846466341,0.6000000000000001,0.6331628947992476,0.8,0.05,0.2,0.05,0.6000000000000001,0.5336468745447511,0.11746937676615193,0.2,0.4,0.4,1.4673170039217445,0.7928197138087263,0.5907747846755462,0.5446617512902145,0.6548038449683439,0.05,0.05,0.4,0.5491391915175265,0.4,0.2,0.4327012557066577,0.6000000000000001,0.05,0.6000000000000001,0.2,0.5359059115227822,0.05,0.05,0.05,0.05,0.05,0.8357953260977218,0.28481583040605185,0.05,0.8086259369044821,1.0,0.2,0.4,0.2,0.4,0.05,0.4,0.8,0.6000000000000001,0.2,0.05,0.05,0.05,0.4,0.05,0.47517128588106744,0.6181011671393619,0.6000000000000001,0.2,0.4,0.6000000000000001,0.8013269676927343,0.05,0.05,0.3550702541493178,0.2,0.4,0.4,0.6000000000000001,0.762261349429876,0.6000000000000001,0.6000000000000001,0.2,0.05
430,0.6000000000000001,1.0960340809810016,0.28091116310915437,0.43602306650742056,0.05,0.2,0.05,0.4,0.05,1.2,0.4,0.4,0.2,0.4,0.05,0.05,0.2,0.3102330005720515,0.537840487951678,0.2,0.2,0.05,0.2,0.9553756966610507,0.05,0.6494458397196667,1.2344501840561226,0.05,0.8,0.8331628947992475,0.5477246312993665,0.2,0.05,0.2,0.41383209117280084,0.3924311350698993,0.05,0.4,0.05,0.6000000000000001,1.0046579113490237,0.9928197138087262,0.7907747846755462,0.7446617512902145,0.5196704430756842,0.2,0.2,0.6000000000000001,0.7491391915175265,0.6000000000000001,0.4,0.6327012557066577,0.17245842023138236,0.2,0.05,0.4,0.7359059115227822,0.2,0.2,0.2,0.2,0.2,0.23275121734360837,0.48481583040605186,0.2,1.008625936904482,0.2301164234799522,0.05,0.6000000000000001,0.4,0.6000000000000001,0.2,0.6000000000000001,1.0,0.8,0.4,0.05,0.05,0.2,0.6000000000000001,0.2,0.6751712858810675,0.20345667270587053,0.05,0.4,0.6000000000000001,0.8,0.05,0.05,0.05,0.5550702541493178,0.4,0.05,0.6000000000000001,0.8,0.4297890679287807,0.8,0.8,0.4,0.2
431,0.2800726444992604,1.2960340809810016,0.4809111631091544,0.05,0.05,0.4,0.2,0.6000000000000001,0.05,0.7444596479354895,0.6000000000000001,0.05,0.4,0.05,0.2,0.2,0.4,0.05,0.737840487951678,0.05,0.05,0.2,0.4,0.05,0.2,0.5840429818935085,1.4344501840561226,0.2,1.0,0.10210733670135874,0.7477246312993666,0.4,0.2,0.05,0.6138320911728008,0.05,0.2,0.05,0.05,0.8,1.2046579113490237,1.1928197138087262,0.05,0.45612564967534175,0.05,0.05,0.4,0.05,0.9491391915175265,0.09170707126123256,0.6000000000000001,0.3899894277335173,0.37245842023138237,0.4,0.20041107124617313,0.05035322081051152,0.3977221408602535,0.4,0.4,0.4,0.4,0.4,0.05,0.05,0.4,1.208625936904482,0.4301164234799522,0.05,0.2522964977140919,0.6000000000000001,0.8,0.4,0.8,1.2,1.0,0.6000000000000001,0.05,0.05,0.4,0.3010864649688382,0.4,0.8751712858810674,0.40345667270587054,0.2,0.6000000000000001,0.8,1.0,0.2,0.05,0.2,0.7550702541493177,0.6000000000000001,0.2,0.8,0.7065929617439389,0.6297890679287808,0.2363649209291092,1.0,0.6000000000000001,0.4
432,0.4800726444992604,0.9167721685786228,0.19306285872113316,0.2,0.2,0.21128881275137457,0.4,0.05,0.05,0.9444596479354894,0.05,0.2,0.05,0.2,0.4,0.05,0.6000000000000001,0.05,0.6587297876641012,0.2,0.2,0.05,0.6000000000000001,0.2,0.4,0.05,0.05,0.4,0.05,0.30210733670135875,0.5494492082607348,0.2046197699298533,0.05,0.05,0.8138320911728008,0.2,0.4,0.05,0.2,1.0,0.2455146380286356,0.32092063827324224,0.05,0.05,0.2,0.2,0.6000000000000001,0.2,0.27184605637174086,0.2917070712612326,0.8,0.3554444752635605,0.5724584202313824,0.6000000000000001,0.40041107124617314,0.25035322081051153,0.5977221408602535,0.05,0.6000000000000001,0.05,0.05,0.6000000000000001,0.2,0.2,0.6000000000000001,0.06920827065774804,0.21908369255513016,0.2,0.05,0.05,1.0,0.6000000000000001,1.0,1.4,0.7754600797328701,0.8,0.05,0.05,0.0839709508209624,0.5010864649688382,0.6000000000000001,1.0111798352533246,0.05,0.4,0.8,1.0,1.2,0.4,0.2,0.4,0.7412193816496616,0.8,0.4,1.0,0.906592961743939,0.8297890679287807,0.4363649209291092,1.2,0.5934186955199895,0.6000000000000001
433,0.05,0.11249569707797635,0.39306285872113317,0.16954563495085923,0.4,0.4112888127513746,0.6000000000000001,0.2,0.2,0.3626750848489957,0.05,0.4,0.05,0.4,0.6000000000000001,0.05,0.8,0.05,0.1780232428045948,0.05,0.05,0.2,0.8,0.4,0.6000000000000001,0.2,0.21560686369742027,0.6000000000000001,0.05,0.15493887380427313,0.05,0.05,0.05,0.05,1.0138320911728007,0.4,0.05,0.2,0.05,1.2,0.4455146380286356,0.5209206382732423,0.2,0.2,0.4,0.4,0.14018783789847,0.4,0.4718460563717409,0.4917070712612326,0.05,0.5554444752635606,0.05,0.05,0.6004110712461732,0.45035322081051155,0.29332960201407926,0.2,0.8,0.05,0.2,0.8,0.05,0.4,0.8,0.05,0.41908369255513017,0.05,0.2,0.2,1.2,0.8,1.2,0.7944926281128227,0.9754600797328701,0.3608730176193038,0.05,0.2,0.05,0.7010864649688382,0.05,0.3117527101497,0.2,0.6000000000000001,1.0,1.2,1.4,0.2043474421288709,0.05,0.6000000000000001,0.6029826790840624,1.0,0.6000000000000001,0.7736428053518635,0.6972085515006933,1.0297890679287807,0.05,0.5073019754130033,0.7934186955199896,0.05
434,0.2,0.31249569707797636,0.05,0.36954563495085924,0.6000000000000001,0.6112888127513746,0.05,0.05,0.4,0.5626750848489956,0.2,0.3065377801267258,0.2,0.6000000000000001,0.3360020295572891,0.2,0.05,0.2,0.3780232428045948,0.2,0.2,0.05,1.0,0.6000000000000001,0.05,0.4,0.4156068636974203,0.8,0.2,0.35493887380427314,0.2,0.2,0.05,0.05,1.2138320911728007,0.05,0.05,0.05,0.2,0.8832620350824487,0.6455146380286356,0.05,0.05,0.4,0.1917490619348261,0.6000000000000001,0.34018783789847,0.6000000000000001,0.6718460563717409,0.6917070712612325,0.05,0.05,0.2,0.2210460418130032,0.44200230819638864,0.6503532208105116,0.05,0.05,0.2671529167438064,0.2,0.4,1.0,0.05,0.6000000000000001,1.0,0.2,0.05,0.2,0.4,0.12541907472545605,0.7368999027627838,1.0,1.1555049844580827,0.9944926281128228,1.17546007973287,0.5608730176193037,0.2,0.4,0.05,0.05,0.2,0.18453523622830992,0.4,0.8,1.2,0.8057674738507842,0.8415742031759303,0.05,0.2,0.05,0.8029826790840624,1.2,0.8,0.9736428053518635,0.8972085515006933,0.05,0.05,0.7073019754130032,0.05,0.2
