,t,avg_velocity
7261,7261,0.715236015881341
7262,7262,0.7085534107330094
7263,7263,0.6954782923019457
7264,7264,0.7415592557611044
7265,7265,0.7361332984090345
7266,7266,0.7257664318328684
7267,7267,0.6933199219352114
7268,7268,0.7399340753772669
7269,7269,0.7264168085690155
7270,7270,0.7349562013562325
7271,7271,0.7619648418148208
7272,7272,0.7550009675152635
7273,7273,0.7147867980077375
7274,7274,0.7424174676290651
7275,7275,0.7098691710113401
7276,7276,0.7174910554606266
7277,7277,0.7129124298910929
7278,7278,0.7357042454956703
7279,7279,0.7487469944011365
7280,7280,0.7892845939531697
7281,7281,0.7723579891263702
7282,7282,0.7748262922643785
7283,7283,0.7741680743741318
7284,7284,0.7272931273528879
7285,7285,0.7042340837119103
7286,7286,0.7185361138814153
7287,7287,0.7345098955014874
7288,7288,0.7348501623418477
7289,7289,0.7724856777934259
7290,7290,0.8085222129731862
7291,7291,0.7962568239878237
7292,7292,0.7754828353336695
7293,7293,0.7623762436964525
7294,7294,0.7454782798352294
7295,7295,0.7377394753416803
7296,7296,0.736941051310888
7297,7297,0.7611062479664236
7298,7298,0.7675827908086071
7299,7299,0.7542016392629429
7300,7300,0.7426209070049617
7301,7301,0.7666693246632861
7302,7302,0.7714672785949109
7303,7303,0.6951831779354509
7304,7304,0.6925700310792933
7305,7305,0.7599893460334806
7306,7306,0.802127697585478
7307,7307,0.7905841169174549
7308,7308,0.7982972286009564
7309,7309,0.8168433231008541
7310,7310,0.7768912583209763
7311,7311,0.7326607747949521
7312,7312,0.7064535455415468
7313,7313,0.7590827305998182
7314,7314,0.7586410036232468
7315,7315,0.7505841942170527
7316,7316,0.7337887287838056
7317,7317,0.7629909128412037
7318,7318,0.7678094142766048
7319,7319,0.7443677248708152
7320,7320,0.7470381627518832
7321,7321,0.7380270862966292
7322,7322,0.7119923916695238
7323,7323,0.7617029343637707
7324,7324,0.727694525640283
7325,7325,0.7293579035222426
7326,7326,0.717244132353157
7327,7327,0.6899566849788229
7328,7328,0.7149105689637429
7329,7329,0.7019735702536256
7330,7330,0.7047932480313952
7331,7331,0.711567825724387
7332,7332,0.6809064208811938
7333,7333,0.6811350257545636
7334,7334,0.7178952069740749
7335,7335,0.7305566240300384
7336,7336,0.7273841579357846
7337,7337,0.7730204777725986
7338,7338,0.7627657487033255
7339,7339,0.6935988311159832
7340,7340,0.7189526500957768
7341,7341,0.6944893017752753
7342,7342,0.731212674311553
7343,7343,0.7021804877003943
7344,7344,0.7404549055725438
7345,7345,0.7337386805660842
7346,7346,0.7567228214541538
7347,7347,0.7659557585008429
7348,7348,0.7515167568787647
7349,7349,0.7108844591272971
7350,7350,0.6613239556547406
7351,7351,0.6678723022713042
7352,7352,0.7277865332132094
7353,7353,0.7339294479499391
7354,7354,0.6984754465480176
7355,7355,0.7638230591032087
7356,7356,0.7624482219767081
7357,7357,0.7842440740416595
7358,7358,0.8010357536721854
7359,7359,0.8271350733741492
7360,7360,0.825231042193756
7361,7361,0.7894351749797184
7362,7362,0.8050567008287396
7363,7363,0.7272665865381999
7364,7364,0.7535574484858585
7365,7365,0.8006263160143764
7366,7366,0.7698828914406722
7367,7367,0.7385667276401756
7368,7368,0.7165795116538924
7369,7369,0.7155542738143974
7370,7370,0.7207935257394573
7371,7371,0.7011443465777185
7372,7372,0.7439759979989711
7373,7373,0.811623076768612
7374,7374,0.8157744217185092
7375,7375,0.7923513477201546
7376,7376,0.7970342228367105
7377,7377,0.7668407211950036
7378,7378,0.7178060083986266
7379,7379,0.6499929504117291
7380,7380,0.6863017499277959
7381,7381,0.7235806444665976
7382,7382,0.6688616448211221
7383,7383,0.6737457013788819
7384,7384,0.7209727694812332
7385,7385,0.7297986216436178
7386,7386,0.6951506923056249
7387,7387,0.7176992565131749
7388,7388,0.7455515711461531
7389,7389,0.770264904560452
7390,7390,0.7765968646949278
7391,7391,0.7975915135747915
7392,7392,0.7880209781932753
7393,7393,0.7426951714938368
7394,7394,0.7504816469930191
7395,7395,0.7637381181279074
7396,7396,0.7809362861784882
7397,7397,0.782799222554887
7398,7398,0.7521584499200976
7399,7399,0.7485177317850521
7400,7400,0.7341635801956632
7401,7401,0.7194631743640091
7402,7402,0.7267080446512356
7403,7403,0.7054794853864211
7404,7404,0.7017396459967512
7405,7405,0.7319064322788124
7406,7406,0.7314824513314663
7407,7407,0.7771038230393578
7408,7408,0.7788074218265041
7409,7409,0.7392475965065928
7410,7410,0.7228127341136836
7411,7411,0.7314977338213153
7412,7412,0.7147218438032469
7413,7413,0.7194521620188853
7414,7414,0.7272331352223668
7415,7415,0.720354748097149
7416,7416,0.7335254528627465
7417,7417,0.7187406209057972
7418,7418,0.7505087961179615
7419,7419,0.7536399074112491
7420,7420,0.8079721882719391
7421,7421,0.7695829028739637
7422,7422,0.7419600704849044
7423,7423,0.7368850643923406
7424,7424,0.7507062753303407
7425,7425,0.7463830962063678
7426,7426,0.7458693615410001
7427,7427,0.7582694776781171
7428,7428,0.7576005331192687
7429,7429,0.7326972881105105
7430,7430,0.7796222863742319
7431,7431,0.7538168751922969
7432,7432,0.7194402221767763
7433,7433,0.7594590762133965
7434,7434,0.7707552464038174
7435,7435,0.7711482389946088
7436,7436,0.7866098262411839
7437,7437,0.8217321506579203
7438,7438,0.81283678360414
7439,7439,0.8012162914270202
7440,7440,0.7510606052720898
7441,7441,0.7279238089562431
7442,7442,0.7440522865615603
7443,7443,0.7352576131923135
7444,7444,0.7266989270039488
7445,7445,0.7651931775338169
7446,7446,0.7146721798468387
7447,7447,0.7029258672900385
7448,7448,0.743708854812526
7449,7449,0.7319929933222504
7450,7450,0.7609399469599896
7451,7451,0.7375968343265158
7452,7452,0.72772574321164
7453,7453,0.7437344823362217
7454,7454,0.7642659032044117
7455,7455,0.7288797185922691
7456,7456,0.7360202755091005
7457,7457,0.7401059635652316
7458,7458,0.7338425513046445
7459,7459,0.7370534545109231
7460,7460,0.760445943439054
7461,7461,0.7788869100835385
7462,7462,0.7895236111042943
7463,7463,0.7535459759245389
7464,7464,0.7470608179100873
7465,7465,0.7622867370465488
7466,7466,0.7797369032675059
7467,7467,0.7903487875277716
7468,7468,0.7504323305870194
7469,7469,0.7653908438515212
7470,7470,0.7015153847753554
7471,7471,0.7482999964176852
7472,7472,0.7544922214576131
7473,7473,0.7024269868767763
7474,7474,0.7583617864957948
7475,7475,0.7663822104945086
7476,7476,0.720164448262689
7477,7477,0.7794897187485634
7478,7478,0.783282559176125
7479,7479,0.7408254039773948
7480,7480,0.7390271936884641
7481,7481,0.7969682208787044
7482,7482,0.830071936670481
7483,7483,0.8215141110256664
7484,7484,0.7595343827893426
7485,7485,0.7755628335758378
7486,7486,0.7632580326178346
7487,7487,0.7383507038897043
7488,7488,0.7003432709785955
7489,7489,0.7181996156500206
7490,7490,0.6901008095458914
7491,7491,0.7417074055504014
7492,7492,0.7039190096555121
7493,7493,0.7203736938411706
7494,7494,0.7277690169870256
7495,7495,0.765245027399849
7496,7496,0.7159558761040286
7497,7497,0.7330961572767062
7498,7498,0.7460092081175901
7499,7499,0.7273833939167862
7500,7500,0.7562044215247964
7501,7501,0.7570091065047788
7502,7502,0.7524474688900972
7503,7503,0.7376752407170089
7504,7504,0.7421511212289487
7505,7505,0.759713286902437
7506,7506,0.7406678927204253
7507,7507,0.7003284999472058
7508,7508,0.7549212262561782
7509,7509,0.7623281128522283
7510,7510,0.7511645571403478
7511,7511,0.7401043233816746
7512,7512,0.7012290119383549
7513,7513,0.7395098394603957
7514,7514,0.7904699114626917
7515,7515,0.8055223888752231
7516,7516,0.8148642319856515
7517,7517,0.8384835559880496
7518,7518,0.8813410206112288
7519,7519,0.8253432691733201
7520,7520,0.7892419147999
7521,7521,0.7653061623453761
7522,7522,0.7430359538981481
7523,7523,0.7555729645789484
7524,7524,0.7707044719842849
7525,7525,0.7852957784258879
7526,7526,0.7763615671921248
7527,7527,0.7476036262260733
7528,7528,0.7105408554408633
7529,7529,0.7227300076128021
7530,7530,0.711967485223674
7531,7531,0.7474891774903075
7532,7532,0.7602864615026327
7533,7533,0.8084869692105022
7534,7534,0.7585968132981761
7535,7535,0.7915059717228757
7536,7536,0.7636080832190776
7537,7537,0.7635958170323737
7538,7538,0.7221574080965469
7539,7539,0.71585171801189
7540,7540,0.7116664506938938
7541,7541,0.7007387277656629
7542,7542,0.6733160479660242
7543,7543,0.6799943172995462
7544,7544,0.7209393267810073
7545,7545,0.7599511435897098
7546,7546,0.7780263501239952
7547,7547,0.7745213109163229
7548,7548,0.7732314193415136
7549,7549,0.821137303280381
7550,7550,0.812854460586014
7551,7551,0.7492550847881545
7552,7552,0.8065732270954791
7553,7553,0.81311784636597
7554,7554,0.8041449668614163
7555,7555,0.8205116977935758
7556,7556,0.7586080365123996
7557,7557,0.7541968121638405
7558,7558,0.7453518337306904
7559,7559,0.7330391164001158
7560,7560,0.7888242302299688
7561,7561,0.8052099109534755
7562,7562,0.7950387022072573
7563,7563,0.7376902309719148
7564,7564,0.7600157522413994
7565,7565,0.7546748284255105
7566,7566,0.766515278279532
7567,7567,0.7739438210117047
7568,7568,0.7883843757595967
7569,7569,0.8065487469400854
7570,7570,0.8076201877839861
7571,7571,0.8079088039142479
7572,7572,0.7949500866156914
7573,7573,0.7683185953659482
7574,7574,0.7566685287095198
7575,7575,0.7707579334472008
7576,7576,0.7819467558132103
7577,7577,0.74935215195082
7578,7578,0.7505887576161571
7579,7579,0.7851362948558926
7580,7580,0.7923558954833445
7581,7581,0.7851901433143336
7582,7582,0.8220843900051896
7583,7583,0.8526409365066695
7584,7584,0.7967136800817736
7585,7585,0.7945558413621215
7586,7586,0.7613479189984207
7587,7587,0.7422819654125239
7588,7588,0.7496562820134497
7589,7589,0.7528011173921698
7590,7590,0.7547516126813578
7591,7591,0.777205118227202
7592,7592,0.7767088542739661
7593,7593,0.7509181578660066
7594,7594,0.7219516378697292
7595,7595,0.7330353129039956
7596,7596,0.7131446137700361
7597,7597,0.7381559939226752
7598,7598,0.8012984819813164
7599,7599,0.8230969596222532
7600,7600,0.8352572801368976
7601,7601,0.8228323188386268
7602,7602,0.771176326030217
7603,7603,0.7562465262739662
7604,7604,0.7658575677252335
7605,7605,0.783299001104263
7606,7606,0.7831874481940906
7607,7607,0.775242737112066
7608,7608,0.7232698770514356
7609,7609,0.690971041996802
7610,7610,0.7014539937708963
7611,7611,0.7218562447512437
7612,7612,0.6916376873465911
7613,7613,0.7188073587826704
7614,7614,0.7226851595710895
7615,7615,0.6992476065558005
7616,7616,0.6789030308656464
7617,7617,0.6871575597780781
7618,7618,0.7002236742848084
7619,7619,0.7017195618628602
7620,7620,0.6811445874676576
7621,7621,0.7307587660787188
7622,7622,0.7445146697650249
7623,7623,0.7353765517399817
7624,7624,0.7073764742745006
7625,7625,0.7461755285548455
7626,7626,0.7672557295975875
7627,7627,0.7471581341967481
7628,7628,0.7543516052896421
7629,7629,0.7603991633985185
7630,7630,0.7184298296506837
7631,7631,0.7520559095979793
7632,7632,0.7673633548341394
7633,7633,0.7643371430384142
7634,7634,0.7639154404798235
7635,7635,0.7727404517457426
7636,7636,0.7796166563587049
7637,7637,0.780505982583172
7638,7638,0.7764752817268977
7639,7639,0.7613247368209913
7640,7640,0.7902248268931671
7641,7641,0.7768172047236618
7642,7642,0.7552416286752003
7643,7643,0.7294749582851675
7644,7644,0.7249232593323994
7645,7645,0.6805916398148583
7646,7646,0.7387319789127248
7647,7647,0.7569407678975607
7648,7648,0.7263625891063323
7649,7649,0.7407954468526406
7650,7650,0.7351730544079506
7651,7651,0.7522986603092693
7652,7652,0.7791244002367868
7653,7653,0.7479010576697093
7654,7654,0.7336641815464924
7655,7655,0.7049676443562923
7656,7656,0.7441046321402338
7657,7657,0.771368101496467
7658,7658,0.7630499520998673
7659,7659,0.7181200556758666
7660,7660,0.7148698226716761
7661,7661,0.6892752107324008
7662,7662,0.699641028635538
7663,7663,0.7354868993869073
7664,7664,0.7295245438729202
7665,7665,0.795143888198897
7666,7666,0.7727433060872828
7667,7667,0.7976947191511257
7668,7668,0.7717664429123952
7669,7669,0.7572424223110132
7670,7670,0.7661500838460061
7671,7671,0.7137960373658021
7672,7672,0.7172413624649384
7673,7673,0.7948045452259704
7674,7674,0.7870051846421923
7675,7675,0.7624994514196142
7676,7676,0.7385734356630018
7677,7677,0.7491370753105356
7678,7678,0.7590946430036339
7679,7679,0.725402822335563
7680,7680,0.7537422217218743
7681,7681,0.7297678370624828
7682,7682,0.6970869142406799
7683,7683,0.7054820443269414
7684,7684,0.7048112525417279
7685,7685,0.6983056492192131
7686,7686,0.6941389939059954
7687,7687,0.769106142646995
7688,7688,0.774715093706288
7689,7689,0.7629208061399771
7690,7690,0.7654272149080482
7691,7691,0.7799209030517922
7692,7692,0.7764445873491254
7693,7693,0.7904401597541725
7694,7694,0.7914785267369936
7695,7695,0.8051005268481825
7696,7696,0.7853037037586413
7697,7697,0.7729056729321951
7698,7698,0.7483048229388467
7699,7699,0.7536388652013949
7700,7700,0.7287710371416902
7701,7701,0.7537937568057157
7702,7702,0.7881870625203468
7703,7703,0.8091294463493416
7704,7704,0.7485439378241909
7705,7705,0.6842006461428874
7706,7706,0.6996116870993155
7707,7707,0.7329752405230168
7708,7708,0.784366421236319
7709,7709,0.7933951624523972
7710,7710,0.7889269567350979
7711,7711,0.8007928547904025
7712,7712,0.7711959493311343
7713,7713,0.7722067872092049
7714,7714,0.750730320264922
7715,7715,0.8043657062228597
7716,7716,0.796013365247956
7717,7717,0.793820100620371
7718,7718,0.7464766393553438
7719,7719,0.7059205824233861
7720,7720,0.7367045460939629
7721,7721,0.7163379167931015
7722,7722,0.754648861873402
7723,7723,0.7303604555595288
7724,7724,0.7374501226802466
7725,7725,0.7612518924742686
7726,7726,0.7796895304337734
7727,7727,0.8041402784594116
7728,7728,0.7572821860183211
7729,7729,0.7404850575460413
7730,7730,0.7337422832463382
7731,7731,0.7035690793830328
7732,7732,0.719705968857214
7733,7733,0.7074528036270286
7734,7734,0.7201391758730782
7735,7735,0.7606338216629372
7736,7736,0.7392718599945195
7737,7737,0.7377253405277245
7738,7738,0.7461140667341672
7739,7739,0.7797298223248221
7740,7740,0.7763634459168192
7741,7741,0.7870952204629945
7742,7742,0.8569252369069534
7743,7743,0.7786796940798476
7744,7744,0.7425813373118043
7745,7745,0.7162735120389003
7746,7746,0.7034382083352397
7747,7747,0.7063847706686839
7748,7748,0.6892382961454809
7749,7749,0.7322958893048334
7750,7750,0.674383786640207
7751,7751,0.7206364358354549
7752,7752,0.7445634481590084
7753,7753,0.7653740623086616
7754,7754,0.8247184738637142
7755,7755,0.807636820797832
7756,7756,0.7903445438296309
7757,7757,0.7693647280264844
7758,7758,0.7621762529542307
7759,7759,0.7676136303580732
7760,7760,0.7538843143177547
7761,7761,0.7404303581009374
7762,7762,0.7537794847754634
7763,7763,0.75746676767011
7764,7764,0.7262234127416926
7765,7765,0.7649850296989261
7766,7766,0.791864464481361
7767,7767,0.7995886942462167
7768,7768,0.8205867709158586
7769,7769,0.77518505718819
7770,7770,0.6882375592290867
7771,7771,0.7056139402565548
7772,7772,0.7602796990237818
7773,7773,0.7952811827371569
7774,7774,0.750059522092488
7775,7775,0.7620894750784685
7776,7776,0.7315139573617647
7777,7777,0.7361823955992147
7778,7778,0.7260680608474928
7779,7779,0.749822636713057
7780,7780,0.731595994631393
7781,7781,0.7683367551979591
7782,7782,0.7550797753972541
7783,7783,0.7550722916186827
7784,7784,0.7989434443728678
7785,7785,0.7687993279699106
7786,7786,0.7834015205591902
7787,7787,0.7777658132196228
7788,7788,0.7472867033251535
7789,7789,0.7523539901155799
7790,7790,0.7136791488700847
7791,7791,0.7506038982751564
7792,7792,0.7695037474757699
7793,7793,0.7153256551983874
7794,7794,0.7447908213501804
7795,7795,0.7497403270015779
7796,7796,0.740650844347222
7797,7797,0.7288379745310052
7798,7798,0.7423971119664625
7799,7799,0.75683140660657
7800,7800,0.7441836701053864
7801,7801,0.7448296238790363
7802,7802,0.7729420196209756
7803,7803,0.8249507785974173
7804,7804,0.8236504578931502
7805,7805,0.8060436371957164
7806,7806,0.7688211568365648
7807,7807,0.7624451871670038
7808,7808,0.7448917976356897
7809,7809,0.7329841716893398
7810,7810,0.7585674073423827
7811,7811,0.7568102919771982
7812,7812,0.7556747525134072
7813,7813,0.7470387250390974
7814,7814,0.6978206634360649
7815,7815,0.7382887758843986
7816,7816,0.7473537845732902
7817,7817,0.8012650220566594
7818,7818,0.7941812798299834
7819,7819,0.8044795505673252
7820,7820,0.7937402911841809
7821,7821,0.7996094410413528
7822,7822,0.7662999541662575
7823,7823,0.7421742604408191
7824,7824,0.7424897213414134
7825,7825,0.744790060515103
7826,7826,0.7588104539327909
7827,7827,0.7406083838186633
7828,7828,0.7418804944277139
7829,7829,0.7396197633227369
7830,7830,0.7901431882251779
7831,7831,0.7848429082747309
7832,7832,0.7671533063379995
7833,7833,0.7617625486701433
7834,7834,0.7760510933673423
7835,7835,0.7552058867851278
7836,7836,0.7649023935604383
7837,7837,0.7900909903913619
7838,7838,0.8189666703682833
7839,7839,0.8017285468342267
7840,7840,0.7745929599763768
7841,7841,0.7345562993004218
7842,7842,0.7835689927042165
7843,7843,0.8137781703235959
7844,7844,0.7922694340072007
7845,7845,0.8408244741421166
7846,7846,0.8208812846345873
7847,7847,0.7628642356067565
7848,7848,0.7637081181130843
7849,7849,0.7280856230058904
7850,7850,0.7344416468026105
7851,7851,0.7129882701907937
7852,7852,0.6721732881611504
7853,7853,0.671798322447094
7854,7854,0.7292510143550662
7855,7855,0.7672561060958257
7856,7856,0.7669102447460685
7857,7857,0.7644404631408008
7858,7858,0.7246584550170878
7859,7859,0.7595900502808419
7860,7860,0.6939555957882467
7861,7861,0.6874442417415894
7862,7862,0.6696112385232671
7863,7863,0.6994538404282921
7864,7864,0.6899391075723558
7865,7865,0.7133197248643297
7866,7866,0.7410808973448278
7867,7867,0.7081197032926057
7868,7868,0.7640743632285362
7869,7869,0.7550960696064937
7870,7870,0.756996958244341
7871,7871,0.7382802798559795
7872,7872,0.7274515913528851
7873,7873,0.7035753662823196
7874,7874,0.7573330117606326
7875,7875,0.7606141806850262
7876,7876,0.7308671983032942
7877,7877,0.7145114801158394
7878,7878,0.6930558824941953
7879,7879,0.6575298025062287
7880,7880,0.675671556974502
7881,7881,0.7242156092671779
7882,7882,0.7575816888267048
7883,7883,0.7739729237356306
7884,7884,0.7752847140133389
7885,7885,0.7462478880031985
7886,7886,0.7649243159999104
7887,7887,0.7908881271683
7888,7888,0.7680057202045673
7889,7889,0.7839957922637245
7890,7890,0.754739745153862
7891,7891,0.7294885294600033
7892,7892,0.7503165293879178
7893,7893,0.7619759689656168
7894,7894,0.7407915223836191
7895,7895,0.6479323373061555
7896,7896,0.6314719480884619
7897,7897,0.6927180309440634
7898,7898,0.7739042361703933
7899,7899,0.7991515800800832
7900,7900,0.8108624745743698
7901,7901,0.7973585719888534
7902,7902,0.7397042173400378
7903,7903,0.686659216412201
7904,7904,0.6831818960279457
7905,7905,0.6882045211351886
7906,7906,0.7489611548772451
7907,7907,0.7489500716286522
7908,7908,0.7641400015606732
7909,7909,0.7343432603629664
7910,7910,0.7647047870212974
7911,7911,0.7644045839780257
7912,7912,0.7356965802198165
7913,7913,0.7228330421055658
7914,7914,0.7681055890818733
7915,7915,0.769093005348228
7916,7916,0.7948309726978222
7917,7917,0.7639175829104802
7918,7918,0.7506898686218791
7919,7919,0.7375805953412055
7920,7920,0.7421674150066621
7921,7921,0.7509786033858786
7922,7922,0.7265249281488451
7923,7923,0.7162262490714452
7924,7924,0.7173196327117785
7925,7925,0.7861369347308017
7926,7926,0.8409432720137298
7927,7927,0.8396501322945013
7928,7928,0.834620853006591
7929,7929,0.8334778965405198
7930,7930,0.7950088610683039
7931,7931,0.7712360352720967
7932,7932,0.7381035880157438
7933,7933,0.7044071379243942
7934,7934,0.7535474076564558
7935,7935,0.7916016798915573
7936,7936,0.7636032444443893
7937,7937,0.7697624495926395
7938,7938,0.7993851759379997
7939,7939,0.7693684506692432
7940,7940,0.7766237013482357
7941,7941,0.7662535502232042
7942,7942,0.7920273225659454
7943,7943,0.7856309055826788
7944,7944,0.7953083852040155
7945,7945,0.7879086382947691
7946,7946,0.7667396654734233
7947,7947,0.7624380646154261
7948,7948,0.7936075676415126
7949,7949,0.819470126671796
7950,7950,0.8592856739692794
7951,7951,0.8347388160229944
7952,7952,0.729605275834019
7953,7953,0.7178878021218513
7954,7954,0.7144213854668124
7955,7955,0.716267795693582
7956,7956,0.7629252980100328
7957,7957,0.8089908360267369
7958,7958,0.8196238735628656
7959,7959,0.8253679489679797
7960,7960,0.8295821814119131
7961,7961,0.7884110923744448
7962,7962,0.772214541646798
7963,7963,0.7504259321809258
7964,7964,0.7628047832811516
7965,7965,0.751093331840334
7966,7966,0.7233363222116662
7967,7967,0.7681622102378514
7968,7968,0.7468831184120427
7969,7969,0.7304589464025935
7970,7970,0.7354416446365595
7971,7971,0.7150386357553624
7972,7972,0.7091166152759345
7973,7973,0.7229692348473725
7974,7974,0.6941753455505224
7975,7975,0.7285833906135588
7976,7976,0.7573256000530164
7977,7977,0.7157472575892834
7978,7978,0.6538832853010971
7979,7979,0.6392758982699493
7980,7980,0.6920893604028956
7981,7981,0.7444916940929897
7982,7982,0.7390397403082372
7983,7983,0.7255633552530321
7984,7984,0.7332564724861332
7985,7985,0.7065703269444265
7986,7986,0.7508394761040786
7987,7987,0.7238455145424431
7988,7988,0.6654081099136688
7989,7989,0.689155807683381
7990,7990,0.7227691568676029
7991,7991,0.7606966580991547
7992,7992,0.7660873710509277
7993,7993,0.7540987068406821
7994,7994,0.7832587015529135
7995,7995,0.7724753833970023
7996,7996,0.7852715114158803
7997,7997,0.7692472990402629
7998,7998,0.7623404265224315
7999,7999,0.7900759030020477
8000,8000,0.7774122327986646
8001,8001,0.7519612905048036
8002,8002,0.7716018293545501
8003,8003,0.74986838485319
8004,8004,0.747911569897772
8005,8005,0.7477598273925891
8006,8006,0.7164598420813602
8007,8007,0.7351468841449895
8008,8008,0.714219318802476
8009,8009,0.7548890218259227
8010,8010,0.735261809527932
8011,8011,0.725179516070459
8012,8012,0.7173617700923408
8013,8013,0.7033849647843117
8014,8014,0.7306186520840066
8015,8015,0.7760797445974805
8016,8016,0.7669712942356655
8017,8017,0.7826831013597055
8018,8018,0.7738020418943664
8019,8019,0.7492633507661222
8020,8020,0.7205427106363532
8021,8021,0.713921387531792
8022,8022,0.7171100355158936
8023,8023,0.7071889957024211
8024,8024,0.6950731314115163
8025,8025,0.708040375869139
8026,8026,0.793599354476034
8027,8027,0.7838611338378343
8028,8028,0.7736354036250763
8029,8029,0.7567529956146205
8030,8030,0.7429177395665103
8031,8031,0.7533614911934816
8032,8032,0.7370299424110791
8033,8033,0.7183447545302775
8034,8034,0.7511221498952435
8035,8035,0.7652991870004456
8036,8036,0.7823037234592705
8037,8037,0.7655554992637198
8038,8038,0.7751475712258109
8039,8039,0.7483607553481526
8040,8040,0.6984311572778173
8041,8041,0.7181668086234473
8042,8042,0.7312216330409994
8043,8043,0.7491018486617976
8044,8044,0.7575172894287094
8045,8045,0.7683511338490636
8046,8046,0.7959424306598513
8047,8047,0.771941364015716
8048,8048,0.7604484031827117
8049,8049,0.7097283702698037
8050,8050,0.7492547036053933
8051,8051,0.6936631344528714
8052,8052,0.6860271246028042
8053,8053,0.7593516084657523
8054,8054,0.7904594854995453
8055,8055,0.763889610308805
8056,8056,0.7544993350161583
8057,8057,0.7455849438492765
8058,8058,0.7581278832298411
8059,8059,0.7407155076945737
8060,8060,0.7439837564740615
8061,8061,0.7197593702451713
8062,8062,0.698866951134351
8063,8063,0.7002487131214408
8064,8064,0.7246874069787212
8065,8065,0.7486522796441507
8066,8066,0.7502317336886916
8067,8067,0.7171298743113864
8068,8068,0.7044284044980487
8069,8069,0.7289261315616996
8070,8070,0.77518567496701
8071,8071,0.7783965283444735
8072,8072,0.7391503658256249
8073,8073,0.7084026825782841
8074,8074,0.7606939772202097
8075,8075,0.7768097028463437
8076,8076,0.7740731365434308
8077,8077,0.7840259112889517
8078,8078,0.7940381090485077
8079,8079,0.7746822321794268
8080,8080,0.7229534932593475
8081,8081,0.7405827112617409
8082,8082,0.7275138809920648
8083,8083,0.7065214583769124
8084,8084,0.7124276268914297
8085,8085,0.7722262322780861
8086,8086,0.7823659177147952
8087,8087,0.7559515167595039
8088,8088,0.7160544720401433
8089,8089,0.7183514258330821
8090,8090,0.727488571589812
8091,8091,0.7214892743474206
8092,8092,0.7525263650166757
8093,8093,0.7614297287918654
8094,8094,0.7747617413483661
8095,8095,0.7740089482355544
8096,8096,0.7617351610161209
8097,8097,0.7505982196766364
8098,8098,0.7489420020549908
8099,8099,0.7438301337322608
8100,8100,0.7338120973243659
8101,8101,0.7268183484966331
8102,8102,0.7320023319242012
8103,8103,0.7268412404582514
8104,8104,0.7736588398133297
8105,8105,0.7882519805039593
8106,8106,0.8268146138552186
8107,8107,0.8322817079647503
8108,8108,0.7554488225262135
8109,8109,0.7038027711674119
8110,8110,0.7173015471421329
8111,8111,0.7424292175466297
8112,8112,0.7152233263912696
8113,8113,0.7268944092594916
8114,8114,0.7483816960645752
8115,8115,0.7430800369064159
8116,8116,0.7521592586986731
8117,8117,0.781929469326318
8118,8118,0.7515707138265532
8119,8119,0.7725299988172728
8120,8120,0.8003846063679435
8121,8121,0.770499231612581
8122,8122,0.75094159922129
8123,8123,0.7082632038870105
8124,8124,0.7327348526918014
8125,8125,0.7705928623596806
8126,8126,0.7640497936603673
8127,8127,0.7670795665795075
8128,8128,0.7837425966781904
8129,8129,0.7885675708806161
8130,8130,0.7748854815788078
8131,8131,0.7598001664746039
8132,8132,0.7607291570149525
8133,8133,0.7705399088187862
8134,8134,0.729053652795877
8135,8135,0.7053897064112655
8136,8136,0.6884858863156827
8137,8137,0.704441141302286
8138,8138,0.7326498816456745
8139,8139,0.7583630751075983
8140,8140,0.7743664016490901
8141,8141,0.7546504166802586
8142,8142,0.7735138240908935
8143,8143,0.7871590580930884
8144,8144,0.7767648141140674
8145,8145,0.7780491424013795
8146,8146,0.7868625828256129
8147,8147,0.8398342553028212
8148,8148,0.8235417570523915
8149,8149,0.7702460046439726
8150,8150,0.783278805989142
8151,8151,0.7610942892141604
8152,8152,0.7355499340229359
8153,8153,0.7500874014722073
8154,8154,0.7563175496366997
8155,8155,0.7099132011518541
8156,8156,0.6926385773015638
8157,8157,0.7421300731173583
8158,8158,0.7773339825971181
8159,8159,0.7758660026374025
8160,8160,0.7959898920679062
8161,8161,0.8095737519438323
8162,8162,0.7910998627689527
8163,8163,0.7772902802915076
8164,8164,0.772129848878032
8165,8165,0.7798831490023993
8166,8166,0.7602460699448883
8167,8167,0.7175023386532047
8168,8168,0.7093527814319117
8169,8169,0.7366917693350978
8170,8170,0.764097933232799
8171,8171,0.7469872768613733
8172,8172,0.7602354538814657
8173,8173,0.763383105180247
8174,8174,0.7399300821963299
8175,8175,0.7415219734664302
8176,8176,0.7287776103735145
8177,8177,0.708360078899922
8178,8178,0.7429094668706375
8179,8179,0.7602332759536509
8180,8180,0.7166047052372613
8181,8181,0.7140962174709368
8182,8182,0.733085959129819
8183,8183,0.712132658138311
8184,8184,0.7572774074874843
8185,8185,0.8368029680223131
8186,8186,0.8366670032216015
8187,8187,0.8159629812100873
8188,8188,0.7102148544022943
8189,8189,0.6860718839116561
8190,8190,0.6766888702691125
8191,8191,0.7012069137688982
8192,8192,0.6914276222813109
8193,8193,0.6643222471616964
8194,8194,0.6876856384193993
8195,8195,0.6981690114001468
8196,8196,0.7302855602067363
8197,8197,0.7255487995388948
8198,8198,0.7602904544693462
8199,8199,0.7215179198679101
