,t,fuel_consumption
8133,8133,4.773062924433689
8134,8134,5.726293618355112
8135,8135,5.577275879655295
8136,8136,5.491220878551588
8137,8137,4.8469262361640695
8138,8138,4.643344158734851
8139,8139,4.705059699136544
8140,8140,5.201521012207732
8141,8141,5.436641652902154
8142,8142,5.028502083038606
8143,8143,4.543257620169281
8144,8144,4.9563924660659
8145,8145,4.331790617978829
8146,8146,4.278070115715333
8147,8147,4.35257025529469
8148,8148,5.456089112480287
8149,8149,5.433995785275475
8150,8150,5.135523367847538
8151,8151,5.35354792512736
8152,8152,5.011263871793848
8153,8153,4.544484455918879
8154,8154,4.553933140636594
8155,8155,5.333048023774622
8156,8156,4.914121713497181
8157,8157,4.557838631633525
8158,8158,4.40618902297428
8159,8159,4.288563070600421
8160,8160,4.109015012738292
8161,8161,4.41916188667988
8162,8162,4.399853934248772
8163,8163,4.639247932066357
8164,8164,5.039073533763465
8165,8165,4.773650563546747
8166,8166,4.8847821349107825
8167,8167,5.362120033478881
8168,8168,4.35540131961204
8169,8169,4.79172972800219
8170,8170,4.484007344532522
8171,8171,4.211961824525674
8172,8172,4.308482456709173
8173,8173,4.7238146502186815
8174,8174,4.507869577961401
8175,8175,4.656481790946666
8176,8176,5.151040102437565
8177,8177,4.741806938550718
8178,8178,4.167551195915181
8179,8179,4.717688440638644
8180,8180,4.271835182361194
8181,8181,4.8585087925489185
8182,8182,4.440644791784391
8183,8183,5.146555933884238
8184,8184,4.272053963109665
8185,8185,4.1593026301447615
8186,8186,4.430470057671355
8187,8187,5.203402065046231
8188,8188,5.630342917963553
8189,8189,5.311133589118927
8190,8190,5.702022567577295
8191,8191,4.722497841838924
8192,8192,5.150909855180388
8193,8193,5.23199821985036
8194,8194,4.870147852802847
8195,8195,4.999201096811816
8196,8196,4.5675592483528895
8197,8197,4.312008879668686
8198,8198,4.392999377969406
8199,8199,4.5301339441387
8200,8200,4.165934369165556
8201,8201,4.865736909459771
8202,8202,4.994936566478204
8203,8203,4.560251295256669
8204,8204,4.77915575261289
8205,8205,5.138144241178623
8206,8206,5.043869236624456
8207,8207,5.0342364319879955
8208,8208,5.027421963182664
8209,8209,4.689241567191641
8210,8210,5.327387266959479
8211,8211,5.081568938403519
8212,8212,4.22243925423972
8213,8213,4.353193901608586
8214,8214,4.331715956139324
8215,8215,4.973103687589531
8216,8216,5.13798094239456
8217,8217,5.216222687775087
8218,8218,4.610531686566244
8219,8219,5.333086381755721
8220,8220,5.2140430741538815
8221,8221,4.418246479991379
8222,8222,4.449913594173044
8223,8223,4.230670937990486
8224,8224,4.570578813666088
8225,8225,4.536640425644766
8226,8226,5.087861495699684
8227,8227,4.905778171801663
8228,8228,5.229630269440511
8229,8229,4.347903811988257
8230,8230,5.298925384306351
8231,8231,5.695457452625294
8232,8232,4.830222574273422
8233,8233,4.309712836447316
8234,8234,4.520322023892787
8235,8235,4.542068001428325
8236,8236,4.593639033552922
8237,8237,5.15842759122019
8238,8238,5.32239816896792
8239,8239,4.95699587225202
8240,8240,4.5383126398867235
8241,8241,4.881402592919905
8242,8242,4.337381098400353
8243,8243,4.9151643503022795
8244,8244,4.44301050082434
8245,8245,5.033468034879973
8246,8246,4.55966078395783
8247,8247,4.680353705080026
8248,8248,4.3974926249469295
8249,8249,4.9650713019136985
8250,8250,4.793260932489136
8251,8251,5.008067625624307
8252,8252,4.500482903814363
8253,8253,3.95747814670447
8254,8254,4.320588980403649
8255,8255,4.022284132358687
8256,8256,5.061156593948193
8257,8257,4.835066779435082
8258,8258,4.362808343086798
8259,8259,4.903161268876184
8260,8260,4.542701984156597
8261,8261,4.98795744363618
8262,8262,4.7599032280520595
8263,8263,4.794647460992703
8264,8264,5.015896986535702
8265,8265,5.121791664235286
8266,8266,4.623572459253675
8267,8267,4.032837877710287
8268,8268,4.415372939165898
8269,8269,4.729502343355544
8270,8270,4.505696604039391
8271,8271,4.966256282928988
8272,8272,4.6485731227107765
8273,8273,5.002158063380867
8274,8274,4.9301781382874665
8275,8275,5.0690765054580895
8276,8276,4.225903061004141
8277,8277,4.4021935075041485
8278,8278,4.340228601866132
8279,8279,4.616351767632658
8280,8280,5.110048940198549
8281,8281,4.495312567586985
8282,8282,4.98579781291089
8283,8283,5.091844632435804
8284,8284,4.475405916072803
8285,8285,4.360108391522102
8286,8286,4.854106244511363
8287,8287,4.771351607579079
8288,8288,4.938684274814066
8289,8289,5.047021303649302
8290,8290,4.89001743918077
8291,8291,5.203556620611006
8292,8292,5.27920664868196
8293,8293,5.266384493846773
8294,8294,5.060383194219037
8295,8295,5.670384173004169
8296,8296,5.016297024709938
8297,8297,4.926614057262384
8298,8298,5.195602468946122
8299,8299,5.224376377243708
8300,8300,4.779757851094091
8301,8301,4.821306170122923
8302,8302,4.2037653354258255
8303,8303,4.974067758951113
8304,8304,4.598236160595373
8305,8305,5.370588117575978
8306,8306,4.7551528152332
8307,8307,4.938145964551703
8308,8308,4.535596367356641
8309,8309,4.593039355156602
8310,8310,4.856214196521483
8311,8311,5.7612512058661824
8312,8312,5.230873886805275
8313,8313,4.8639172145507885
8314,8314,5.943186543328998
8315,8315,5.710867285450556
8316,8316,4.996558446200996
8317,8317,4.619017421649377
8318,8318,5.074318572464166
8319,8319,4.924417059100463
8320,8320,4.725155401472633
8321,8321,4.798785637354209
8322,8322,5.640697855387404
8323,8323,5.4488609142218
8324,8324,5.357409140723856
8325,8325,5.228206823265781
8326,8326,4.4477578900018715
8327,8327,4.468715695263003
8328,8328,4.930639224764945
8329,8329,4.941934503700361
8330,8330,4.935690234782
8331,8331,4.670133755486872
8332,8332,4.27872462342718
8333,8333,4.30092505885632
8334,8334,4.298044638487294
8335,8335,4.750270150100902
8336,8336,4.354148310623138
8337,8337,4.298003563179605
8338,8338,4.970984374406282
8339,8339,4.606582302700626
8340,8340,4.789746144198723
8341,8341,4.674712535052112
8342,8342,4.8811202460293375
8343,8343,5.241678286368155
8344,8344,5.002897894758313
8345,8345,4.240151101540662
8346,8346,5.110271292507222
8347,8347,5.071791890495374
8348,8348,4.587027456169056
8349,8349,3.854922268301211
8350,8350,3.956573259503399
8351,8351,4.701348748898039
8352,8352,5.098895578421334
8353,8353,5.338414697680164
8354,8354,5.133072469956923
8355,8355,5.332927532074885
8356,8356,5.017154253089604
8357,8357,4.945583197000553
8358,8358,5.0854624179634715
8359,8359,5.101278784660376
8360,8360,4.420218082461626
8361,8361,4.7789003961477015
8362,8362,4.580922095643873
8363,8363,4.466608873722589
8364,8364,4.267643495589643
8365,8365,4.747419732117185
8366,8366,4.756003228839288
8367,8367,4.2481612231126515
8368,8368,4.722388145992596
8369,8369,4.292199085528858
8370,8370,4.20700789343955
8371,8371,4.258251068654397
8372,8372,4.245883906683467
8373,8373,4.089891370506337
8374,8374,5.005929479131131
8375,8375,4.503748061963067
8376,8376,4.854623321101151
8377,8377,4.3829127183753664
8378,8378,4.685322387598901
8379,8379,4.764770485155854
8380,8380,4.415621096290269
8381,8381,4.176555235978767
8382,8382,4.380695699507689
8383,8383,4.418204765287639
8384,8384,4.800504998392373
8385,8385,4.685008151433324
8386,8386,4.241936834107526
8387,8387,4.3475719846561125
8388,8388,4.80612963533523
8389,8389,4.31149405048162
8390,8390,5.118263449159604
8391,8391,4.652582955260293
8392,8392,5.205406776013518
8393,8393,4.532691170766779
8394,8394,4.385715132100078
8395,8395,4.275389862561207
8396,8396,4.925987094566475
8397,8397,5.074400854565599
8398,8398,4.753970596861198
8399,8399,3.978039567862501
8400,8400,4.916309186690214
8401,8401,4.768879223093799
8402,8402,4.957834315269591
8403,8403,4.5551425158647705
8404,8404,4.114753411263084
8405,8405,4.397500958620849
8406,8406,4.113592679476951
8407,8407,4.869284258169581
8408,8408,4.768123780779369
8409,8409,4.47639231757037
8410,8410,4.591589238651051
8411,8411,5.165052523078494
8412,8412,4.430150315880073
8413,8413,4.0520181381320235
8414,8414,4.834842208734275
8415,8415,4.371295878294919
8416,8416,4.530987867466431
8417,8417,4.365913984146938
8418,8418,4.444370291495867
8419,8419,4.667227821227916
8420,8420,4.568528308574995
8421,8421,4.789390566874164
8422,8422,5.033313762734099
8423,8423,5.29675827871674
8424,8424,4.187899246374968
8425,8425,4.024763948173953
8426,8426,4.492439466588795
8427,8427,4.519700276391643
8428,8428,4.348877852580232
8429,8429,4.350729700363934
8430,8430,4.691701665076104
8431,8431,4.379017932682421
8432,8432,4.395429755585453
8433,8433,4.7962115630756434
8434,8434,4.34915465830231
8435,8435,4.676421747735154
8436,8436,5.020238132819102
8437,8437,4.687704350504513
8438,8438,4.533095845298253
8439,8439,4.38598000511309
8440,8440,4.082510524061404
8441,8441,4.2676049994696115
8442,8442,4.253443066991121
8443,8443,4.9655498911471465
8444,8444,5.038101607995664
8445,8445,4.835987086443505
8446,8446,4.746442833869023
8447,8447,4.409192088773836
8448,8448,4.924302104171279
8449,8449,4.620411302462803
8450,8450,4.1215545667334545
8451,8451,4.553131201934741
8452,8452,4.632590897922474
8453,8453,4.105944170972345
8454,8454,4.885708284574217
8455,8455,5.2249192108747025
8456,8456,4.609228532359841
8457,8457,5.408554535419295
8458,8458,4.916284449835749
8459,8459,4.593787533867195
8460,8460,5.224944162887333
8461,8461,4.630997828868385
8462,8462,4.758894848842588
8463,8463,5.605250427615406
8464,8464,4.949289465468064
8465,8465,5.415698527896881
8466,8466,5.306452647953153
8467,8467,4.823029682569457
8468,8468,4.753328425833449
8469,8469,5.021241597458388
8470,8470,4.729236225935664
8471,8471,4.5437523845967185
8472,8472,4.926328382631978
8473,8473,4.938395907516256
8474,8474,4.4530935411892365
8475,8475,4.932378754660455
8476,8476,5.204568223282162
8477,8477,5.16423184812459
8478,8478,4.686349510208391
8479,8479,4.158015688933926
8480,8480,3.901013153138064
8481,8481,4.726151770289457
8482,8482,4.89069191508953
8483,8483,4.820910614738584
8484,8484,4.799870783480223
8485,8485,4.838807598565477
8486,8486,5.174978966179393
8487,8487,4.470298551010575
8488,8488,4.4065628036212
8489,8489,4.377821411295689
8490,8490,5.040061329078222
8491,8491,4.46609624828949
8492,8492,5.045955634815368
8493,8493,4.747446752642078
8494,8494,4.841272234217759
8495,8495,4.3241440653773715
8496,8496,4.453664806749616
8497,8497,5.078772771423468
8498,8498,4.617351066060829
8499,8499,5.001765204918517
8500,8500,5.042192682633374
8501,8501,5.393515338692294
8502,8502,5.018346351688072
8503,8503,4.793483036158783
8504,8504,4.309654459935765
8505,8505,5.402055789839288
8506,8506,5.03638494436162
8507,8507,4.103689290820454
8508,8508,4.173086935812845
8509,8509,4.974435121695497
8510,8510,4.40803981894764
8511,8511,4.808719777834374
8512,8512,4.97101809350606
8513,8513,5.101066968683781
8514,8514,5.046361732521499
8515,8515,4.167525797018743
8516,8516,4.5461770952434595
8517,8517,4.977928079726119
8518,8518,4.72950761547824
8519,8519,5.405837497029283
8520,8520,4.5166922180284255
8521,8521,4.757755406435669
8522,8522,4.5622432770863295
8523,8523,4.902667548597331
8524,8524,5.038458552704697
8525,8525,5.026476669002445
8526,8526,4.974346384884012
8527,8527,4.581782502872324
8528,8528,4.19081489774507
8529,8529,4.80173003367551
8530,8530,5.270126878313516
8531,8531,5.124776894620752
8532,8532,4.9363049861266575
8533,8533,4.967256124469719
8534,8534,4.500433060036056
8535,8535,4.154571106224308
8536,8536,3.873030710367825
8537,8537,4.581225945722452
8538,8538,5.392785159553714
8539,8539,5.0059168902405276
8540,8540,5.462881933173678
8541,8541,4.483604137085839
8542,8542,3.890757769668519
8543,8543,4.271377533703001
8544,8544,4.628961172650637
8545,8545,4.756808851127091
8546,8546,4.74942147425804
8547,8547,4.692854830446601
8548,8548,5.065610327892461
8549,8549,5.469161597133392
8550,8550,4.526381368092928
8551,8551,4.173683434711491
8552,8552,4.457024235937948
8553,8553,4.927290534507477
8554,8554,4.565560315150314
8555,8555,4.5900825560934795
8556,8556,4.885565887335135
8557,8557,4.866950302866707
8558,8558,4.414850321920838
8559,8559,4.793788530904857
8560,8560,4.399543525738905
8561,8561,4.426289344215669
8562,8562,4.722675712368417
8563,8563,5.014240794258066
8564,8564,4.847197655337615
8565,8565,4.781198731744411
8566,8566,4.64088484377932
8567,8567,4.44319365038683
8568,8568,4.127595541420361
8569,8569,5.109406234121538
8570,8570,4.5297821887414464
8571,8571,4.760799434386165
8572,8572,4.698196326683545
8573,8573,4.52735775974433
8574,8574,5.297088590909227
8575,8575,5.164914718386046
8576,8576,5.251805121913866
8577,8577,5.06521929230181
8578,8578,4.4129082776886595
8579,8579,4.997547606750428
8580,8580,4.887217032396315
8581,8581,4.210402291416
8582,8582,4.483405247025346
8583,8583,4.7023978305442755
8584,8584,5.02763689486602
8585,8585,4.809373928977556
8586,8586,5.104135301441262
8587,8587,4.3316836535668894
8588,8588,4.794536076299306
8589,8589,4.652224569909696
8590,8590,4.685768059247308
8591,8591,5.064180421657399
8592,8592,4.632205520035999
8593,8593,4.400008931616593
8594,8594,4.841120992438019
8595,8595,4.610873376935992
8596,8596,4.968237738770115
8597,8597,4.569112968873511
8598,8598,4.57221195106307
8599,8599,4.732063375875698
8600,8600,4.3961362150744385
8601,8601,5.438103602388736
8602,8602,5.116123593014427
8603,8603,5.163672875108535
8604,8604,4.458198036163666
8605,8605,4.446426866137026
8606,8606,4.749704146476435
8607,8607,4.534114338113553
8608,8608,4.43044068160363
8609,8609,4.503836872854902
8610,8610,3.9623370650049843
8611,8611,3.9850562975404284
8612,8612,4.572179102358554
8613,8613,4.617814214680718
8614,8614,4.748779747135987
8615,8615,5.203674781563723
8616,8616,4.558034356258521
8617,8617,5.293728862020036
8618,8618,4.4095990658146516
8619,8619,4.641140787492176
8620,8620,5.144943623496691
8621,8621,4.44315123180125
8622,8622,4.3964050715973135
8623,8623,4.052446120601444
8624,8624,4.169373029715748
8625,8625,4.5955683446253435
8626,8626,5.22268625142733
8627,8627,5.111938687150738
8628,8628,4.881201173353539
8629,8629,4.837740643576151
8630,8630,4.794154242899633
8631,8631,4.976799799348515
8632,8632,4.470875553986091
8633,8633,4.63218239019516
8634,8634,4.2675911594132465
8635,8635,5.032205270125566
8636,8636,5.12215410053848
8637,8637,5.578621032856947
8638,8638,5.020958937690779
8639,8639,5.483113225164107
8640,8640,5.905625262408248
8641,8641,5.086314569959554
8642,8642,5.506736114041566
8643,8643,4.921449019331432
8644,8644,5.013654474079337
8645,8645,4.945156595618192
8646,8646,5.438624925772903
8647,8647,4.832008172150298
8648,8648,5.203535330682321
8649,8649,4.754125083299644
8650,8650,5.106523874810606
8651,8651,4.341881885731116
8652,8652,4.989631968991744
8653,8653,4.67347662410977
8654,8654,4.3559334092851865
8655,8655,5.756056869004765
8656,8656,4.93850795314937
8657,8657,4.558583887086951
8658,8658,4.332395175944979
8659,8659,4.872374804510334
8660,8660,5.222227601627277
8661,8661,4.959174811206648
8662,8662,4.45468203520203
8663,8663,4.54188773999241
8664,8664,3.773177704487561
8665,8665,4.868530266252771
8666,8666,4.750374660425031
8667,8667,5.015175627286525
8668,8668,4.261901536789228
8669,8669,4.885621372789165
8670,8670,4.868568840001661
8671,8671,5.053143743731407
8672,8672,4.717052607083629
8673,8673,4.9516195288910225
8674,8674,5.783721621811627
8675,8675,5.991710368547354
8676,8676,5.066790237560821
8677,8677,4.645506216542331
8678,8678,4.045093897941749
8679,8679,4.876841884261841
8680,8680,4.398430813237615
8681,8681,4.679245181026077
8682,8682,5.052508662104144
8683,8683,5.238927046078809
8684,8684,4.798735973904673
8685,8685,5.041180827926098
8686,8686,4.84013712325818
8687,8687,3.9772011012791264
8688,8688,4.195753137728733
8689,8689,4.358356044367758
8690,8690,4.516286299423084
8691,8691,5.073048189708612
8692,8692,5.0094280943143135
8693,8693,5.598066414917289
8694,8694,4.926187609395063
8695,8695,4.2939866601766115
8696,8696,3.727368582665093
8697,8697,5.094863031255781
8698,8698,4.943322755239022
8699,8699,4.915960272672053
8700,8700,5.284871090348851
8701,8701,5.5940919880196445
8702,8702,5.285897774725006
8703,8703,5.256284655736973
8704,8704,5.318246869739536
8705,8705,4.986001680310948
8706,8706,4.844319083028484
8707,8707,4.383025674414375
8708,8708,4.278512491881276
8709,8709,4.334628987624415
8710,8710,5.275557801552536
8711,8711,4.4495334237475195
8712,8712,4.292209869632291
8713,8713,4.568964375708874
8714,8714,4.823225437665651
8715,8715,5.0592626036410175
8716,8716,5.054552362761942
8717,8717,4.51875557610103
8718,8718,4.6893740337114
8719,8719,4.255170579313164
8720,8720,4.488090826810946
8721,8721,4.802251639550842
8722,8722,4.201730731768842
8723,8723,4.647583993398044
8724,8724,5.516047147415671
8725,8725,4.489055074896368
8726,8726,4.151596966152902
8727,8727,4.5779756233793245
8728,8728,5.108660431819906
8729,8729,4.483336672464356
8730,8730,4.557583386255622
8731,8731,5.375394587896321
8732,8732,5.73777724852194
8733,8733,5.111597278680728
8734,8734,5.296311593357335
8735,8735,4.853244256550654
8736,8736,4.541390772212838
8737,8737,4.47653029420982
8738,8738,4.441577570885811
8739,8739,4.051899484777651
8740,8740,4.465590731645846
8741,8741,5.168384100372668
8742,8742,4.67891857899484
8743,8743,4.249961153842235
8744,8744,5.090780174131925
8745,8745,5.194241404219635
8746,8746,4.620513254844853
8747,8747,4.908975442788258
8748,8748,4.432779270174037
8749,8749,4.194197024030627
8750,8750,4.486914248513395
8751,8751,4.86725267890592
8752,8752,4.7435023690209155
8753,8753,4.619865591850572
8754,8754,4.508383628105363
8755,8755,5.02360528296011
8756,8756,4.551140232744524
8757,8757,5.125308309438058
8758,8758,5.0212951151608385
8759,8759,4.731395493077044
8760,8760,4.765584950636163
8761,8761,5.248652670444736
8762,8762,5.272702590099337
8763,8763,5.193986548923977
8764,8764,4.579289168677594
8765,8765,4.733148997437117
8766,8766,4.124196652997258
8767,8767,5.108510291370939
8768,8768,4.447089834456429
8769,8769,4.457377666451412
8770,8770,4.598090029101948
8771,8771,4.985717264637623
8772,8772,4.687688635818511
8773,8773,4.610500169252265
8774,8774,4.50973065152314
8775,8775,4.918561447132736
8776,8776,4.107340783070844
8777,8777,4.389176906858555
8778,8778,4.702391144971443
8779,8779,5.036984475033471
8780,8780,4.812755998858127
8781,8781,4.7238853797090545
8782,8782,4.715419368107276
8783,8783,4.395946494335655
8784,8784,4.422323411471591
8785,8785,4.40668331235185
8786,8786,4.471566799497714
8787,8787,4.872206872232992
8788,8788,4.464716733393694
8789,8789,4.2992262056315775
8790,8790,4.844434610150183
8791,8791,4.599175677099603
8792,8792,4.700702924373095
8793,8793,5.326654109458674
8794,8794,4.809409568312539
8795,8795,5.170423516509011
8796,8796,5.266837216701573
8797,8797,5.02155450263385
8798,8798,4.099765523265766
8799,8799,3.7464320780902938
8800,8800,4.534866622684724
8801,8801,4.442854752965722
8802,8802,4.107897692350915
8803,8803,4.439341226171839
8804,8804,4.197919065234306
8805,8805,4.0396939536707945
8806,8806,4.267392969185996
8807,8807,4.754955767753535
8808,8808,4.682462655758949
8809,8809,4.547041558267168
8810,8810,4.687463918650089
8811,8811,4.731981624326773
8812,8812,4.28011139729124
8813,8813,5.00214687512277
8814,8814,4.278030369042078
8815,8815,4.298668968311086
8816,8816,5.165686520961696
8817,8817,5.286587838277196
8818,8818,4.704841168256109
8819,8819,5.065968797394363
8820,8820,5.04712233866595
8821,8821,4.647000995979668
8822,8822,4.991076330890989
8823,8823,4.687028570607103
8824,8824,4.6770735944129385
8825,8825,3.7386820825634435
8826,8826,3.961601572554122
8827,8827,4.867027401402247
8828,8828,4.566984350904305
8829,8829,4.565953427078942
8830,8830,5.115838677971416
8831,8831,5.243772314089354
8832,8832,4.645860548563677
8833,8833,4.831436402272362
8834,8834,4.919161173397022
8835,8835,4.484481209553776
8836,8836,4.750759555344141
8837,8837,4.5048801220122545
8838,8838,4.303698302949496
8839,8839,4.447484970812538
8840,8840,4.5815881901943065
8841,8841,4.471139862146845
8842,8842,4.518363484775527
8843,8843,4.248641520130062
8844,8844,4.317259929255511
8845,8845,4.773908727536144
8846,8846,4.2252018654159595
8847,8847,4.494909290896919
8848,8848,4.7311982643555055
8849,8849,4.709987349926609
8850,8850,5.002441855395745
8851,8851,4.1111097541678
8852,8852,5.051358424407379
8853,8853,4.121337285474009
8854,8854,4.648453264570906
8855,8855,4.78986861512564
8856,8856,4.353962722391575
8857,8857,4.933920243998087
8858,8858,4.880570149436938
8859,8859,4.510330328545661
8860,8860,4.100993421372676
8861,8861,3.941371081818089
8862,8862,4.567848228193633
8863,8863,4.271456716890811
8864,8864,5.50963017636384
8865,8865,4.767403012203631
8866,8866,4.6410133448649535
8867,8867,4.601824751180381
8868,8868,5.05975034607794
8869,8869,4.622143733016593
8870,8870,4.684668731895465
8871,8871,4.796989990064933
8872,8872,5.454514957703639
8873,8873,4.379888342779956
8874,8874,4.4078277361095175
8875,8875,4.513578692105226
8876,8876,4.274556736933309
8877,8877,4.758838877513748
8878,8878,4.2786493039608136
8879,8879,4.901838542278813
8880,8880,5.36073940543591
8881,8881,5.2947817258798455
8882,8882,4.746488017569576
8883,8883,4.4309075347271225
8884,8884,4.76406871863889
8885,8885,4.891736251576836
8886,8886,5.748592359936514
8887,8887,5.319614286506353
8888,8888,5.351044658575504
8889,8889,4.764755277022895
8890,8890,4.5925541594657
8891,8891,5.008488323505947
8892,8892,4.575686568995192
8893,8893,4.894301072122735
8894,8894,4.858878218365398
8895,8895,4.87695247291288
8896,8896,4.433343323184348
8897,8897,4.278159801242144
8898,8898,4.48116410207457
8899,8899,4.389334820970442
8900,8900,4.395087250803578
8901,8901,4.436193667599112
8902,8902,4.250482229560657
8903,8903,4.730146591982468
8904,8904,5.2578271094743085
8905,8905,4.568427671316799
8906,8906,4.5910517530533825
8907,8907,4.4764967623950636
8908,8908,4.591991702630143
8909,8909,4.840229421601455
8910,8910,4.668399533707632
8911,8911,5.226538803458111
8912,8912,4.456450651676762
8913,8913,5.225845725173166
8914,8914,4.464560113120947
8915,8915,5.15055747760478
8916,8916,5.423860539952654
8917,8917,5.092981220137734
8918,8918,5.774348421418067
8919,8919,6.083312481271659
8920,8920,5.983380812971763
8921,8921,4.320634568314317
8922,8922,4.832589291320699
8923,8923,3.873349445130789
8924,8924,4.704980451689871
8925,8925,5.019836906150144
8926,8926,5.357621271277891
8927,8927,5.865548731025983
8928,8928,5.406647996047184
8929,8929,5.122539142220758
8930,8930,4.318345908847801
8931,8931,4.391762612307478
8932,8932,4.584017899415448
8933,8933,4.566429130528032
8934,8934,5.094023351065774
8935,8935,4.883998275347822
8936,8936,4.212556515281084
8937,8937,4.3356802819326425
8938,8938,4.1577047947966115
8939,8939,4.6250639345151505
8940,8940,5.209001681020787
8941,8941,4.774877971022736
8942,8942,4.610242018924636
8943,8943,4.366100283416404
8944,8944,4.430762733354353
8945,8945,4.490855168878221
8946,8946,4.459498080200836
8947,8947,4.549795091353814
8948,8948,5.001670102159156
8949,8949,4.6219683130962474
8950,8950,5.3043602650212565
8951,8951,4.762946851606305
8952,8952,5.023732220542367
8953,8953,4.493907523516616
8954,8954,4.672548896702725
8955,8955,4.556052123244237
8956,8956,5.1790423024215775
8957,8957,5.01062950006391
8958,8958,5.061224579658625
8959,8959,4.791886722656909
8960,8960,5.209814693218403
8961,8961,5.164774075622075
8962,8962,5.572995685666422
8963,8963,4.811341278484878
8964,8964,4.719840883070244
8965,8965,4.247056304922991
8966,8966,4.2638445013642885
8967,8967,4.222933833991925
8968,8968,4.823274536175839
8969,8969,4.9206121267621
8970,8970,4.939841658953062
8971,8971,4.865393214236781
8972,8972,5.077578612338342
8973,8973,5.394664891597415
8974,8974,4.973616240590549
8975,8975,4.487804081148311
8976,8976,4.299020155509506
8977,8977,5.108816079060651
8978,8978,4.45531497033489
8979,8979,4.4125651122570915
8980,8980,4.825868843219278
8981,8981,4.707419977917669
8982,8982,5.033377979825311
8983,8983,4.771414993028546
8984,8984,4.60203295226603
8985,8985,4.076220542384593
8986,8986,4.134722513715582
8987,8987,5.028415042263312
8988,8988,4.825487724919169
8989,8989,5.124703227251481
8990,8990,5.726750220110376
8991,8991,4.302174766504983
8992,8992,4.5624186664560575
8993,8993,4.722864666452871
8994,8994,4.282661135074577
8995,8995,3.6593160900647383
8996,8996,4.395599126373173
8997,8997,5.318656865226157
8998,8998,5.557093497653297
8999,8999,4.838620318883801
9000,9000,5.022774486087033
9001,9001,4.402039780331972
9002,9002,4.750145564911718
9003,9003,4.888729579563008
9004,9004,4.641085022639709
9005,9005,4.544570306488129
9006,9006,4.6199619987240474
9007,9007,4.185105275942218
9008,9008,4.7072890412982415
9009,9009,4.826489248964198
9010,9010,4.947567445023723
9011,9011,5.3183566571809315
9012,9012,4.615091264809613
9013,9013,4.441410443795305
9014,9014,4.783291834080266
9015,9015,5.267099370462464
9016,9016,5.615842657404906
9017,9017,4.793975607370971
9018,9018,4.547723785546459
9019,9019,5.07129001092389
9020,9020,4.902253941315347
9021,9021,4.245658522249982
9022,9022,4.4736761806346275
9023,9023,4.311535939478486
9024,9024,4.545545290940368
9025,9025,4.932030906397631
9026,9026,4.722057064657972
9027,9027,4.678660763959386
9028,9028,5.240689938203461
9029,9029,4.781495810776311
9030,9030,4.4843817979178
9031,9031,4.447153538892611
9032,9032,6.06492385905642
9033,9033,4.876730296943359
9034,9034,5.691870107846082
9035,9035,4.976435155335839
9036,9036,6.254471411445219
9037,9037,4.672295297980302
9038,9038,4.753615535269102
9039,9039,4.647450365254491
9040,9040,5.1601495531719035
9041,9041,5.39314534654362
9042,9042,4.538479525188312
9043,9043,5.284087846946664
9044,9044,4.542340414856965
9045,9045,4.862164766847505
9046,9046,4.6640130245641025
9047,9047,4.61241169816522
9048,9048,4.465465378255273
9049,9049,4.653957106693045
9050,9050,4.436267204084115
9051,9051,4.758234064900999
9052,9052,4.983219055501543
9053,9053,5.184617133097584
9054,9054,4.7035532302018295
9055,9055,4.39383525694263
9056,9056,5.23554727921543
9057,9057,4.919442038507349
9058,9058,4.785108622643241
9059,9059,4.9704380271930715
9060,9060,5.225311361284508
9061,9061,5.2849289294451856
9062,9062,4.891651243915284
9063,9063,5.332176247684434
9064,9064,4.6235438551970205
9065,9065,5.0032061495025895
9066,9066,4.483957591571127
9067,9067,3.915419956933572
9068,9068,3.941324330853094
9069,9069,4.79284517726134
9070,9070,4.373208434930759
9071,9071,4.987413471357587
9072,9072,4.7531082025865246
9073,9073,4.319276594660599
9074,9074,4.540451923150301
9075,9075,4.305321290307846
9076,9076,4.351156631050779
9077,9077,5.227181297328491
9078,9078,4.289630049485763
9079,9079,4.881734055996904
9080,9080,4.905710730032871
9081,9081,4.317335923365966
9082,9082,4.828873619513455
9083,9083,4.469038301445647
9084,9084,4.948981148871993
9085,9085,4.615789281172956
9086,9086,4.537029969603407
9087,9087,4.764050638976765
9088,9088,5.228041146975811
9089,9089,5.253064458492816
9090,9090,4.497815722721362
9091,9091,4.461550265408236
9092,9092,4.168033413542877
9093,9093,3.7379710331989644
9094,9094,4.26368228644028
9095,9095,4.863248717414857
9096,9096,5.220685996826228
9097,9097,4.840049497185175
9098,9098,4.312057313109655
9099,9099,4.827970199267435
9100,9100,4.820293485886763
9101,9101,4.9976702624217975
9102,9102,4.579925749015825
9103,9103,4.0284790582350585
9104,9104,4.724003019469257
9105,9105,4.75297598164356
9106,9106,5.314499463095821
9107,9107,5.059061885241763
9108,9108,5.506672677821083
9109,9109,4.857560711018095
9110,9110,5.145487211881614
9111,9111,4.871195930698983
9112,9112,4.859740434862108
9113,9113,4.552156899761314
9114,9114,4.8204478987894115
9115,9115,4.732989066081793
9116,9116,4.295435736510664
9117,9117,4.586468056536831
9118,9118,4.867616948819891
9119,9119,4.470295673099361
9120,9120,5.043132884573612
9121,9121,5.303979608964073
9122,9122,4.728255509780175
9123,9123,5.075634577648226
