,t,fuel_consumption
7301,7301,5.110992611783928
7302,7302,4.9236737167683895
7303,7303,4.8084602757588355
7304,7304,5.067320215839269
7305,7305,4.6566805830961835
7306,7306,4.750601491307623
7307,7307,4.722654816394888
7308,7308,5.038755317395201
7309,7309,4.590004024112955
7310,7310,5.203494138759059
7311,7311,4.857663362935297
7312,7312,6.019880004138316
7313,7313,5.170257937590237
7314,7314,5.294429613981976
7315,7315,4.272488041173893
7316,7316,4.646787711130056
7317,7317,4.851873137929988
7318,7318,4.656613205546313
7319,7319,5.406487469547382
7320,7320,4.77761865816489
7321,7321,5.166927399702774
7322,7322,5.386577845526153
7323,7323,4.98904885475551
7324,7324,4.241380467801901
7325,7325,4.649480956534067
7326,7326,4.948419803363989
7327,7327,5.183725824104402
7328,7328,4.697665982921032
7329,7329,5.092000491754992
7330,7330,5.56469076789412
7331,7331,5.240054625380426
7332,7332,4.56644836733356
7333,7333,5.387401123971987
7334,7334,5.080120431065231
7335,7335,4.697263679271901
7336,7336,4.367679359559445
7337,7337,4.577648909387293
7338,7338,4.057631851732942
7339,7339,4.10493143242986
7340,7340,4.731420739083383
7341,7341,4.885024722888014
7342,7342,5.100515823422227
7343,7343,4.651715775384259
7344,7344,5.007834610824294
7345,7345,4.658058107418101
7346,7346,5.565200078250877
7347,7347,5.633146402952648
7348,7348,5.9838751822945255
7349,7349,5.443193498880917
7350,7350,4.406230664904261
7351,7351,4.4928092884236115
7352,7352,4.535405294560071
7353,7353,4.960352404758472
7354,7354,4.069306471894743
7355,7355,4.994239317897366
7356,7356,4.6655613578000095
7357,7357,5.270793811574453
7358,7358,4.762614179907066
7359,7359,5.057071586637495
7360,7360,5.135207702750799
7361,7361,5.462152104954692
7362,7362,5.336273157602722
7363,7363,4.622151410089063
7364,7364,4.383677196175221
7365,7365,4.703471637247564
7366,7366,5.019541715585061
7367,7367,4.823004947020211
7368,7368,4.812997517445188
7369,7369,4.813423582780331
7370,7370,4.811404491259338
7371,7371,4.5815729730320776
7372,7372,4.546384696158527
7373,7373,4.791698050824307
7374,7374,5.092623131429186
7375,7375,5.135280069565612
7376,7376,4.672273846494302
7377,7377,4.31921695098083
7378,7378,4.420006113110731
7379,7379,4.779875602679471
7380,7380,5.004144151538981
7381,7381,4.720874567706148
7382,7382,4.2212924857460825
7383,7383,4.853888305565749
7384,7384,4.90430874359995
7385,7385,4.215151259575711
7386,7386,4.598939848449273
7387,7387,5.13032093157695
7388,7388,5.280902896004356
7389,7389,4.890669286838024
7390,7390,4.749455099062054
7391,7391,4.396613942406174
7392,7392,4.6455639253028265
7393,7393,4.000665597625302
7394,7394,3.962238815884451
7395,7395,4.664515383754764
7396,7396,5.000527745385692
7397,7397,4.959222631327739
7398,7398,4.485471253895903
7399,7399,4.462753211754864
7400,7400,4.570334665316343
7401,7401,4.986461189474232
7402,7402,5.404106179896139
7403,7403,4.723654345888247
7404,7404,4.698999571007869
7405,7405,4.189700406995531
7406,7406,3.7764965091363067
7407,7407,4.913658083377451
7408,7408,5.317641114029165
7409,7409,5.521533262409321
7410,7410,5.156184943091498
7411,7411,5.296238065719673
7412,7412,4.788652420360871
7413,7413,4.995410852406714
7414,7414,4.909103687975151
7415,7415,4.986019182118621
7416,7416,5.38178664314804
7417,7417,4.599479912161097
7418,7418,4.48675214366959
7419,7419,4.997042298669207
7420,7420,4.613214704846421
7421,7421,4.856799215744996
7422,7422,4.628208186435509
7423,7423,5.2284389721549065
7424,7424,5.145132824181272
7425,7425,4.8402173883864394
7426,7426,5.161569080119974
7427,7427,4.2956699581972115
7428,7428,5.096037405035907
7429,7429,4.774053480857719
7430,7430,5.057753407694491
7431,7431,4.436527014543835
7432,7432,5.098688709598167
7433,7433,5.221224812978869
7434,7434,5.3342459897147485
7435,7435,4.801451393644061
7436,7436,4.296552007023327
7437,7437,5.267249108123002
7438,7438,5.554236879746002
7439,7439,4.690885148269007
7440,7440,4.261436745782019
7441,7441,4.891902232445827
7442,7442,4.789457267011049
7443,7443,4.704834347426474
7444,7444,4.780498462990988
7445,7445,5.8004523237874
7446,7446,4.960289988367433
7447,7447,4.431652851921444
7448,7448,4.626220462261711
7449,7449,5.174208012944355
7450,7450,4.687822685398464
7451,7451,5.370763188975921
7452,7452,5.670899546371329
7453,7453,5.386888377234782
7454,7454,5.642444231220834
7455,7455,5.1937819598834905
7456,7456,4.834753306989952
7457,7457,5.256799390544358
7458,7458,4.908396442754874
7459,7459,5.660279079787763
7460,7460,4.659122906535304
7461,7461,4.840803658100578
7462,7462,5.107118420597696
7463,7463,5.557633398172345
7464,7464,4.456565216451621
7465,7465,4.717591540800658
7466,7466,3.9116244270862564
7467,7467,4.941125553876665
7468,7468,5.169465739320692
7469,7469,4.080372752941685
7470,7470,4.595714419747355
7471,7471,4.9406050680957465
7472,7472,4.630440061150464
7473,7473,5.329631265353446
7474,7474,5.636775698410551
7475,7475,5.032421106175474
7476,7476,4.964236816288598
7477,7477,4.947506709461611
7478,7478,5.271784037972488
7479,7479,4.699938589053991
7480,7480,5.498075766405818
7481,7481,5.254240556882675
7482,7482,4.718587567847138
7483,7483,5.502477823163796
7484,7484,5.059869531809717
7485,7485,4.965181922032171
7486,7486,4.922174914059109
7487,7487,5.05388133357416
7488,7488,4.900118038239909
7489,7489,4.970967076223141
7490,7490,4.734386581875868
7491,7491,3.9405374642137216
7492,7492,4.5388394092490065
7493,7493,4.0088770135710465
7494,7494,4.667993869515336
7495,7495,5.126827827157199
7496,7496,4.406041509786659
7497,7497,4.966556375364487
7498,7498,5.024359791984822
7499,7499,4.239773529612207
7500,7500,4.519972111593762
7501,7501,4.5152931802955525
7502,7502,4.4138589701027175
7503,7503,4.147661104093668
7504,7504,4.697777824877297
7505,7505,4.414375500379057
7506,7506,5.066218184818431
7507,7507,4.64658862300319
7508,7508,4.057467476052751
7509,7509,4.661563332869545
7510,7510,4.568689581247662
7511,7511,5.767180275321445
7512,7512,5.100638873950967
7513,7513,5.268456747648693
7514,7514,4.765479236101412
7515,7515,4.769947104358077
7516,7516,4.049969320756655
7517,7517,5.057905980976313
7518,7518,4.9197647488862515
7519,7519,4.661661631299047
7520,7520,5.235081709708384
7521,7521,4.911988572044394
7522,7522,4.641049014881175
7523,7523,4.4000503191215365
7524,7524,4.053471698889433
7525,7525,3.9585304640671275
7526,7526,4.803084479089823
7527,7527,5.503168977946608
7528,7528,5.162892698428112
7529,7529,4.760157697549008
7530,7530,5.191699751803554
7531,7531,4.946054267349444
7532,7532,4.357351788746565
7533,7533,4.310027034681963
7534,7534,4.294509978509419
7535,7535,4.170166203662059
7536,7536,4.725740717289932
7537,7537,4.620538984327677
7538,7538,4.39934234402621
7539,7539,4.341939805846618
7540,7540,5.023443194739432
7541,7541,5.0627044159365315
7542,7542,4.384364720875691
7543,7543,4.0093691741948785
7544,7544,4.562367357395955
7545,7545,4.864775217265332
7546,7546,4.715126947006954
7547,7547,4.391800527127391
7548,7548,4.825843497404316
7549,7549,5.401671418943571
7550,7550,4.842709778639966
7551,7551,4.21659786162588
7552,7552,4.475421825526343
7553,7553,4.768914229796063
7554,7554,4.666864181384139
7555,7555,4.221694143399589
7556,7556,4.741810283228236
7557,7557,5.187530510289609
7558,7558,4.9570945331244545
7559,7559,4.802735757727328
7560,7560,4.404793203369825
7561,7561,4.956803924399193
7562,7562,5.353968620788833
7563,7563,5.536677996337366
7564,7564,5.3999337354311185
7565,7565,5.160383681470189
7566,7566,4.470184898731846
7567,7567,4.566272072409354
7568,7568,4.943706280612363
7569,7569,4.801076522385863
7570,7570,4.683632688205852
7571,7571,4.749444177862318
7572,7572,4.476020191809576
7573,7573,4.7849434725925395
7574,7574,4.6794663727599035
7575,7575,4.572585782791134
7576,7576,4.579116003198235
7577,7577,5.505697959672245
7578,7578,4.902446330224233
7579,7579,4.250266333941831
7580,7580,4.414100080970423
7581,7581,4.5472427782312455
7582,7582,4.892333052813183
7583,7583,4.845631875813923
7584,7584,5.028744297719079
7585,7585,4.446767921791207
7586,7586,5.317625439022258
7587,7587,4.940371122880483
7588,7588,4.635973001702305
7589,7589,4.557086099806985
7590,7590,4.334858248903082
7591,7591,4.530800566750312
7592,7592,4.245435526143904
7593,7593,4.746565177948059
7594,7594,4.574762029722089
7595,7595,4.882042541198382
7596,7596,4.574593000974052
7597,7597,5.0360266749354485
7598,7598,4.758233215244634
7599,7599,5.0301351636769995
7600,7600,4.881659861435822
7601,7601,4.416193695081544
7602,7602,4.494825018825081
7603,7603,4.505468243892889
7604,7604,4.656217240765142
7605,7605,4.316878628597592
7606,7606,4.974195783332906
7607,7607,5.6229196664396275
7608,7608,4.954883682175059
7609,7609,4.602701984034181
7610,7610,4.808922167488832
7611,7611,4.516193650980032
7612,7612,4.596097216818838
7613,7613,4.687633988423908
7614,7614,5.416951268261816
7615,7615,4.918888160000475
7616,7616,5.272832683124391
7617,7617,4.226768853253697
7618,7618,4.636274716661921
7619,7619,4.805391993744526
7620,7620,5.342089165899251
7621,7621,5.066233756190312
7622,7622,4.5673274873197895
7623,7623,4.473232017971652
7624,7624,4.533866396580205
7625,7625,3.950057029331609
7626,7626,4.390710217325726
7627,7627,4.418639960596178
7628,7628,4.583545906441525
7629,7629,5.275277176849366
7630,7630,4.584542716552857
7631,7631,4.519314242835763
7632,7632,4.247565172924007
7633,7633,4.024216931942148
7634,7634,3.912249484551649
7635,7635,4.810974018993574
7636,7636,5.0444393409571235
7637,7637,4.0913911904941624
7638,7638,4.20193172406244
7639,7639,4.684638921046459
7640,7640,4.654626915618993
7641,7641,4.678803010152094
7642,7642,4.955313561077658
7643,7643,5.117102502995172
7644,7644,4.729821785576949
7645,7645,4.983180733875962
7646,7646,4.846004410021063
7647,7647,5.458120197581897
7648,7648,5.054970386805671
7649,7649,5.145441205422359
7650,7650,4.411593093300447
7651,7651,5.453381005810501
7652,7652,5.060871065385124
7653,7653,3.959782524430557
7654,7654,4.478567661939238
7655,7655,4.908999211351123
7656,7656,4.857830274548952
7657,7657,4.717572344220227
7658,7658,4.921868610506462
7659,7659,5.1549701634128136
7660,7660,5.294763197055978
7661,7661,4.557949372552795
7662,7662,5.215884652175966
7663,7663,4.668084466519014
7664,7664,4.806944932708674
7665,7665,4.381998015785236
7666,7666,4.84522325027351
7667,7667,5.556782253183208
7668,7668,5.575119555128687
7669,7669,4.764777038087799
7670,7670,5.213363295822277
7671,7671,5.094161448993654
7672,7672,4.851268701584659
7673,7673,4.197528168096267
7674,7674,4.987305113872953
7675,7675,4.73513036838839
7676,7676,4.964859960584991
7677,7677,5.21735089373858
7678,7678,5.061481696522864
7679,7679,4.761705189193903
7680,7680,4.576682329097138
7681,7681,4.662976737839561
7682,7682,5.389068634165493
7683,7683,4.648036080869317
7684,7684,4.615940959926736
7685,7685,4.3554516561576095
7686,7686,4.800001733381548
7687,7687,4.854576743230501
7688,7688,4.903058871373857
7689,7689,4.814054500559406
7690,7690,4.818053074963342
7691,7691,4.675937940780404
7692,7692,4.734045779162546
7693,7693,5.234613418551101
7694,7694,5.550988424593519
7695,7695,5.140509457871239
7696,7696,5.350622708424081
7697,7697,4.742266064191632
7698,7698,4.6846173851671695
7699,7699,4.644178120511075
7700,7700,4.404970760777499
7701,7701,5.620720535820454
7702,7702,5.250997586387694
7703,7703,4.988625773189198
7704,7704,4.9785972974821995
7705,7705,4.650994055781006
7706,7706,5.797674875473568
7707,7707,4.518528778942811
7708,7708,4.431726050507804
7709,7709,4.921006879214865
7710,7710,4.917429904520222
7711,7711,4.993817643754902
7712,7712,5.511919798671521
7713,7713,5.114043171359296
7714,7714,4.587434336621638
7715,7715,5.327103958549425
7716,7716,4.987342593797199
7717,7717,5.236367748610586
7718,7718,4.247183994880026
7719,7719,5.161979503936738
7720,7720,5.514022618574494
7721,7721,5.454460452430307
7722,7722,4.9416813568443505
7723,7723,4.962939231670961
7724,7724,5.051656430454475
7725,7725,4.843760940670164
7726,7726,4.933615080605559
7727,7727,4.9359935671318365
7728,7728,5.1917010666846
7729,7729,4.93922733996762
7730,7730,5.001137855886594
7731,7731,4.647216485441093
7732,7732,5.095600362701726
7733,7733,5.395165067891392
7734,7734,5.222380044049752
7735,7735,5.3503197591092935
7736,7736,4.714215260955179
7737,7737,4.709755260431528
7738,7738,5.1878389658870825
7739,7739,5.099920619783486
7740,7740,5.19818427762459
7741,7741,5.5678163467591055
7742,7742,5.152693405651929
7743,7743,5.025720234025166
7744,7744,4.633661918816404
7745,7745,5.040756149513762
7746,7746,5.393008726805427
7747,7747,5.288230172636735
7748,7748,5.000804553058243
7749,7749,4.303450778063947
7750,7750,5.195133287345775
7751,7751,4.945340790961921
7752,7752,5.5634789064369565
7753,7753,4.77648676442865
7754,7754,5.012952066456097
7755,7755,4.6564577440622905
7756,7756,5.469626157927893
7757,7757,5.5771684401384025
7758,7758,4.554612858808506
7759,7759,4.950113177998332
7760,7760,5.073559404002365
7761,7761,4.548829275138242
7762,7762,5.245594440307298
7763,7763,4.998988897838925
7764,7764,5.058837963903357
7765,7765,4.287262610006777
7766,7766,4.096210971741573
7767,7767,4.463032427599694
7768,7768,4.991370361161631
7769,7769,5.431764383523759
7770,7770,4.774132512122373
7771,7771,4.927086730119359
7772,7772,5.163808771967348
7773,7773,4.875102513435076
7774,7774,4.007483249252013
7775,7775,4.670346372027941
7776,7776,4.730987309944393
7777,7777,4.839757400548683
7778,7778,4.653427643084691
7779,7779,5.151417372774706
7780,7780,4.662623778355825
7781,7781,4.66586848316844
7782,7782,4.597142826808332
7783,7783,4.444308553913797
7784,7784,4.998450574070825
7785,7785,4.5507581499030865
7786,7786,5.73176448675376
7787,7787,5.435473119672597
7788,7788,4.625939742147644
7789,7789,4.55827014676672
7790,7790,4.4466397746483075
7791,7791,4.995976891730947
7792,7792,4.182926827631445
7793,7793,4.818492240891954
7794,7794,6.108679204890678
7795,7795,5.344743072193153
7796,7796,5.30444281423426
7797,7797,5.6383047701557185
7798,7798,5.294612883432845
7799,7799,4.861957939426163
7800,7800,4.077633587799718
7801,7801,5.223377596438062
7802,7802,4.832774855056497
7803,7803,4.716804631714404
7804,7804,4.131421045181397
7805,7805,5.511476258698366
7806,7806,4.707116740450993
7807,7807,4.595002003442519
7808,7808,4.564902503055655
7809,7809,4.885536903703398
7810,7810,4.970247832956505
7811,7811,5.3674534901093525
7812,7812,5.476789578525032
7813,7813,5.461711238815456
7814,7814,4.646062137640097
7815,7815,4.235750589945953
7816,7816,4.487132799673631
7817,7817,4.509655978871843
7818,7818,4.770360725430065
7819,7819,4.471175300865686
7820,7820,4.183519045658823
7821,7821,4.573610793012385
7822,7822,4.4049399805002425
7823,7823,4.546052026516643
7824,7824,4.358987882990961
7825,7825,4.061029153558565
7826,7826,4.377845015726137
7827,7827,4.109384183147931
7828,7828,4.353183960361929
7829,7829,5.237358273653854
7830,7830,4.8640604289887355
7831,7831,4.6210864856788145
7832,7832,5.6793531689298105
7833,7833,5.291037332431739
7834,7834,4.711487300096945
7835,7835,3.9336520760249387
7836,7836,4.996376517430176
7837,7837,5.089486579680315
7838,7838,5.364957221910715
7839,7839,5.013928724118684
7840,7840,4.66427881333264
7841,7841,5.014242589106801
7842,7842,4.726732473275024
7843,7843,4.393199589910182
7844,7844,4.833145388157833
7845,7845,4.639876543127195
7846,7846,5.007831648508972
7847,7847,5.152464968579706
7848,7848,4.843898756783857
7849,7849,5.2082942785136845
7850,7850,5.409803894681454
7851,7851,4.3476484975883745
7852,7852,4.555115498495215
7853,7853,4.124907550148946
7854,7854,4.362572055115096
7855,7855,4.487897882906051
7856,7856,5.5288384228137115
7857,7857,5.49252757942732
7858,7858,4.837681434792469
7859,7859,4.341345937434979
7860,7860,5.047776844885668
7861,7861,4.949033538063819
7862,7862,5.058170927025716
7863,7863,4.342628407054439
7864,7864,4.72753735868625
7865,7865,5.332060459609561
7866,7866,4.615960839170653
7867,7867,5.135791542875646
7868,7868,4.70170408260413
7869,7869,4.586143402886982
7870,7870,4.519970361742465
7871,7871,4.692036556437709
7872,7872,4.63649247760949
7873,7873,4.685409721484518
7874,7874,4.679651920125107
7875,7875,4.3259559633155025
7876,7876,5.063958473072561
7877,7877,5.463882117708289
7878,7878,5.371655021234492
7879,7879,4.652316763028213
7880,7880,4.859539181457375
7881,7881,4.810719640630308
7882,7882,5.473234460402997
7883,7883,5.554201309151404
7884,7884,5.427443429184153
7885,7885,5.289449332033448
7886,7886,5.244738140714206
7887,7887,4.666230769802734
7888,7888,5.317386680677207
7889,7889,4.85400030225128
7890,7890,4.8583867018892395
7891,7891,5.400877241587705
7892,7892,4.83960173122866
7893,7893,4.568871103004491
7894,7894,4.473696329435925
7895,7895,4.764262737930683
7896,7896,4.988704206082863
7897,7897,4.783159458191206
7898,7898,5.2246440758681185
7899,7899,5.07955782144968
7900,7900,4.750110096537003
7901,7901,4.410637522772129
7902,7902,5.679072331767114
7903,7903,4.8732997875763955
7904,7904,4.971355723801931
7905,7905,5.30890825827082
7906,7906,5.120810924803851
7907,7907,5.259582936550154
7908,7908,4.9517723815030426
7909,7909,4.806521408126279
7910,7910,5.024770487275197
7911,7911,4.36563174370056
7912,7912,4.434324872378127
7913,7913,4.273158697495373
7914,7914,5.384529383623438
7915,7915,4.7364556149745995
7916,7916,5.293601973571769
7917,7917,4.8265086824796954
7918,7918,5.201814768216895
7919,7919,4.433344670104038
7920,7920,4.905817410709674
7921,7921,4.812604741216396
7922,7922,4.6907987394816235
7923,7923,4.720392574160795
7924,7924,4.258153603762093
7925,7925,4.844438788561699
7926,7926,4.924502727639054
7927,7927,4.849671548359308
7928,7928,4.718801202434108
7929,7929,4.365737980810517
7930,7930,5.539459206872827
7931,7931,5.5865350628786885
7932,7932,5.091805855116908
7933,7933,4.938392885425663
7934,7934,4.141630751541765
7935,7935,4.457336245654595
7936,7936,4.822449886417007
7937,7937,4.56977455860501
7938,7938,4.506202900900532
7939,7939,4.834782596700973
7940,7940,4.129777495088742
7941,7941,4.657460951523239
7942,7942,4.136885780634217
7943,7943,4.5409123822879875
7944,7944,5.24538206492704
7945,7945,4.98614753074013
7946,7946,4.619748943389763
7947,7947,4.504756752985099
7948,7948,4.855919733831982
7949,7949,4.8384977013633765
7950,7950,5.363689302640832
7951,7951,4.838280122888887
7952,7952,4.401770031286673
7953,7953,4.450877649235694
7954,7954,4.438946005477357
7955,7955,4.904331564373219
7956,7956,4.761097478628334
7957,7957,4.763155620266429
7958,7958,4.586619713242333
7959,7959,4.754648521472152
7960,7960,4.810520025322157
7961,7961,4.745505743052004
7962,7962,5.047303839502907
7963,7963,4.708263342080949
7964,7964,4.580066906763968
7965,7965,4.345230139435542
7966,7966,4.760584512712712
7967,7967,5.000153953526088
7968,7968,4.885743687725408
7969,7969,4.619474245325737
7970,7970,5.0875662173865885
7971,7971,5.146240310006152
7972,7972,4.714389561261016
7973,7973,4.774225113203564
7974,7974,4.605454008972349
7975,7975,5.102408000909818
7976,7976,5.127124086609821
7977,7977,4.931842184449801
7978,7978,4.38422841710628
7979,7979,4.669843664924526
7980,7980,5.0759203769588686
7981,7981,5.055318507685502
7982,7982,5.311170936126388
7983,7983,4.9721638177786085
7984,7984,4.770289266095311
7985,7985,5.855238994549496
7986,7986,5.916347570038122
7987,7987,4.7864020281803406
7988,7988,5.455546290229048
7989,7989,4.905850872503319
7990,7990,4.65842670111393
7991,7991,5.004096024925603
7992,7992,4.754618094259138
7993,7993,4.970220613735251
7994,7994,4.875593544871568
7995,7995,5.195924745374461
7996,7996,5.4699054439675105
7997,7997,5.374524618537626
7998,7998,4.619031402707327
7999,7999,4.607628328423485
8000,8000,4.339073676572079
8001,8001,4.894806773821863
8002,8002,4.731188869592029
8003,8003,4.97830028901233
8004,8004,4.690150300051424
8005,8005,5.304391972169224
8006,8006,5.143722084917726
8007,8007,4.287280023518352
8008,8008,5.251988200305801
8009,8009,4.907632212747009
8010,8010,5.193894091756398
8011,8011,4.884823973357835
8012,8012,4.519322775018218
8013,8013,4.363887883883933
8014,8014,4.780220697514337
8015,8015,5.003105536995852
8016,8016,4.76474193862096
8017,8017,4.899216560023133
8018,8018,4.77548400700218
8019,8019,4.550422041542039
8020,8020,4.52554318636544
8021,8021,4.722485049528094
8022,8022,4.731276649726645
8023,8023,4.940904275169894
8024,8024,4.7221150967802465
8025,8025,5.079598166762983
8026,8026,4.833138381926395
8027,8027,5.198727726558267
8028,8028,5.003888200775543
8029,8029,5.245417984759321
8030,8030,4.549235213721223
8031,8031,4.529047321403102
8032,8032,4.372636283953638
8033,8033,4.773844790647743
8034,8034,4.322448719307814
8035,8035,4.881499182823147
8036,8036,5.270505076669883
8037,8037,5.469318933417898
8038,8038,4.968559505869494
8039,8039,4.492661233787956
8040,8040,4.5767838614435865
8041,8041,4.629466749300626
8042,8042,5.429598838326144
8043,8043,4.883817871210898
8044,8044,5.123420708653519
8045,8045,4.78752871781409
8046,8046,4.787203996858662
8047,8047,4.132410103015918
8048,8048,4.847485326156394
8049,8049,5.01019804795936
8050,8050,6.029588364928228
8051,8051,5.015026772728351
8052,8052,4.917384201021764
8053,8053,4.572365863040565
8054,8054,4.770889755563207
8055,8055,5.8732371488089345
8056,8056,5.365392815192678
8057,8057,3.8596382397341022
8058,8058,4.171072946538915
8059,8059,4.9154280699713
8060,8060,5.129894874306059
8061,8061,5.438254229592722
8062,8062,5.38697950512419
8063,8063,6.020690506135971
8064,8064,5.474845302472955
8065,8065,5.063968387402508
8066,8066,4.221853313814479
8067,8067,4.738449925790342
8068,8068,5.798170083599184
8069,8069,5.220104417372353
8070,8070,4.795338502101362
8071,8071,4.090180412918131
8072,8072,4.693881778992636
8073,8073,4.8611472181159465
8074,8074,4.911834615476359
8075,8075,4.742786042229174
8076,8076,4.75632900851263
8077,8077,5.242285666147398
8078,8078,5.586327505169838
8079,8079,4.796900481682701
8080,8080,5.878296647684384
8081,8081,5.165685464857005
8082,8082,4.893713109101522
8083,8083,4.874852989464449
8084,8084,5.0836152957253695
8085,8085,5.630539370552047
8086,8086,5.6700281600081155
8087,8087,5.069440993864828
8088,8088,4.625043931558945
8089,8089,4.510466403215825
8090,8090,4.501822294697251
8091,8091,5.046763277925838
8092,8092,5.474672281530653
8093,8093,4.3366014390176595
8094,8094,4.328865959477596
8095,8095,5.46752310896973
8096,8096,5.529881949563805
8097,8097,4.79342794698647
8098,8098,5.217870576629776
8099,8099,4.265990866497575
8100,8100,4.717774017088734
8101,8101,4.7876817124086415
8102,8102,5.098791006174792
8103,8103,4.6774232219481995
8104,8104,4.709026563921066
8105,8105,4.355433347970852
8106,8106,3.7189285917012116
8107,8107,4.335832154049448
8108,8108,4.544874420315997
8109,8109,4.853372253703408
8110,8110,4.867304733813012
8111,8111,5.180868639395231
8112,8112,5.05504120181821
8113,8113,4.897868049342419
8114,8114,4.752706262850697
8115,8115,4.899367156167265
8116,8116,4.55538870070284
8117,8117,4.716484053132922
8118,8118,4.151489642066832
8119,8119,5.5735773982607775
8120,8120,5.519931345221119
8121,8121,5.036092625553474
8122,8122,5.876585939032527
8123,8123,5.3057739475416925
8124,8124,5.004778644157317
8125,8125,4.45257735292709
8126,8126,4.340835379286506
8127,8127,4.288901245373788
8128,8128,4.514153988146285
8129,8129,5.074394906545258
8130,8130,4.579354090365514
8131,8131,5.5356028546300795
8132,8132,5.402251623936482
8133,8133,5.351230067443986
8134,8134,5.003155981121929
8135,8135,4.2781151000632
8136,8136,4.671401677350743
8137,8137,4.943041504648956
8138,8138,5.499785617937102
8139,8139,5.249928126689234
8140,8140,5.441163568575637
8141,8141,5.449947460798146
8142,8142,5.679951415411733
8143,8143,5.150428831391816
8144,8144,4.359211868971418
8145,8145,4.7037101096334935
8146,8146,5.789786146202316
8147,8147,5.809636617249864
8148,8148,4.753461539468957
8149,8149,5.193529279548121
8150,8150,4.892314498311842
8151,8151,4.325335053895876
8152,8152,5.184680535856995
8153,8153,4.257800945197293
8154,8154,4.787467499389039
8155,8155,4.908696333839428
8156,8156,4.80139935760919
8157,8157,5.507529126149909
8158,8158,5.6160247421569025
8159,8159,5.206614789963089
8160,8160,4.978077786469029
8161,8161,4.3285036851581005
8162,8162,4.93900234363682
8163,8163,4.355905488232508
8164,8164,4.422713890144755
8165,8165,5.326102862377096
8166,8166,4.717674858561333
8167,8167,4.602303183254811
8168,8168,4.410378262577935
8169,8169,4.823313661100281
8170,8170,5.250672265997699
8171,8171,4.884745133678841
8172,8172,4.66337957853673
8173,8173,4.226632805511677
8174,8174,5.089789943024795
8175,8175,4.6878536061380665
8176,8176,4.823766660799054
8177,8177,4.5275634951698915
8178,8178,4.398343539899918
8179,8179,4.7396093803790205
8180,8180,4.477599136817118
8181,8181,5.267915831795684
8182,8182,5.325552119127566
8183,8183,5.230471853619108
8184,8184,5.036170148406395
8185,8185,4.300871631401972
8186,8186,5.064805890881487
8187,8187,4.808042806363531
8188,8188,4.694671032079552
8189,8189,4.8293282673789015
8190,8190,4.215560060623127
8191,8191,4.6471284285182834
8192,8192,4.447700184001186
8193,8193,4.996304350073645
8194,8194,4.84494822326558
8195,8195,5.559961020758961
8196,8196,5.122052020416824
8197,8197,4.868820179211142
8198,8198,4.838718907869491
8199,8199,5.529728915812493
8200,8200,5.251556911049212
8201,8201,4.676261568187869
8202,8202,4.361573618001849
8203,8203,4.543329056914923
8204,8204,4.116779011631503
8205,8205,4.96298905741034
8206,8206,4.449165391546013
8207,8207,4.890440623854346
8208,8208,4.818754812320545
8209,8209,4.809382108061428
8210,8210,4.840433112109581
8211,8211,4.979731626329113
8212,8212,4.741915794152798
8213,8213,4.514701973313858
8214,8214,5.028358878219359
8215,8215,4.73827872681181
8216,8216,5.4141451449005356
8217,8217,4.95098265048185
8218,8218,5.322077200867597
8219,8219,4.75319249478764
8220,8220,4.284535646884828
8221,8221,4.260802487784756
8222,8222,4.888092104743894
8223,8223,5.278453359249543
8224,8224,4.738199237380482
8225,8225,4.795654180429386
8226,8226,4.853980593554093
8227,8227,4.994073863620738
8228,8228,5.145187040680007
8229,8229,4.4874077560424945
8230,8230,4.606494136781427
8231,8231,4.902414760403621
8232,8232,4.750079742448886
8233,8233,5.113047629193951
8234,8234,5.22204094974256
8235,8235,4.99764446040554
8236,8236,4.752277235577005
8237,8237,4.779384622623458
8238,8238,4.905523602167828
8239,8239,4.752869857196229
8240,8240,4.67249315289433
8241,8241,5.20129795710584
8242,8242,4.640718485126059
8243,8243,4.543786769872426
8244,8244,4.785298860055019
8245,8245,4.260613641754621
8246,8246,5.60950301881261
8247,8247,5.52639573368289
8248,8248,4.608457028063885
8249,8249,4.707352150082851
8250,8250,4.713371563149648
8251,8251,4.497664882935454
8252,8252,4.302467792665524
8253,8253,4.969546310649483
8254,8254,4.999028420408058
8255,8255,4.997114798293067
8256,8256,4.750880012146494
8257,8257,4.842688829202309
8258,8258,4.892950261260881
8259,8259,4.432489089050875
8260,8260,4.761534066624414
8261,8261,4.460494305290048
8262,8262,5.129127007622771
8263,8263,4.670625841739183
8264,8264,5.064053798955278
8265,8265,4.368354875990012
8266,8266,3.9015987909333525
8267,8267,4.941764320357039
8268,8268,5.033805499571839
8269,8269,5.666396089558563
8270,8270,5.613707684903307
8271,8271,4.968207081650252
8272,8272,5.013763298553192
8273,8273,4.737796958200665
8274,8274,4.774971203986127
8275,8275,5.501788539819578
8276,8276,5.331300687597459
8277,8277,5.3212416903787245
8278,8278,4.864889337692838
8279,8279,4.997083725483196
8280,8280,5.857495585901217
8281,8281,4.803252762229222
8282,8282,4.906387940638018
8283,8283,4.985527912178455
8284,8284,4.980372172101758
8285,8285,4.640715485425112
8286,8286,4.918542989688443
8287,8287,5.556331541665057
8288,8288,5.139046486531871
8289,8289,5.514824796716965
8290,8290,4.521942012862006
8291,8291,3.911609714676437
