,t,fuel_consumption
8367,8367,9.763340093278805
8368,8368,5.582458690516083
8369,8369,5.66598862183453
8370,8370,5.454545519365721
8371,8371,6.068929100218415
8372,8372,5.694353308603964
8373,8373,6.429688330423904
8374,8374,5.536433819746852
8375,8375,5.204525558744399
8376,8376,5.095830190386289
8377,8377,6.972723556333415
8378,8378,5.444675242284996
8379,8379,5.437086707081047
8380,8380,5.614077481341022
8381,8381,9.754060854132172
8382,8382,5.639070684905136
8383,8383,5.524443634332353
8384,8384,5.792306351817571
8385,8385,6.279633892215994
8386,8386,6.22095720008009
8387,8387,5.917975910310883
8388,8388,6.118060644543947
8389,8389,5.722478444445818
8390,8390,5.490023488747392
8391,8391,5.763172731631918
8392,8392,5.410016103586801
8393,8393,5.82816588253793
8394,8394,5.724809434429853
8395,8395,6.6170272613841075
8396,8396,5.2060607863369945
8397,8397,5.205463956859176
8398,8398,6.090009112332341
8399,8399,5.588385211370352
8400,8400,5.129190630478477
8401,8401,5.063774558640417
8402,8402,7.4325046310441545
8403,8403,5.0721059018666255
8404,8404,5.384087834499321
8405,8405,6.04551275497435
8406,8406,5.304086214960597
8407,8407,6.192764491667076
8408,8408,5.794168647713894
8409,8409,5.838085946781962
8410,8410,6.127231380744459
8411,8411,5.143381997215044
8412,8412,5.546305214349574
8413,8413,5.688306476714903
8414,8414,5.830027951146423
8415,8415,5.636177119381513
8416,8416,8.018873543062803
8417,8417,5.96538170143475
8418,8418,6.073193854796375
8419,8419,5.802702275595305
8420,8420,6.54216297760068
8421,8421,5.460574304518593
8422,8422,6.094936936581774
8423,8423,5.462617337067441
8424,8424,8.051966793327079
8425,8425,5.430788611383824
8426,8426,5.435850706255686
8427,8427,5.073667986644776
8428,8428,5.045017608316727
8429,8429,5.470055006651595
8430,8430,6.094458068043994
8431,8431,5.276107852288834
8432,8432,5.594572118831554
8433,8433,5.395442625143298
8434,8434,5.4809286271001385
8435,8435,6.243459170633367
8436,8436,7.219384055840854
8437,8437,5.5885334004345255
8438,8438,5.6854598709349125
8439,8439,5.449124067599622
8440,8440,5.353299500500133
8441,8441,5.535995185738322
8442,8442,5.377022576044761
8443,8443,5.0552333861784415
8444,8444,4.6730814904957345
8445,8445,5.6026031795107665
8446,8446,5.685329271654966
8447,8447,5.861769353524154
8448,8448,5.2309293447444825
8449,8449,5.434771937753458
8450,8450,5.744628681570855
8451,8451,20.85984837157852
8452,8452,5.350398268802341
8453,8453,20.462191014496216
8454,8454,5.1000853543614
8455,8455,5.250174647161037
8456,8456,5.71207783509614
8457,8457,4.87518691952819
8458,8458,4.995855599394552
8459,8459,5.020480759891642
8460,8460,4.491978720337086
8461,8461,4.952583374904515
8462,8462,5.482914857796734
8463,8463,5.564337672689178
8464,8464,5.392258984726138
8465,8465,5.282653681458692
8466,8466,5.01554564582319
8467,8467,5.16003770521721
8468,8468,5.613125624525423
8469,8469,4.969122956260994
8470,8470,5.293973834318918
8471,8471,5.609288456346223
8472,8472,5.370308152161652
8473,8473,5.313585406823234
8474,8474,4.456955964840068
8475,8475,4.882158579789847
8476,8476,5.401772861830913
8477,8477,6.389510243873094
8478,8478,4.69869741953193
8479,8479,4.998265750444579
8480,8480,5.41032253388682
8481,8481,5.770985901481596
8482,8482,5.547718795630556
8483,8483,6.021891630862453
8484,8484,5.996478944649677
8485,8485,5.3438285233245635
8486,8486,4.646125093327003
8487,8487,4.48501762477598
8488,8488,4.389172712175739
8489,8489,4.596415446819471
8490,8490,4.857957062366388
8491,8491,5.463142669913286
8492,8492,5.588137283819304
8493,8493,5.690088585014726
8494,8494,5.346652165133881
8495,8495,4.843337187226041
8496,8496,5.610243411417778
8497,8497,4.972519859876349
8498,8498,4.403812567342492
8499,8499,5.525045769527233
8500,8500,6.885822370200946
8501,8501,7.744791131789802
8502,8502,204.16854130415362
8503,8503,6.599781646445478
8504,8504,6.573598320338634
8505,8505,6.282354959711629
8506,8506,6.504982827378331
8507,8507,6.500432030100771
8508,8508,5.974672274855449
8509,8509,5.467516743035476
8510,8510,5.486976319986756
8511,8511,5.6242917199236
8512,8512,5.354171828361243
8513,8513,5.482009628409872
8514,8514,14.001204639377157
8515,8515,5.849311252287931
8516,8516,6.242976268026757
8517,8517,7.45732360083516
8518,8518,5.87421498244529
8519,8519,5.546163192019205
8520,8520,10.800413562273961
8521,8521,5.802734409717584
8522,8522,5.68468712346174
8523,8523,5.450584414088826
8524,8524,5.821731284088371
8525,8525,5.9846597875382646
8526,8526,5.377808982214758
8527,8527,5.381308565245099
8528,8528,5.854136702463961
8529,8529,6.185843870032913
8530,8530,6.065917829848734
8531,8531,5.922120352031983
8532,8532,5.1626886644773275
8533,8533,6.053251078446884
8534,8534,5.303579004070587
8535,8535,6.931494938521072
8536,8536,5.352758987381588
8537,8537,7.283074113427283
8538,8538,5.664398724126033
8539,8539,5.303786698670297
8540,8540,5.740346156926987
8541,8541,6.104762603127015
8542,8542,6.609411380340365
8543,8543,5.913620493817178
8544,8544,5.596263637784216
8545,8545,4.9121136390966225
8546,8546,5.203665229658947
8547,8547,5.067542782296851
8548,8548,6.155163144844802
8549,8549,6.701378537538908
8550,8550,5.093418262460704
8551,8551,6.053579025868183
8552,8552,5.777284828104463
8553,8553,5.712662859038698
8554,8554,5.587085517783094
8555,8555,5.353687643454548
8556,8556,4.824146245110617
8557,8557,5.189878450967036
8558,8558,5.522015998781756
8559,8559,5.432262179135012
8560,8560,5.3778839932484175
8561,8561,5.392120471790239
8562,8562,5.698305984494319
8563,8563,5.649480801049846
8564,8564,5.644922085117755
8565,8565,5.704085097102158
8566,8566,5.216335743342975
8567,8567,5.360253653320976
8568,8568,6.215639520556201
8569,8569,4.782216103482727
8570,8570,4.92885204755378
8571,8571,5.084829751335041
8572,8572,4.94823591193816
8573,8573,5.261391951448844
8574,8574,5.230623676525538
8575,8575,37.76578081697602
8576,8576,5.404436593226369
8577,8577,5.321228935511795
8578,8578,5.103586270779143
8579,8579,5.4725479043968415
8580,8580,5.599313536400352
8581,8581,5.294966489728622
8582,8582,5.107717341729201
8583,8583,5.440863339825345
8584,8584,5.398709122831247
8585,8585,4.914782933408233
8586,8586,4.897879470048568
8587,8587,5.71029920609308
8588,8588,5.178979882113238
8589,8589,4.953288084988227
8590,8590,5.43966824204923
8591,8591,5.4074813927148675
8592,8592,5.151221769911614
8593,8593,7.12387550325944
8594,8594,4.646471078131326
8595,8595,6.032793546120129
8596,8596,4.643230190779113
8597,8597,7.315757654090857
8598,8598,5.183353838607852
8599,8599,5.400245279864914
8600,8600,5.416830450188647
8601,8601,5.411834601706062
8602,8602,5.853229290347616
8603,8603,6.3329988480016475
8604,8604,6.395401168364989
8605,8605,5.939374291927159
8606,8606,5.776371625093517
8607,8607,5.9799676586249255
8608,8608,5.747266748778868
8609,8609,5.16924743511164
8610,8610,4.975301217550946
8611,8611,5.587493932822742
8612,8612,5.319065701908239
8613,8613,5.6025291430719815
8614,8614,7.151290137716914
8615,8615,5.671650241588927
8616,8616,5.245690018504495
8617,8617,5.8706940620508155
8618,8618,5.4720448995114825
8619,8619,5.484263923097758
8620,8620,5.715790780649784
8621,8621,5.496037381919224
8622,8622,5.664932443289826
8623,8623,5.783746182170787
8624,8624,5.871875041831564
8625,8625,6.196570565044205
8626,8626,6.202710273402829
8627,8627,5.483951919647487
8628,8628,5.308855847885804
8629,8629,5.404675705090509
8630,8630,5.281568335965274
8631,8631,6.248309973291467
8632,8632,5.523394056489114
8633,8633,5.3205403914287634
8634,8634,5.065416393670909
8635,8635,5.664539382690781
8636,8636,5.188641519640892
8637,8637,5.0004484448358655
8638,8638,5.483289989398758
8639,8639,5.425572342769062
8640,8640,5.264171352346263
8641,8641,5.111694528759035
8642,8642,5.461485469219603
8643,8643,5.3142377957417715
8644,8644,5.153214016685362
8645,8645,5.263525575176881
8646,8646,5.215858586404016
8647,8647,5.310650814124223
8648,8648,5.565123931361428
8649,8649,5.682780035108797
8650,8650,5.2437123255360305
8651,8651,5.77492320118615
8652,8652,5.781120806487007
8653,8653,5.273328554946581
8654,8654,5.5507350708458
8655,8655,4.8916773855356634
8656,8656,4.591517880612621
8657,8657,4.9293343908833505
8658,8658,7.959310400689261
8659,8659,8.164964382501278
8660,8660,5.30610941056705
8661,8661,8.845745982939452
8662,8662,4.709752057015347
8663,8663,5.170787740148349
8664,8664,5.178507052640097
8665,8665,5.211679747410639
8666,8666,5.336943001260356
8667,8667,5.270874818329283
8668,8668,5.4768538430275875
8669,8669,5.058863177050058
8670,8670,4.825131884432333
8671,8671,5.310991416246578
8672,8672,5.840248274217812
8673,8673,5.508454520849723
8674,8674,5.602995339115524
8675,8675,5.466178620889838
8676,8676,4.989394907706212
8677,8677,5.100874213185194
8678,8678,4.975710781012805
8679,8679,5.363956561468391
8680,8680,5.523967413702007
8681,8681,6.81999160924511
8682,8682,5.342860951077874
8683,8683,5.254000167422013
8684,8684,6.430253125145429
8685,8685,5.650306446405227
8686,8686,5.467251187434893
8687,8687,4.9124114480892045
8688,8688,4.857950841938919
8689,8689,4.589186480135995
8690,8690,5.6547646957049436
8691,8691,5.071382250710427
8692,8692,4.4455970427719675
8693,8693,5.081672452988413
8694,8694,5.3891781001105725
8695,8695,5.415371681959624
8696,8696,5.577077751425317
8697,8697,5.075197150015355
8698,8698,4.8804775975557035
8699,8699,5.150208886668106
8700,8700,5.552662469623116
8701,8701,5.462588744508203
8702,8702,5.125505901005489
8703,8703,5.18996185534411
8704,8704,5.112363290593841
8705,8705,5.902663783935408
8706,8706,5.863594109787037
8707,8707,5.639568145259305
8708,8708,6.080298867189183
8709,8709,5.81087776998761
8710,8710,6.9166939565770456
8711,8711,5.456196008029967
8712,8712,5.844171203767312
8713,8713,18.2255084030948
8714,8714,5.0947707193180864
8715,8715,5.8564573939010485
8716,8716,48.77641656588233
8717,8717,5.0067726573097175
8718,8718,4.765997500037353
8719,8719,4.921829353095933
8720,8720,5.219643679060161
8721,8721,5.112503021507441
8722,8722,4.660111775902758
8723,8723,4.690753656904188
8724,8724,4.916090244856064
8725,8725,5.362421789096992
8726,8726,5.804429830557078
8727,8727,5.489460649265393
8728,8728,5.1914462797245475
8729,8729,4.6935630017902215
8730,8730,4.690969149812942
8731,8731,6.114062750395521
8732,8732,5.457350372556869
8733,8733,4.912463347370749
8734,8734,6.826166284215735
8735,8735,5.116441936775994
8736,8736,5.829798274369849
8737,8737,5.927931638030751
8738,8738,6.1745701451088655
8739,8739,9.601036479139392
8740,8740,5.452459737325761
8741,8741,8.978976408243808
8742,8742,4.753507411142949
8743,8743,5.200318603673546
8744,8744,5.233180145122281
8745,8745,4.527313350292727
8746,8746,5.142315223227606
8747,8747,4.951261818984463
8748,8748,4.798727859477019
8749,8749,4.865961062592237
8750,8750,5.006278834451099
8751,8751,4.8915300885774124
8752,8752,5.074367161711043
8753,8753,5.850965616399182
8754,8754,24.67605894705084
8755,8755,4.792380488738286
8756,8756,4.936882045645181
8757,8757,4.8697410638667336
8758,8758,4.693594329570878
8759,8759,5.5729842405460595
8760,8760,5.159676177271033
8761,8761,5.364947961062841
8762,8762,5.330127299108885
8763,8763,5.057412955348796
8764,8764,4.96640015127802
8765,8765,5.595174638889589
8766,8766,4.89970680218838
8767,8767,6.330154258892083
8768,8768,4.5625349904535035
8769,8769,4.456864341419149
8770,8770,5.770544906943035
8771,8771,4.418721209543205
8772,8772,4.792376786724387
8773,8773,4.55213613978405
8774,8774,4.679154912289769
8775,8775,6.000753006765447
8776,8776,5.238229679282219
8777,8777,4.920826581467028
8778,8778,5.367513514474909
8779,8779,5.432361537320881
8780,8780,5.1421401798619595
8781,8781,5.910056673045501
8782,8782,5.167245637770526
8783,8783,5.3625119247346245
8784,8784,5.468672328648352
8785,8785,5.219315542849869
8786,8786,8.3428295306502
8787,8787,5.284936634048121
8788,8788,5.15290151152146
8789,8789,4.9726001566184985
8790,8790,4.931618505180117
8791,8791,5.606002008274547
8792,8792,4.929587016179934
8793,8793,5.103736117624988
8794,8794,4.971474263337453
8795,8795,5.323750516039178
8796,8796,5.383197857445082
8797,8797,5.546524356943019
8798,8798,5.558966928699572
8799,8799,4.864322834995236
8800,8800,5.128099362311446
8801,8801,5.453385369330887
8802,8802,6.282935118772815
8803,8803,6.25621695750014
8804,8804,5.319481933773907
8805,8805,4.890949087358028
8806,8806,4.899146773936594
8807,8807,4.921203279635455
8808,8808,5.775437655101634
8809,8809,5.091013484129731
8810,8810,6.579957857754326
8811,8811,5.228742261761494
8812,8812,5.692967995775191
8813,8813,7.426776385491317
8814,8814,5.175443240627327
8815,8815,4.874887879296554
8816,8816,5.987273891930894
8817,8817,5.859611384805117
8818,8818,9.452385992138002
8819,8819,4.72774797314817
8820,8820,4.981044726287488
8821,8821,5.064455124371008
8822,8822,5.293849502244538
8823,8823,5.623286989422085
8824,8824,5.369059798804992
8825,8825,5.188437607731522
8826,8826,5.115143747028263
8827,8827,6.239611184910196
8828,8828,5.106488067086225
8829,8829,5.462408529614106
8830,8830,4.793890990662809
8831,8831,5.094446155333621
8832,8832,5.970118244563282
8833,8833,5.130103423217151
8834,8834,4.834946209200364
8835,8835,4.951135784752584
8836,8836,5.1422217327632715
8837,8837,5.060970428326613
8838,8838,5.174918871593768
8839,8839,5.330492244110038
8840,8840,5.487016974338858
8841,8841,4.452393824724419
8842,8842,4.946984564268969
8843,8843,5.337386474598291
8844,8844,4.680105586347484
8845,8845,5.1856155267459405
8846,8846,5.442765306978955
8847,8847,4.872569604795191
8848,8848,5.051438995960233
8849,8849,4.894855428780924
8850,8850,4.9264507546930165
8851,8851,5.257316351591422
8852,8852,4.905292249504089
8853,8853,9.295057552266028
8854,8854,5.064937534062099
8855,8855,4.612044742959161
8856,8856,4.7939943552637665
8857,8857,4.332243807996747
8858,8858,6.1972577493463845
8859,8859,5.2512459892869865
8860,8860,5.839685440504646
8861,8861,6.825177653226587
8862,8862,5.413829557647713
8863,8863,5.4778898747773015
8864,8864,4.929990775478666
8865,8865,4.877253760099617
8866,8866,4.504566604909465
8867,8867,4.017946686506559
8868,8868,4.605410076014335
8869,8869,6.445424631334413
8870,8870,4.892183727811391
8871,8871,5.242521085069054
8872,8872,6.007941581360398
8873,8873,4.784112561852442
8874,8874,4.541949127471644
8875,8875,4.008709737063228
8876,8876,4.2343655074682
8877,8877,5.0175391629622705
8878,8878,5.256657190400482
8879,8879,5.35009367225389
8880,8880,5.2860062006872885
8881,8881,4.964215676546831
8882,8882,4.779718386190559
8883,8883,5.329594638836506
8884,8884,4.8229103475496125
8885,8885,4.918049154267964
8886,8886,5.223113889173377
8887,8887,5.906967645607366
8888,8888,5.483137300123657
8889,8889,5.433939512986359
8890,8890,5.0169556375108595
8891,8891,4.783297699012691
8892,8892,8.455045854216591
8893,8893,4.653213200856632
8894,8894,4.625409467740123
8895,8895,4.718733168261304
8896,8896,5.714057493990707
8897,8897,5.266986888880657
8898,8898,5.190432611179903
8899,8899,5.572757319240668
8900,8900,5.722999151069326
8901,8901,4.52272721720698
8902,8902,5.582181515092526
8903,8903,5.557507438705508
8904,8904,4.992201793124387
8905,8905,7.794925398384013
8906,8906,4.941984471768288
8907,8907,4.978786348491493
8908,8908,5.117719270031999
8909,8909,4.810878846353416
8910,8910,6.333143788227307
8911,8911,5.357183247939772
8912,8912,5.031022915000387
8913,8913,5.014982822106603
8914,8914,5.395075669638908
8915,8915,5.454217830095724
8916,8916,5.238424710777873
8917,8917,4.417999815796424
8918,8918,4.8336917504922825
8919,8919,5.197961522859871
8920,8920,5.4654782366271055
8921,8921,5.251265270254928
8922,8922,5.180536640230354
8923,8923,5.24710814238279
8924,8924,5.656181987513167
8925,8925,5.28999155455511
8926,8926,5.328532948622545
8927,8927,5.501142446484284
8928,8928,4.9792309081810595
8929,8929,4.957644632504349
8930,8930,4.596413520872909
8931,8931,6.4578685980383845
8932,8932,4.731960165145776
8933,8933,6.169306866069723
8934,8934,4.892430775643336
8935,8935,5.157700000130617
8936,8936,5.699969272418417
8937,8937,4.561233667101612
8938,8938,5.661894231363146
8939,8939,4.925668201728642
8940,8940,5.962801256799985
8941,8941,4.909809689138286
8942,8942,5.72082018705508
8943,8943,4.673399757737497
8944,8944,4.173083977662098
8945,8945,4.131389478510928
8946,8946,4.132393897774192
8947,8947,4.483685578110114
8948,8948,4.187964949164697
8949,8949,4.522586988742719
8950,8950,5.028299438265884
8951,8951,5.642252770568387
8952,8952,5.475296295717353
8953,8953,5.178074878594755
8954,8954,6.422406454334383
8955,8955,5.093342227854988
8956,8956,5.180128548121089
8957,8957,4.939577598822002
8958,8958,4.977976336855896
8959,8959,5.422260868362532
8960,8960,5.881468036910466
8961,8961,5.227386053128922
8962,8962,5.389061021780254
8963,8963,5.497739425552002
8964,8964,4.9425515330566085
8965,8965,5.0188755348332235
8966,8966,5.4950297782305775
8967,8967,5.383711566530795
8968,8968,4.4420877329067086
8969,8969,4.945147404022717
8970,8970,5.484484350205353
8971,8971,4.8678170172436985
8972,8972,6.739425167649872
8973,8973,5.143521455689563
8974,8974,5.130161482059396
8975,8975,5.099510889153117
8976,8976,11.588697361916553
8977,8977,4.980341499656042
8978,8978,5.291551734997728
8979,8979,5.004778931842396
8980,8980,4.899852455746115
8981,8981,4.938655403818459
8982,8982,4.704169949469186
8983,8983,6.125297840325286
8984,8984,5.927220919988889
8985,8985,5.296790586827592
8986,8986,4.72275871251461
8987,8987,5.310864221868078
8988,8988,5.228348215262909
8989,8989,4.951602477470398
8990,8990,4.984922922759552
8991,8991,4.7519543648813745
8992,8992,5.266652801407092
8993,8993,5.326071491915388
8994,8994,6.290970882760246
8995,8995,5.629306730430703
8996,8996,4.588462682543044
8997,8997,6.412729870153728
8998,8998,4.477446784790992
8999,8999,7.106694186225047
9000,9000,5.9622052773045
9001,9001,4.847459998260905
9002,9002,4.468083116816944
9003,9003,5.123407908318532
9004,9004,4.873461995699001
9005,9005,5.418440862971572
9006,9006,5.0645823410738835
9007,9007,6.592518451327364
9008,9008,4.893015869072536
9009,9009,5.727896445037484
9010,9010,4.996826916376721
9011,9011,5.628905257659561
9012,9012,5.8085945913019215
9013,9013,5.789427594618016
9014,9014,4.578639531713199
9015,9015,4.799110861528085
9016,9016,4.8773497641609875
9017,9017,4.746220328933579
9018,9018,5.223701634934783
9019,9019,5.5893252887218
9020,9020,5.6947913719649454
9021,9021,5.672424704811579
9022,9022,5.885464619735818
9023,9023,4.9503610231475506
9024,9024,5.138200535644644
9025,9025,4.560982940143545
9026,9026,4.871296832303081
9027,9027,4.909438016969587
9028,9028,5.132154367508572
9029,9029,5.021885199830894
9030,9030,5.325174495853472
9031,9031,5.375329179852355
9032,9032,8.598011505074226
9033,9033,5.9986546699560765
9034,9034,6.0278905549927835
9035,9035,5.592343083510127
9036,9036,5.36742439884256
9037,9037,5.013616748417925
9038,9038,5.21422692791029
9039,9039,4.957166749886892
9040,9040,4.584164736009366
9041,9041,4.480719091565816
9042,9042,4.712713461465472
9043,9043,5.1188998886260535
9044,9044,5.746479405446893
9045,9045,5.9758851350963065
9046,9046,5.548260150636639
9047,9047,5.533393785985975
9048,9048,5.373450476018246
9049,9049,5.471224844054851
9050,9050,4.898643606185176
9051,9051,4.736722015181846
9052,9052,4.96853335030947
9053,9053,5.85982927850793
9054,9054,5.576965932667106
9055,9055,5.384055063289002
9056,9056,5.02955617987018
9057,9057,5.21735890493313
9058,9058,5.47661972318372
9059,9059,5.519253791557157
9060,9060,4.9249813280801
9061,9061,4.586899716889289
9062,9062,4.755495204916827
9063,9063,5.263574254041654
9064,9064,5.015350214854078
9065,9065,5.271530048257444
9066,9066,5.511128257604087
9067,9067,5.242853751059631
9068,9068,4.94257596625004
9069,9069,5.6528209560014
9070,9070,4.82321007289373
9071,9071,4.935440746131755
9072,9072,5.052166220735145
9073,9073,5.05878473971475
9074,9074,4.600105047859359
9075,9075,5.106482967187062
9076,9076,5.36880621489379
9077,9077,4.757554397447515
9078,9078,4.995401180664271
9079,9079,5.981313962340812
9080,9080,5.152667866476444
9081,9081,4.665671653516244
9082,9082,4.8919250943834465
9083,9083,4.795222962135926
9084,9084,4.8966825825694205
9085,9085,5.3610928870765955
9086,9086,5.886902782572173
9087,9087,5.321019409966546
9088,9088,6.129781649381713
9089,9089,4.660294890854149
9090,9090,4.834856767943248
9091,9091,4.9654782768962455
9092,9092,5.517357338655369
9093,9093,5.0053102735117605
9094,9094,5.140665238422177
9095,9095,4.73040501495405
9096,9096,5.074725061967595
9097,9097,5.215604679429513
9098,9098,5.144798359106023
9099,9099,4.806707013208612
9100,9100,5.160864393911563
9101,9101,5.16606780460797
9102,9102,4.7545490990703785
9103,9103,6.6120302248645135
9104,9104,5.4028503870659135
9105,9105,5.218316544148078
9106,9106,4.363678137524028
9107,9107,5.1606403128295995
9108,9108,6.166944088896538
9109,9109,5.229910493975117
9110,9110,5.033218786566009
9111,9111,5.028428697632075
9112,9112,24.12722659915214
9113,9113,5.009012894073593
9114,9114,6.258080983823205
9115,9115,4.431484003298631
9116,9116,5.2165419971457
9117,9117,4.642934504122283
9118,9118,4.905344507696226
9119,9119,5.700614736586385
9120,9120,5.945048843008193
9121,9121,5.670813658585171
9122,9122,5.006255604563509
9123,9123,5.032704836225038
9124,9124,4.213595387666084
9125,9125,5.238683518817269
9126,9126,5.072526253663896
9127,9127,5.354413315256075
9128,9128,4.89915544010876
9129,9129,4.491179493792726
9130,9130,4.690907076927532
9131,9131,5.399217295557122
9132,9132,5.575946118888702
9133,9133,5.341340330634246
9134,9134,5.202542820604517
9135,9135,5.548845857119826
9136,9136,4.912561772981267
9137,9137,4.610970309701275
9138,9138,4.955154638344725
9139,9139,4.710854834335321
9140,9140,4.660841881046599
9141,9141,4.571045865649422
9142,9142,4.959351107934646
9143,9143,5.2162389935170355
9144,9144,5.9718969532512265
9145,9145,4.759774321252381
9146,9146,5.049899315722289
9147,9147,5.52496861568548
9148,9148,5.885610514090984
9149,9149,5.053480531595661
9150,9150,4.145631923051744
9151,9151,5.532414836155879
9152,9152,12.57128675354375
9153,9153,5.187743768496949
9154,9154,6.320127647825562
9155,9155,5.7364189533843675
9156,9156,5.831351300916202
9157,9157,5.188587790741107
9158,9158,4.933168507766726
9159,9159,4.628625972766105
9160,9160,4.461188374677397
9161,9161,4.202297155418682
9162,9162,4.8628169062283195
9163,9163,4.577973796833542
9164,9164,5.179330980722601
9165,9165,4.834825314007711
9166,9166,4.8368516695422334
9167,9167,5.609661817663549
9168,9168,4.438589806112098
9169,9169,4.86234507875431
9170,9170,5.19968031093352
9171,9171,6.029975589688353
9172,9172,5.477239624238795
9173,9173,5.8963512380582825
9174,9174,4.840646515089948
9175,9175,4.611970326688437
9176,9176,4.910536603430888
9177,9177,4.434286630968134
9178,9178,4.169480605351276
9179,9179,4.077632508601085
9180,9180,4.843572490011598
9181,9181,4.762677208951447
9182,9182,4.695383945048529
9183,9183,5.28105669953535
9184,9184,5.3760618236288416
9185,9185,5.012709455287653
9186,9186,4.664243297288384
9187,9187,4.6477603422187705
9188,9188,5.473226254262574
9189,9189,4.847028003136023
9190,9190,6.73803729188212
9191,9191,4.3740318867029035
9192,9192,4.984931682281343
9193,9193,5.312293656863407
9194,9194,4.941330988575193
9195,9195,6.9470119450403045
9196,9196,4.761905713269675
9197,9197,5.246803199675361
9198,9198,4.638882247934306
9199,9199,4.983708805807412
9200,9200,6.365766298060888
9201,9201,5.177178844653831
9202,9202,4.938258628351858
9203,9203,5.374613317013294
9204,9204,4.928423876121376
9205,9205,4.845253693550186
9206,9206,4.317781406556355
9207,9207,4.72927607717313
9208,9208,4.753680802038585
9209,9209,5.706362475552577
9210,9210,5.650475060248623
9211,9211,4.572516590769407
9212,9212,5.50463939138351
9213,9213,5.05746627845758
9214,9214,4.777009693293287
9215,9215,5.098404962257728
9216,9216,5.280501885607122
9217,9217,5.9320268117004025
9218,9218,4.863516875475765
9219,9219,4.492711654250873
9220,9220,4.169552423601732
9221,9221,4.893113096781662
9222,9222,5.063317028025979
9223,9223,4.834836950484675
9224,9224,5.406095686243309
9225,9225,5.410287458220921
9226,9226,5.888913661288841
9227,9227,32.30816712444165
9228,9228,5.92753265087336
9229,9229,4.479868612957345
9230,9230,4.373846057053203
9231,9231,4.2158867715194095
9232,9232,4.901910541355179
9233,9233,5.051074652501958
9234,9234,5.2469175128363315
9235,9235,5.1718997461220955
9236,9236,5.4956941373889245
9237,9237,5.579313527201509
9238,9238,5.200097507506717
9239,9239,4.848563163243228
9240,9240,4.918290697822451
9241,9241,4.751199591396311
9242,9242,5.65887497373912
9243,9243,5.382615369553801
9244,9244,5.323849383284234
9245,9245,5.553571216848906
9246,9246,6.316856757282129
9247,9247,4.472249950229195
9248,9248,4.376631195986659
9249,9249,4.693646252470179
9250,9250,4.546357156315377
9251,9251,5.055013775005409
9252,9252,5.759453958945088
9253,9253,6.400853183439146
9254,9254,6.405488433130834
9255,9255,5.766027475906563
9256,9256,6.240565950779552
9257,9257,6.446465424241379
9258,9258,5.38514342224134
9259,9259,4.7430344284906525
9260,9260,4.649653785644577
9261,9261,4.544496530355439
9262,9262,4.937379655120975
9263,9263,5.159733490528044
9264,9264,5.367257287102052
9265,9265,6.157597458167027
9266,9266,5.7611945865683944
9267,9267,5.438793169620691
9268,9268,5.256355708779524
9269,9269,6.1337591807278695
9270,9270,4.955479205095365
9271,9271,5.847829816029424
9272,9272,5.230353403332442
9273,9273,10.993323329068525
9274,9274,6.206304421149915
9275,9275,5.619249311544786
9276,9276,4.99073621830023
9277,9277,5.190507979021395
9278,9278,5.470289453668979
9279,9279,5.523358505095509
9280,9280,5.4313386698151955
9281,9281,5.326746789491388
9282,9282,4.76784635317677
9283,9283,4.671057003208474
9284,9284,4.623721809917456
9285,9285,4.991695783318849
9286,9286,4.798552479862527
9287,9287,4.571215643709495
9288,9288,9.35535563733448
9289,9289,8.622603313534043
9290,9290,4.867103783394906
9291,9291,5.604254776594441
9292,9292,5.460109853781233
9293,9293,5.919283569720542
9294,9294,5.427083862560519
9295,9295,5.201900405549447
9296,9296,5.05312179384139
9297,9297,4.7704523265201
9298,9298,5.068487618924557
9299,9299,5.174416372500067
9300,9300,5.762744324056449
9301,9301,4.958198809721595
9302,9302,5.679391899980296
9303,9303,5.221245783486755
9304,9304,5.0320744278691025
9305,9305,4.904441986004807
9306,9306,5.273168661750571
9307,9307,5.095237972956824
9308,9308,4.816582250492258
9309,9309,4.971851083412396
9310,9310,7.300293520719265
9311,9311,5.120894915712139
9312,9312,5.3873913229238255
9313,9313,5.360635869685663
9314,9314,4.480308190040053
9315,9315,4.04967140538778
9316,9316,4.600807008267979
9317,9317,4.7961581499315455
9318,9318,5.843116342125013
9319,9319,5.295745932768313
9320,9320,4.831607182352525
9321,9321,5.093873101236622
9322,9322,5.1054047611670175
9323,9323,5.46669172593634
9324,9324,5.8791479882535445
9325,9325,5.1183933893570615
9326,9326,4.773102641017253
9327,9327,5.282439711497237
9328,9328,5.936398202018604
9329,9329,5.347623967030863
9330,9330,4.5419590440582205
9331,9331,4.9732300112744685
9332,9332,5.025446329563042
9333,9333,5.066713170100279
9334,9334,5.023975950173127
9335,9335,8.763748510389627
9336,9336,5.710210586112752
9337,9337,5.466147980264015
9338,9338,4.881954717307843
9339,9339,4.576786717112828
9340,9340,5.195215294594375
9341,9341,5.044952546999879
9342,9342,4.118691225478657
9343,9343,5.942851273266264
9344,9344,4.728615120090218
9345,9345,5.0580308423967395
9346,9346,5.030420199285269
9347,9347,5.30689306747748
9348,9348,5.5363365172341865
9349,9349,5.293107309946124
9350,9350,4.942326664871835
9351,9351,4.474326543350378
9352,9352,5.4034922004383255
9353,9353,5.0589183160789375
9354,9354,5.025363498946149
9355,9355,4.863972850868496
9356,9356,4.908587675994841
