,t,fuel_consumption
6570,6570,4.609147424457255
6571,6571,4.934678633842949
6572,6572,4.873404037356459
6573,6573,5.094495355579222
6574,6574,4.5530274530080215
6575,6575,4.467887850184945
6576,6576,4.537930036913528
6577,6577,5.202385376042519
6578,6578,5.215786839546251
6579,6579,5.450333400359041
6580,6580,5.240362876733513
6581,6581,4.800126758576455
6582,6582,4.167219059613862
6583,6583,5.21696705266225
6584,6584,5.303768200697408
6585,6585,5.311980684335133
6586,6586,4.861322421275676
6587,6587,4.920260172933901
6588,6588,4.471188154897158
6589,6589,4.235636053673039
6590,6590,4.4729042639174414
6591,6591,4.793871403522532
6592,6592,4.647891618251828
6593,6593,4.799626608201038
6594,6594,4.823045232101155
6595,6595,4.176753302477697
6596,6596,4.466102115891807
6597,6597,4.428838132214474
6598,6598,4.726005808637469
6599,6599,5.011337524560006
6600,6600,4.543110422005546
6601,6601,4.323373423277564
6602,6602,4.372505853721721
6603,6603,5.148117397603228
6604,6604,5.1734056964467525
6605,6605,4.810067877012229
6606,6606,4.665763780903724
6607,6607,5.176917287210887
6608,6608,4.324506974882865
6609,6609,4.569144019140234
6610,6610,4.4509832711592
6611,6611,4.814485952714273
6612,6612,4.784814016842616
6613,6613,4.994021507191493
6614,6614,4.376064794368433
6615,6615,5.082226722268493
6616,6616,4.746710222476437
6617,6617,4.354898784477158
6618,6618,4.012487666080991
6619,6619,4.576014223995635
6620,6620,4.949898977823669
6621,6621,4.798560935018686
6622,6622,4.851771995371051
6623,6623,5.314383196295382
6624,6624,4.5240646904994914
6625,6625,4.6109950713687065
6626,6626,4.481610780851908
6627,6627,4.478184860832231
6628,6628,4.717032504379709
6629,6629,5.35917187010966
6630,6630,4.527334552180175
6631,6631,4.7950679186382175
6632,6632,5.52739194626225
6633,6633,4.8320533965580115
6634,6634,4.894763404176479
6635,6635,4.978463695664749
6636,6636,4.166658123580972
6637,6637,4.4784723730093114
6638,6638,4.876771145074231
6639,6639,4.493219350039342
6640,6640,4.490103733991237
6641,6641,4.241445065155741
6642,6642,4.654770073271087
6643,6643,4.413727129551529
6644,6644,4.6399017152017965
6645,6645,4.429064464070257
6646,6646,4.428618702357079
6647,6647,4.593995758273433
6648,6648,4.2700214174499935
6649,6649,4.9091714888454385
6650,6650,4.906084687152234
6651,6651,4.521340011123636
6652,6652,4.742722068556289
6653,6653,4.723015156636366
6654,6654,4.582172579124173
6655,6655,4.316431282649484
6656,6656,4.444892985438684
6657,6657,4.053025439814725
6658,6658,3.9773844665540823
6659,6659,4.672030110508649
6660,6660,4.586726981407652
6661,6661,4.723333341301558
6662,6662,4.927626683658993
6663,6663,5.155153643206117
6664,6664,4.556608604449465
6665,6665,4.462993300276579
6666,6666,4.753244046628512
6667,6667,4.53541621536108
6668,6668,4.453656168244714
6669,6669,4.844720920688053
6670,6670,5.391873143969724
6671,6671,4.362843085594639
6672,6672,4.846601079140282
6673,6673,4.313506094281467
6674,6674,4.266155223083157
6675,6675,4.110851737171011
6676,6676,4.65826372278458
6677,6677,4.387752131578213
6678,6678,4.1048852875776465
6679,6679,4.153318425908201
6680,6680,5.083376948060056
6681,6681,4.948646114467644
6682,6682,4.656087431267847
6683,6683,4.903162847335958
6684,6684,4.918091212349251
6685,6685,4.595550872146775
6686,6686,4.367568625225787
6687,6687,4.477755938520631
6688,6688,4.627429277056288
6689,6689,4.98910425672785
6690,6690,5.260665907816325
6691,6691,4.7018080232118855
6692,6692,4.509184479499917
6693,6693,4.32402798487073
6694,6694,4.8925558890580785
6695,6695,5.515606020983153
6696,6696,5.359043723635798
6697,6697,4.407856712050344
6698,6698,5.034071026378343
6699,6699,3.9309996161412557
6700,6700,4.182846722219678
6701,6701,4.128049647250008
6702,6702,4.371693796694325
6703,6703,4.280334104959581
6704,6704,5.052133968517013
6705,6705,4.748183266124957
6706,6706,4.35530282123814
6707,6707,4.349918390767861
6708,6708,4.92588080591486
6709,6709,5.087486110833163
6710,6710,4.657106994529888
6711,6711,4.757466068628957
6712,6712,3.9497625385361608
6713,6713,4.010966729042375
6714,6714,4.275056446959282
6715,6715,4.303729554880272
6716,6716,4.572023606077703
6717,6717,4.198098095991375
6718,6718,4.328311047999132
6719,6719,4.284640097145048
6720,6720,4.813196232179813
6721,6721,4.996809522380008
6722,6722,4.982265500516611
6723,6723,4.459399706249346
6724,6724,4.866770424535258
6725,6725,5.717404014196884
6726,6726,4.698389734670884
6727,6727,4.702198291664507
6728,6728,4.3493811590891225
6729,6729,4.447119912143247
6730,6730,4.084136929303191
6731,6731,4.6898937999768
6732,6732,4.123790996127422
6733,6733,4.064104816405724
6734,6734,4.575235889373746
6735,6735,4.779627265131255
6736,6736,4.744140527505748
6737,6737,4.098207242524867
6738,6738,4.602489286935605
6739,6739,5.1171413603157
6740,6740,4.328124753717553
6741,6741,4.806843259803106
6742,6742,4.821623029391577
6743,6743,4.57691473155595
6744,6744,4.7201624829717845
6745,6745,5.281517564289098
6746,6746,5.03937848710932
6747,6747,4.660487535912382
6748,6748,4.261348550962328
6749,6749,4.428338948887907
6750,6750,5.019802982676186
6751,6751,4.93824985466246
6752,6752,4.853671063941236
6753,6753,4.8550508026372885
6754,6754,4.725940510604522
6755,6755,4.937137972077152
6756,6756,4.649202280471271
6757,6757,4.250798578543878
6758,6758,4.894692698522859
6759,6759,5.04823598042704
6760,6760,4.5558620904596845
6761,6761,5.090487692772063
6762,6762,5.059576654914375
6763,6763,5.082010638640225
6764,6764,5.431540968849125
6765,6765,4.668775847315586
6766,6766,5.193407115481263
6767,6767,5.368610145788206
6768,6768,4.399987569457548
6769,6769,4.918754734318571
6770,6770,4.439782810297804
6771,6771,4.36079776446988
6772,6772,4.477110224252672
6773,6773,4.53571462360925
6774,6774,4.905724574770136
6775,6775,4.845163612574792
6776,6776,4.3548776486507474
6777,6777,5.537697671110741
6778,6778,4.639582976876636
6779,6779,4.987939892739763
6780,6780,4.697353745847657
6781,6781,4.64074161271546
6782,6782,4.754036253181462
6783,6783,3.7228198617356947
6784,6784,4.234711836621907
6785,6785,4.269302041409994
6786,6786,4.103196822767086
6787,6787,4.1568304563192155
6788,6788,4.642156670641281
6789,6789,4.791138075162354
6790,6790,4.889245843016775
6791,6791,5.329192193183238
6792,6792,4.772888437243993
6793,6793,4.495338647993049
6794,6794,5.005296704953009
6795,6795,5.009533382937324
6796,6796,5.460690292638029
6797,6797,4.83228614293478
6798,6798,5.269420488565268
6799,6799,4.276257538750305
6800,6800,5.0174497692814475
6801,6801,4.830805642662784
6802,6802,5.009619376816377
6803,6803,5.595208910324285
6804,6804,4.657072491932258
6805,6805,4.376574881077849
6806,6806,4.125859041932057
6807,6807,4.55298256062081
6808,6808,4.682216059101091
6809,6809,4.362805446502249
6810,6810,4.244108373676929
6811,6811,4.574150025840833
6812,6812,4.860312928130626
6813,6813,4.668887080266421
6814,6814,4.687975740584389
6815,6815,5.397976410013204
6816,6816,5.286942002368662
6817,6817,4.524782013626879
6818,6818,5.3219845309629354
6819,6819,5.109422019650271
6820,6820,4.157991572388297
6821,6821,4.007335100855074
6822,6822,4.335127679781887
6823,6823,5.144474604979629
6824,6824,4.938485656840682
6825,6825,4.69541736339986
6826,6826,4.582560633794438
6827,6827,4.74821335654016
6828,6828,4.547284944991179
6829,6829,4.7996132072838655
6830,6830,4.720631356255278
6831,6831,4.533301890298883
6832,6832,4.63108003335813
6833,6833,5.021769030501958
6834,6834,5.403819891475709
6835,6835,4.452445987052105
6836,6836,5.102902616930489
6837,6837,5.384006264077664
6838,6838,4.7078789687016185
6839,6839,5.139909860231682
6840,6840,4.868229643972775
6841,6841,5.480509158055319
6842,6842,5.065187524822763
6843,6843,4.595001842990945
6844,6844,4.544691122669499
6845,6845,4.313054621566216
6846,6846,4.3029219139853625
6847,6847,4.651065294862258
6848,6848,4.301218993357486
6849,6849,4.933138100329955
6850,6850,4.646545841954613
6851,6851,4.2893844417191955
6852,6852,3.9985772273991285
6853,6853,4.79437348060516
6854,6854,4.739346192275384
6855,6855,4.765778758414997
6856,6856,4.631021618924419
6857,6857,4.863525889157664
6858,6858,4.493164912675666
6859,6859,4.4761364203833445
6860,6860,4.8719592260418905
6861,6861,4.887346931935896
6862,6862,5.124506339755386
6863,6863,4.837653414604533
6864,6864,4.3375054650163545
6865,6865,4.268025619867959
6866,6866,4.292430286953337
6867,6867,4.885659406236098
6868,6868,5.373413745055286
6869,6869,4.8970141640220755
6870,6870,4.8148653730156985
6871,6871,5.10115870492686
6872,6872,4.583013263786533
6873,6873,5.009539453831629
6874,6874,4.956572373370929
6875,6875,4.0508902886742275
6876,6876,3.9080080938176476
6877,6877,4.403590834422918
6878,6878,4.853494216695844
6879,6879,4.5610278017124735
6880,6880,5.868322107539333
6881,6881,5.133189782126568
6882,6882,5.3297559905637915
6883,6883,4.443395750141605
6884,6884,4.389445899688668
6885,6885,4.848442715882424
6886,6886,4.808601720449183
6887,6887,4.482032403054935
6888,6888,4.238962659438792
6889,6889,4.8860393040339405
6890,6890,5.1213692682817795
6891,6891,5.095650014522644
6892,6892,4.816321521848868
6893,6893,4.51220804355616
6894,6894,5.805231446226908
6895,6895,5.127288005010857
6896,6896,4.974808334443748
6897,6897,4.757332666092118
6898,6898,4.755975317488936
6899,6899,4.3674428928944025
6900,6900,4.88915560209115
6901,6901,4.507280004640281
6902,6902,4.99300356336957
6903,6903,5.1231163029348155
6904,6904,4.229914805456489
6905,6905,4.5462809557827555
6906,6906,4.944090368248203
6907,6907,4.9762184026477065
6908,6908,4.794475803639353
6909,6909,4.2010996573499355
6910,6910,4.789076246482904
6911,6911,4.717994329659267
6912,6912,4.4815972406891715
6913,6913,4.536154682766277
6914,6914,4.913592575091162
6915,6915,4.227722104116671
6916,6916,4.196845422537204
6917,6917,4.432202828803858
6918,6918,4.442663044026981
6919,6919,5.094170719586743
6920,6920,4.684486344079036
6921,6921,4.51193182049612
6922,6922,4.4449819468155125
6923,6923,4.434079426235269
6924,6924,4.460901716228157
6925,6925,4.882786001606275
6926,6926,4.581479646804639
6927,6927,4.650892748264236
6928,6928,5.021939993773705
6929,6929,5.613359874352232
6930,6930,5.0098210349750785
6931,6931,4.4808824518781725
6932,6932,5.377846680413448
6933,6933,5.354539229948365
6934,6934,5.138151148974447
6935,6935,5.625455673289686
6936,6936,4.535895739779235
6937,6937,5.064230305657194
6938,6938,5.16176561168817
6939,6939,5.232781908552636
6940,6940,4.3693887327507035
6941,6941,4.8003287090895075
6942,6942,5.248144256029142
6943,6943,5.435322733174836
6944,6944,4.825292000391178
6945,6945,4.545622523309647
6946,6946,4.869539331876855
6947,6947,4.48071907384072
6948,6948,5.230308681229735
6949,6949,5.248654088290036
6950,6950,4.563510533657278
6951,6951,4.852493484433633
6952,6952,4.427981045663838
6953,6953,4.943019250641339
6954,6954,5.130630824903019
6955,6955,4.692465867480779
6956,6956,5.612325841017666
6957,6957,5.27733615006622
6958,6958,4.871691139374382
6959,6959,4.604456442174131
6960,6960,4.114085988451169
6961,6961,4.316792514236469
6962,6962,5.032462702942028
6963,6963,4.8792214916254
6964,6964,4.909991303611829
6965,6965,4.773058229430805
6966,6966,4.266011864664391
6967,6967,3.926592884765967
6968,6968,4.147848233390921
6969,6969,4.422123104318326
6970,6970,4.629592091334008
6971,6971,4.845678025405355
6972,6972,5.072641816574912
6973,6973,5.346863916004818
6974,6974,4.255891879056865
6975,6975,4.451814448512829
6976,6976,4.471101630467652
6977,6977,4.773599504375494
6978,6978,4.999770504853695
6979,6979,4.700911467294344
6980,6980,4.576330272202287
6981,6981,3.9772602170021805
6982,6982,4.482795567496922
6983,6983,4.9488698875208135
6984,6984,4.801565719980882
6985,6985,4.607939700898914
6986,6986,4.662530985029818
6987,6987,4.519206620266561
6988,6988,4.420837013720006
6989,6989,4.1163221529990075
6990,6990,4.32409619466485
6991,6991,4.813193403827212
6992,6992,4.9871746161817505
6993,6993,4.847750276469659
6994,6994,5.011439587804537
6995,6995,4.617952945877993
6996,6996,4.507977982865227
6997,6997,4.502886724338458
6998,6998,4.34131441669217
6999,6999,4.301377009032923
7000,7000,4.7707865817418345
7001,7001,3.9992520520040284
7002,7002,4.083213724236728
7003,7003,4.455089564921125
7004,7004,4.518893183761171
7005,7005,5.208273364710754
7006,7006,5.145503521906449
7007,7007,5.081505098991629
7008,7008,4.246610919550693
7009,7009,4.778924331103439
7010,7010,4.954400688278529
7011,7011,4.9071424449906775
7012,7012,4.451619629965473
7013,7013,4.6943758854167275
7014,7014,4.857217793474887
7015,7015,4.432066886234711
7016,7016,5.012166984274512
7017,7017,5.181472305114031
7018,7018,4.743881447827433
7019,7019,4.583863272771853
7020,7020,4.5979014707115
7021,7021,5.113325020112286
7022,7022,4.916747894537796
7023,7023,4.541701589102716
7024,7024,4.635730331763425
7025,7025,4.746950431015486
7026,7026,4.703574250375729
7027,7027,4.745777261835494
7028,7028,4.931518745498049
7029,7029,4.388000254588295
7030,7030,4.855621950307398
7031,7031,4.196218315042694
7032,7032,4.942018356008509
7033,7033,4.842238538048358
7034,7034,5.256814235260159
7035,7035,4.506714746139543
7036,7036,4.451750254313296
7037,7037,4.505937333744765
7038,7038,3.9739055555111644
7039,7039,4.416315670262243
7040,7040,4.563060337849051
7041,7041,4.761878588691194
7042,7042,5.127544576239509
7043,7043,5.789047687095517
7044,7044,5.077068069362539
7045,7045,4.9709794862801
7046,7046,4.721397965214699
7047,7047,4.479747888254728
7048,7048,4.704140889137955
7049,7049,4.536068038022523
7050,7050,4.31261885710318
7051,7051,4.104031891231509
7052,7052,4.6015266342776275
7053,7053,4.906523895919847
7054,7054,4.560581987286232
7055,7055,4.501899586606
7056,7056,5.405592932797796
7057,7057,4.833535896966147
7058,7058,4.907366036200158
7059,7059,4.420325506218523
7060,7060,4.057903262325486
7061,7061,4.383085757288814
7062,7062,4.496787976743132
7063,7063,4.9947624549370495
7064,7064,4.48865894973851
7065,7065,5.087142987381797
7066,7066,4.47341305752962
7067,7067,4.497575353628882
7068,7068,4.110870421226335
7069,7069,4.55207351202577
7070,7070,4.300125467528587
7071,7071,4.005920200936782
7072,7072,4.344261588495637
7073,7073,4.3590224977662535
7074,7074,4.854680236105667
7075,7075,4.891203427102011
7076,7076,4.53287549393411
7077,7077,4.668373379432745
7078,7078,4.456655983511084
7079,7079,3.7718736877878865
7080,7080,3.986530000960715
7081,7081,4.946008947651248
7082,7082,4.969918041916389
7083,7083,5.511182587143658
7084,7084,4.939589263866926
7085,7085,4.434364133892836
7086,7086,4.590771610171693
7087,7087,4.703145111946551
7088,7088,4.205564827029563
7089,7089,4.862789228178488
7090,7090,4.543590558124185
7091,7091,4.347618607326305
7092,7092,4.804120277196634
7093,7093,4.757467205848153
7094,7094,3.926314481241057
7095,7095,4.237181879709377
7096,7096,4.713533471421581
7097,7097,4.0014983054668
7098,7098,4.289193633802168
7099,7099,4.827395549566094
7100,7100,4.730529943646133
7101,7101,4.131546249142318
7102,7102,3.915039472790811
7103,7103,4.310448328099575
7104,7104,5.41148005123482
7105,7105,4.466633210637429
7106,7106,4.47975872105621
7107,7107,4.099325039153276
7108,7108,4.607846611315912
7109,7109,4.814115653403018
7110,7110,4.762077073471288
7111,7111,4.493576183261715
7112,7112,5.7401554642081045
7113,7113,4.736239541251614
7114,7114,4.701363084683405
7115,7115,5.188925896316514
7116,7116,4.944607326135085
7117,7117,4.517248797838061
7118,7118,5.142924975076554
7119,7119,5.010621037742678
7120,7120,5.253910269761403
7121,7121,4.514302487536441
7122,7122,4.616616654176852
7123,7123,4.532160647835335
7124,7124,4.551374595474286
7125,7125,4.6540053253804645
7126,7126,4.431621476548605
7127,7127,4.423221005805255
7128,7128,4.791752276970219
7129,7129,4.260645166517487
7130,7130,4.082150388106845
7131,7131,4.84021429078993
7132,7132,4.391496796092328
7133,7133,4.329586644207003
7134,7134,4.504583743443883
7135,7135,4.834567752758307
7136,7136,5.253366372222758
7137,7137,4.9439753025767335
7138,7138,4.553800881376011
7139,7139,5.051777083236566
7140,7140,4.884804784608122
7141,7141,5.002317429382967
7142,7142,5.104705117812131
7143,7143,4.85388255293111
7144,7144,4.1602205133062675
7145,7145,4.152908394753426
7146,7146,4.73102583689942
7147,7147,5.014580173425965
7148,7148,5.150287169130138
7149,7149,5.215875589383557
7150,7150,4.5346565047205525
7151,7151,4.691774602715216
7152,7152,4.365701746691882
7153,7153,5.713120417327341
7154,7154,5.745465246953088
7155,7155,5.605970817867279
7156,7156,5.432357205487265
7157,7157,4.404287764392233
7158,7158,3.5386871938191558
7159,7159,4.400758548343317
7160,7160,4.046251825040631
7161,7161,4.64685790385227
7162,7162,4.9251346868910995
7163,7163,4.328917410881129
7164,7164,4.914951112172342
7165,7165,5.050875824184102
7166,7166,4.631029616255902
7167,7167,4.351379863384571
7168,7168,4.816123002156621
7169,7169,4.599023117704821
7170,7170,4.392136834739066
7171,7171,4.347725964331168
7172,7172,5.13853898080327
7173,7173,5.2338046778927385
7174,7174,5.267710321525555
7175,7175,4.853984767582616
7176,7176,5.004069437717112
7177,7177,4.104491361785195
7178,7178,3.704064323208991
7179,7179,4.044624676726317
7180,7180,4.376413286443883
7181,7181,4.334538304002721
7182,7182,4.6611942054051205
7183,7183,4.893061023421439
7184,7184,4.951746562903756
7185,7185,4.573068745353964
7186,7186,5.384865713206937
7187,7187,4.543148566258066
7188,7188,4.779171412831843
7189,7189,4.678507070225865
7190,7190,4.148241644491117
7191,7191,4.42024921550919
7192,7192,4.222411514530995
7193,7193,4.192733336892849
7194,7194,4.503495482159821
7195,7195,4.752292125466339
7196,7196,4.490306216868265
7197,7197,5.604021241053553
7198,7198,4.741754303599926
7199,7199,5.003336282024818
7200,7200,5.507303519550152
7201,7201,4.657025651139665
7202,7202,4.9337494603806515
7203,7203,4.220656526624625
7204,7204,4.428797833340014
7205,7205,5.426812336673151
7206,7206,4.762947383584011
7207,7207,4.634937980787765
7208,7208,4.427614644414586
7209,7209,4.750444079919393
7210,7210,4.164282952281124
7211,7211,4.470881425712596
7212,7212,4.116908582433242
7213,7213,4.872092331964152
7214,7214,5.378410253762061
7215,7215,4.766751464544429
7216,7216,5.267511446236506
7217,7217,4.386793515496612
7218,7218,4.74144744154372
7219,7219,4.889325566649253
7220,7220,4.834965332960684
7221,7221,4.4761452159131885
7222,7222,4.274169683926118
7223,7223,4.823863421500311
7224,7224,5.183281448890767
7225,7225,4.858715074257714
7226,7226,5.117951888758941
7227,7227,4.004604537500582
7228,7228,4.623089610135222
7229,7229,5.218758728465146
7230,7230,4.493608395606973
7231,7231,4.376202473667053
7232,7232,4.792060977347404
7233,7233,4.569039342353361
7234,7234,4.5079744918510345
7235,7235,4.597204757229304
7236,7236,4.434824060935866
7237,7237,4.824916141532211
7238,7238,4.777152933259502
7239,7239,4.512337192945398
7240,7240,5.046250210755061
7241,7241,5.002555931824421
7242,7242,4.638981117106516
7243,7243,4.426650447244284
7244,7244,4.502440897099954
7245,7245,5.147836522583003
7246,7246,4.2797898017115275
7247,7247,4.435246309455349
7248,7248,4.4252760414163195
7249,7249,4.938849148354351
7250,7250,5.173549495808774
7251,7251,5.049608807082418
7252,7252,4.80571811826827
7253,7253,4.425094340989588
7254,7254,4.84670313319468
7255,7255,4.272304542669625
7256,7256,4.40263152129504
7257,7257,4.615156788187029
7258,7258,4.588440328304607
7259,7259,4.768026450433899
7260,7260,4.660448730697961
7261,7261,5.49091112916162
7262,7262,4.598002108836495
7263,7263,4.2783256019890885
7264,7264,4.505121039581534
7265,7265,3.9161164581202668
7266,7266,4.606882548751404
7267,7267,4.459354653440168
7268,7268,4.701291018564304
7269,7269,4.738441137293787
7270,7270,5.040948350722574
7271,7271,4.968279645502046
7272,7272,4.695524846204787
7273,7273,5.1748136235738444
7274,7274,4.967073337248695
7275,7275,4.816920353450808
7276,7276,4.53621259900374
7277,7277,4.535191920631949
7278,7278,4.7806681402465205
7279,7279,5.0475252189754745
7280,7280,5.154113162165279
7281,7281,4.660617129486761
7282,7282,4.736989946470851
7283,7283,4.499019374404733
7284,7284,4.5434285699273005
7285,7285,4.371431204333174
7286,7286,4.2983109251969545
7287,7287,4.31989997125683
7288,7288,4.571285907511988
7289,7289,4.8095868964349595
7290,7290,4.459250000630488
7291,7291,4.153653400706796
7292,7292,4.884698462659964
7293,7293,4.975238905603125
7294,7294,4.730307204661897
7295,7295,4.902351675095445
7296,7296,4.738239458989999
7297,7297,4.631909146059291
7298,7298,4.833360042638348
7299,7299,5.0098423901787585
7300,7300,4.592632157793847
7301,7301,4.247154099043289
7302,7302,4.789338225880611
7303,7303,4.616847753554172
7304,7304,4.736346255796636
7305,7305,4.702532847070013
7306,7306,4.576920705104215
7307,7307,4.715800572068447
7308,7308,4.089078375305251
7309,7309,4.054591872968483
7310,7310,3.9136033456604338
7311,7311,4.10352026987591
7312,7312,4.766637266095731
7313,7313,4.504972626781106
7314,7314,4.390211010360712
7315,7315,4.876343043505009
7316,7316,4.2292056926510755
7317,7317,4.835206666437113
7318,7318,4.389525949955536
7319,7319,4.230795100958037
7320,7320,5.1171257066337175
7321,7321,4.446657011913232
7322,7322,4.203975025653711
7323,7323,4.970524827834269
7324,7324,4.164083404487969
7325,7325,4.1541890693463035
7326,7326,4.877686907771317
7327,7327,4.711828363120973
7328,7328,4.62212992874868
7329,7329,4.450798861255488
7330,7330,4.64824259547658
7331,7331,4.56583665011044
7332,7332,4.588029206718437
7333,7333,3.909876241111848
7334,7334,4.107159945294776
7335,7335,4.045219640227047
7336,7336,5.055675243617433
7337,7337,4.876461691572953
7338,7338,5.444314575568369
7339,7339,5.222897409039485
7340,7340,4.640017383530348
7341,7341,4.136423830666941
7342,7342,4.125505150070671
7343,7343,5.176070196320228
7344,7344,4.895696282032468
7345,7345,5.209038809483632
7346,7346,4.750695345756994
7347,7347,4.206063287987556
7348,7348,4.579057568836176
7349,7349,4.546698377636362
7350,7350,4.592866626760664
7351,7351,4.568087310513722
7352,7352,4.320384436970096
7353,7353,4.973867115307129
7354,7354,4.898699451096266
7355,7355,4.415833487603102
7356,7356,4.838442745749408
7357,7357,4.131833563852004
7358,7358,4.533802683109225
7359,7359,5.433365304408642
7360,7360,5.258307610343127
7361,7361,5.4049703532788875
7362,7362,4.5802311418054575
7363,7363,4.405721896644735
7364,7364,4.39243744184393
7365,7365,4.8828590009176445
7366,7366,5.07719421998771
7367,7367,4.938042887543518
7368,7368,5.549723114859738
7369,7369,4.588275210422674
7370,7370,4.7623463332853015
7371,7371,4.380457717896475
7372,7372,4.38084423901654
7373,7373,4.962016156548274
7374,7374,4.430235911069576
7375,7375,4.72993820132861
7376,7376,4.5430209182470085
7377,7377,4.357775218337172
7378,7378,4.77925392122197
7379,7379,4.621601244385851
7380,7380,4.3189431383943635
7381,7381,5.157610210027992
7382,7382,4.285792569052898
7383,7383,4.467317678409662
7384,7384,4.926361699103503
7385,7385,4.524170615979057
7386,7386,4.44794694127507
7387,7387,4.50462509134241
7388,7388,4.705416976848892
7389,7389,4.79928143188124
7390,7390,5.129564412463715
7391,7391,5.010350852967109
7392,7392,5.343500011720539
7393,7393,4.913333456694511
7394,7394,4.768903257247586
7395,7395,4.335609171239173
7396,7396,4.517681077648304
7397,7397,3.9837994212276344
7398,7398,4.46860020695486
7399,7399,4.648412417502896
7400,7400,4.144140299314571
7401,7401,4.666965341727491
7402,7402,5.166278009509718
7403,7403,5.180598913197964
7404,7404,4.216178648505185
7405,7405,4.486512397850554
7406,7406,4.448804936755557
7407,7407,4.647398361347553
7408,7408,4.334086863286332
7409,7409,4.275875021149289
7410,7410,4.561692310010899
7411,7411,4.553690496241772
7412,7412,4.632772232699284
7413,7413,5.894361141206769
7414,7414,4.846251103273273
7415,7415,5.159291926241475
7416,7416,5.3810120119095926
7417,7417,4.548228360779691
7418,7418,4.299855389433515
7419,7419,4.639308876947117
7420,7420,4.948276212604639
7421,7421,5.123603461608057
7422,7422,4.32176423799423
7423,7423,4.859011904884287
7424,7424,4.155742970761176
7425,7425,4.639034194058982
7426,7426,4.7227083475401095
7427,7427,4.200531440691494
7428,7428,4.248641774569302
7429,7429,5.039499266229976
7430,7430,4.548343075025431
7431,7431,4.9702786144728
7432,7432,4.452358957462618
7433,7433,4.389951449360314
7434,7434,4.42956466699334
7435,7435,4.359646048278766
7436,7436,4.376308581354139
7437,7437,3.671169769203866
7438,7438,3.983931096077876
7439,7439,4.172015110576607
7440,7440,4.365356122765445
7441,7441,4.4151701702321455
7442,7442,4.72644086839668
7443,7443,4.543919902987866
7444,7444,4.517210634874721
7445,7445,4.6460481470802515
7446,7446,4.055708457137459
7447,7447,4.085405979484352
7448,7448,4.487997162634045
7449,7449,4.770338882782305
7450,7450,4.905090702972904
7451,7451,4.746022840282141
7452,7452,4.614135264401312
7453,7453,4.899825593520314
7454,7454,4.821102159186693
7455,7455,5.165349606894448
7456,7456,4.502104014877823
7457,7457,4.560559181800647
7458,7458,4.922273185404623
7459,7459,4.491281658352508
7460,7460,4.323036374028217
7461,7461,4.768984755189656
7462,7462,4.123823799835623
7463,7463,4.5373000471376335
7464,7464,4.7501040817920535
7465,7465,4.421458469886229
7466,7466,4.857555638070815
7467,7467,4.522382113881076
7468,7468,4.9859223827241195
7469,7469,5.270756794943411
7470,7470,5.130134730696575
7471,7471,4.658781878065313
7472,7472,4.502827007258524
7473,7473,4.151017560962307
7474,7474,4.132679794737765
7475,7475,4.872577513128606
7476,7476,4.787928960384275
7477,7477,4.349940387197507
7478,7478,5.058693420792201
7479,7479,5.314502603686765
7480,7480,4.546674993466399
7481,7481,4.481919237252573
7482,7482,4.53589600134853
7483,7483,5.0456671520414735
7484,7484,4.977656834522572
7485,7485,4.5039675844599305
7486,7486,5.163123799257141
7487,7487,4.253285567831494
7488,7488,4.765765999393056
7489,7489,4.826748437699106
7490,7490,4.850325815386745
7491,7491,4.662152329980593
7492,7492,5.190767999721541
7493,7493,5.470363228233217
7494,7494,4.015828011968161
7495,7495,4.3717391798748775
7496,7496,4.215491643751447
7497,7497,4.03524160976379
7498,7498,4.7540836831132856
7499,7499,4.851759750642094
7500,7500,4.3154689488283875
7501,7501,4.604443532745562
7502,7502,4.638821271128655
7503,7503,4.080116277642659
7504,7504,4.6999112015941185
7505,7505,4.557119750325772
7506,7506,4.8037204171541585
7507,7507,5.185292561258243
7508,7508,4.552414391373543
7509,7509,4.567172470028171
7510,7510,4.651608030729579
7511,7511,4.070907838722424
7512,7512,4.976428600488145
7513,7513,4.686335576910979
7514,7514,4.714205696084154
7515,7515,4.873994591619559
7516,7516,4.503404339799984
7517,7517,4.211727483582066
7518,7518,4.303577991060975
7519,7519,4.54838373545782
7520,7520,5.159354450086147
7521,7521,5.4506685475316194
7522,7522,4.930196941596572
7523,7523,4.800275813629046
7524,7524,4.875605555660651
7525,7525,4.4643418726706585
7526,7526,4.769798013314099
7527,7527,4.286031898564042
7528,7528,4.952885963670127
7529,7529,4.740816468901819
7530,7530,4.7080066057180145
7531,7531,4.634299052763068
7532,7532,4.505575070834408
7533,7533,4.935873825700771
7534,7534,4.596243654693805
7535,7535,4.4151739995034305
7536,7536,4.788261361866656
7537,7537,4.598473245138249
7538,7538,4.194800873801688
7539,7539,4.5366542492218125
7540,7540,4.602610687917284
7541,7541,4.431660317173828
7542,7542,4.207837175938381
7543,7543,4.8605761982581415
7544,7544,4.410156075412895
7545,7545,5.070811279686411
7546,7546,4.285277211613772
7547,7547,4.12963177755842
7548,7548,4.5852620132481094
7549,7549,5.399078059637097
7550,7550,4.881653701664579
7551,7551,4.06912396317033
7552,7552,5.111706565585474
7553,7553,4.366002793696397
7554,7554,4.580701730303412
7555,7555,4.941986987753524
7556,7556,4.713676355563918
7557,7557,4.9921797527396
7558,7558,4.628848064817223
7559,7559,4.004001884664994
