,t,avg_velocity
8338,8338,0.8397558506367627
8339,8339,0.8652935141722026
8340,8340,0.8456294074258655
8341,8341,0.8290896972803607
8342,8342,0.8527514684597662
8343,8343,0.8350458068390679
8344,8344,0.8562237545059468
8345,8345,0.8374674656939297
8346,8346,0.8259720567157451
8347,8347,0.8456854614951979
8348,8348,0.8747199592037476
8349,8349,0.8441838738803681
8350,8350,0.819462295309403
8351,8351,0.7875345410906894
8352,8352,0.8287679388971558
8353,8353,0.8535918325734861
8354,8354,0.870578190240159
8355,8355,0.9022731133991652
8356,8356,0.9105355702155872
8357,8357,0.8578198403660194
8358,8358,0.893514611603396
8359,8359,0.872413969677558
8360,8360,0.8362285098773848
8361,8361,0.8188081579834529
8362,8362,0.8462686804083593
8363,8363,0.8357836194136646
8364,8364,0.8939745306344581
8365,8365,0.8862907665769428
8366,8366,0.878326103362142
8367,8367,0.8426198895839341
8368,8368,0.8442399048503337
8369,8369,0.8422561193625107
8370,8370,0.8060944014541808
8371,8371,0.8098896132586764
8372,8372,0.7929087702716485
8373,8373,0.8168632504430678
8374,8374,0.8320513011503364
8375,8375,0.8274477561475725
8376,8376,0.8191409223845758
8377,8377,0.8601554303235254
8378,8378,0.8442716658636273
8379,8379,0.8298906189814413
8380,8380,0.8109229604620143
8381,8381,0.8452185303054166
8382,8382,0.8505332971221197
8383,8383,0.8203097624933462
8384,8384,0.7741402406569996
8385,8385,0.820154815257113
8386,8386,0.8122018463728616
8387,8387,0.8295274052673071
8388,8388,0.814934316081739
8389,8389,0.8637299156622956
8390,8390,0.9281206064459759
8391,8391,0.9018393912301821
8392,8392,0.9119261530220842
8393,8393,0.9140025429975565
8394,8394,0.9308160073088783
8395,8395,0.8729614447374574
8396,8396,0.8567042001796831
8397,8397,0.8693217940723753
8398,8398,0.8509733072100775
8399,8399,0.8091287186558289
8400,8400,0.7413051483359161
8401,8401,0.7976360608583213
8402,8402,0.8096368336001609
8403,8403,0.8048076368277899
8404,8404,0.8289319166687352
8405,8405,0.7973883747041445
8406,8406,0.7927149665588417
8407,8407,0.8059720961832616
8408,8408,0.827002608448912
8409,8409,0.8282773732283204
8410,8410,0.8648028316559697
8411,8411,0.8697438221615245
8412,8412,0.9301652427499089
8413,8413,0.9451824544675198
8414,8414,0.9459690949901481
8415,8415,0.9147941270413531
8416,8416,0.8974380870539391
8417,8417,0.8970230081415679
8418,8418,0.8706401254513991
8419,8419,0.8664814134801375
8420,8420,0.8623939457190204
8421,8421,0.8457224134440127
8422,8422,0.8862412279889207
8423,8423,0.8842015209313577
8424,8424,0.9023641629638394
8425,8425,0.8996365971612014
8426,8426,0.9012410250437086
8427,8427,0.8881709256315695
8428,8428,0.8854759386050426
8429,8429,0.8718794910251385
8430,8430,0.8757075679018185
8431,8431,0.8686969414501722
8432,8432,0.8910448262080009
8433,8433,0.9059453072884216
8434,8434,0.8808879388749042
8435,8435,0.9060502387863543
8436,8436,0.8932371546488568
8437,8437,0.8448007162814961
8438,8438,0.8383742832196848
8439,8439,0.8912020334307005
8440,8440,0.9059241595729506
8441,8441,0.9110050567025294
8442,8442,0.9104475188898268
8443,8443,0.8881566897943621
8444,8444,0.8685367260591939
8445,8445,0.8225553889023796
8446,8446,0.8216072493422094
8447,8447,0.8616596361898767
8448,8448,0.8586553834813732
8449,8449,0.8759616675749844
8450,8450,0.8921739559506243
8451,8451,0.9183566732030053
8452,8452,0.9360858293028141
8453,8453,0.9267570586931388
8454,8454,0.896820282485211
8455,8455,0.8961942286120264
8456,8456,0.8765313819018767
8457,8457,0.8246522052039095
8458,8458,0.8552001785861225
8459,8459,0.8746881664725986
8460,8460,0.8807468389802827
8461,8461,0.8907607546266446
8462,8462,0.8794680405176025
8463,8463,0.8535231588786526
8464,8464,0.8351666940613679
8465,8465,0.8229124947582513
8466,8466,0.8891312290098463
8467,8467,0.8771921022981349
8468,8468,0.8851953929843773
8469,8469,0.8493860345390232
8470,8470,0.8694372072454273
8471,8471,0.8447547663201482
8472,8472,0.8610360594306988
8473,8473,0.8561228773312632
8474,8474,0.8449117769918592
8475,8475,0.8317733517148446
8476,8476,0.8555117626973666
8477,8477,0.8597341620963357
8478,8478,0.8374778866681093
8479,8479,0.8120025773328835
8480,8480,0.851314405144636
8481,8481,0.8661974164298044
8482,8482,0.8574074782785815
8483,8483,0.8784539267724508
8484,8484,0.879552561273416
8485,8485,0.897057248515003
8486,8486,0.8784121581311914
8487,8487,0.8775090849460768
8488,8488,0.8343392290160629
8489,8489,0.8374129395937508
8490,8490,0.8260987581286341
8491,8491,0.8433270120808659
8492,8492,0.84115733848626
8493,8493,0.8249367433538751
8494,8494,0.8114121836287083
8495,8495,0.8614965751981657
8496,8496,0.8941078285047606
8497,8497,0.934894825567847
8498,8498,0.9458539118740148
8499,8499,0.9495925765071479
8500,8500,0.9332455122575528
8501,8501,0.8657715032690005
8502,8502,0.8691744124134706
8503,8503,0.8560938814594949
8504,8504,0.8428622076062926
8505,8505,0.8800873820846672
8506,8506,0.8817074596804013
8507,8507,0.8730985968767649
8508,8508,0.903045219170276
8509,8509,0.9270576575405165
8510,8510,0.9240889093982672
8511,8511,0.963358903669277
8512,8512,0.941567746933041
8513,8513,0.8973803861450288
8514,8514,0.8742677254531409
8515,8515,0.8745512721590402
8516,8516,0.8619838175193426
8517,8517,0.8599266309034063
8518,8518,0.8562637216265923
8519,8519,0.8911535371540221
8520,8520,0.9282751656032331
8521,8521,0.878110762842247
8522,8522,0.8583815631762503
8523,8523,0.8211208865785907
8524,8524,0.8191359986242165
8525,8525,0.854368295306547
8526,8526,0.8752252360052085
8527,8527,0.8417581917872458
8528,8528,0.8640520419083978
8529,8529,0.9069524001242848
8530,8530,0.896819308434005
8531,8531,0.8535970252315757
8532,8532,0.8217659216315585
8533,8533,0.8579225897790193
8534,8534,0.8314097546043555
8535,8535,0.8581030698046067
8536,8536,0.8707718245928356
8537,8537,0.8971751206351614
8538,8538,0.9445226282728068
8539,8539,0.96040094058921
8540,8540,0.9677413456762026
8541,8541,0.9615657454751307
8542,8542,0.9491533973717098
8543,8543,0.9691673102634568
8544,8544,0.9524013882941145
8545,8545,0.8918131357044631
8546,8546,0.8977805246370082
8547,8547,0.8869588495025034
8548,8548,0.878038232950565
8549,8549,0.898094482331988
8550,8550,0.9116477952220304
8551,8551,0.921916537397087
8552,8552,0.9348052890432151
8553,8553,0.9050327504623888
8554,8554,0.9182214584253551
8555,8555,0.9247823241309219
8556,8556,0.9329679878576769
8557,8557,0.9229020685893538
8558,8558,0.9293183453794173
8559,8559,0.9389679652482559
8560,8560,0.9055755611116549
8561,8561,0.8824312331809853
8562,8562,0.9069965880812176
8563,8563,0.9074146189371604
8564,8564,0.8810577285688213
8565,8565,0.8985687343890412
8566,8566,0.9079886523270687
8567,8567,0.9243341261090647
8568,8568,0.8894861126812112
8569,8569,0.90045921266637
8570,8570,0.9104623832036723
8571,8571,0.9041680626767071
8572,8572,0.8684136734903535
8573,8573,0.8601937123267237
8574,8574,0.8449529908081408
8575,8575,0.8595396892390685
8576,8576,0.9033288338722286
8577,8577,0.9149433722552176
8578,8578,0.9271648245361043
8579,8579,0.8977192320657238
8580,8580,0.8617096661564859
8581,8581,0.8322891443776698
8582,8582,0.8448553126299819
8583,8583,0.8517438064035437
8584,8584,0.885731351032818
8585,8585,0.9140097869949517
8586,8586,0.9162056262698358
8587,8587,0.8739768442493262
8588,8588,0.865553428118552
8589,8589,0.8716606493193592
8590,8590,0.9159523518699153
8591,8591,0.9181162441414942
8592,8592,0.8859722339949867
8593,8593,0.8617399814417341
8594,8594,0.788556924222197
8595,8595,0.772647251743076
8596,8596,0.762431426619053
8597,8597,0.7708118275357734
8598,8598,0.7599973855034213
8599,8599,0.7572058774775303
8600,8600,0.7583410281649668
8601,8601,0.7881916210633834
8602,8602,0.7440835397820319
8603,8603,0.7418599498021373
8604,8604,0.765221471091539
8605,8605,0.762998324607618
8606,8606,0.7692534469067168
8607,8607,0.7793244419158367
8608,8608,0.8526657930735724
8609,8609,0.9258369931781597
8610,8610,0.935837396186951
8611,8611,0.8937282637888464
8612,8612,0.8827299261174408
8613,8613,0.8573642676141996
8614,8614,0.8614120776584364
8615,8615,0.8735045404870074
8616,8616,0.8814310798848254
8617,8617,0.8648816712476826
8618,8618,0.8485526199881746
8619,8619,0.8545018293812585
8620,8620,0.8520315312645035
8621,8621,0.8569742812786905
8622,8622,0.8455839829687372
8623,8623,0.8622802576599377
8624,8624,0.8379474247295933
8625,8625,0.8219648320200421
8626,8626,0.8674106087243761
8627,8627,0.8873429396223566
8628,8628,0.8701042386902058
8629,8629,0.8523407351588459
8630,8630,0.8283494497079578
8631,8631,0.8346175788175728
8632,8632,0.8303505213869581
8633,8633,0.8421348046103178
8634,8634,0.8237123549324123
8635,8635,0.7970701764380635
8636,8636,0.8130820112745623
8637,8637,0.9062915331639023
8638,8638,0.9590219653544252
8639,8639,0.9787425014877968
8640,8640,0.9635200821380799
8641,8641,0.9283593676821569
8642,8642,0.8700763931499056
8643,8643,0.8576210735695379
8644,8644,0.861783437806386
8645,8645,0.8807203818569548
8646,8646,0.9193717981710678
8647,8647,0.8878029499328584
8648,8648,0.8553089942537424
8649,8649,0.8431562798526963
8650,8650,0.8809294851646023
8651,8651,0.9171548165100505
8652,8652,0.9471297361887361
8653,8653,0.9640105824635511
8654,8654,0.9256591431873428
8655,8655,0.9393148315751333
8656,8656,0.9256068760148217
8657,8657,0.8942683172161174
8658,8658,0.867524095567485
8659,8659,0.8802382935646688
8660,8660,0.9187312451066754
8661,8661,0.9288776355078191
8662,8662,0.9265253605725667
8663,8663,0.9369119165277808
8664,8664,0.9248645486093662
8665,8665,0.8848760337343233
8666,8666,0.8526648315130596
8667,8667,0.8595986497705523
8668,8668,0.8869546627714259
8669,8669,0.8539218752849226
8670,8670,0.827371909485509
8671,8671,0.8036457410639422
8672,8672,0.8027886455841938
8673,8673,0.8540703811968904
8674,8674,0.8684413534212784
8675,8675,0.8348819637538483
8676,8676,0.8281954137214591
8677,8677,0.8145721548043098
8678,8678,0.8317284130082792
8679,8679,0.8356922216979903
8680,8680,0.8149449171694809
8681,8681,0.8246232199954844
8682,8682,0.8255850312298431
8683,8683,0.8311545532016332
8684,8684,0.8422696938781378
8685,8685,0.8133028185715603
8686,8686,0.8326696846666519
8687,8687,0.8559746818823715
8688,8688,0.8544423638285713
8689,8689,0.8717454220218747
8690,8690,0.8458729868216014
8691,8691,0.8064460821533563
8692,8692,0.7842924687032462
8693,8693,0.7954473072605055
8694,8694,0.8452047611839568
8695,8695,0.8621094624446122
8696,8696,0.8777426746634208
8697,8697,0.8882834597029459
8698,8698,0.8551779384069753
8699,8699,0.8737064279588985
8700,8700,0.8511701325579142
8701,8701,0.8687462970669994
8702,8702,0.8914618336679021
8703,8703,0.8848650449712914
8704,8704,0.8510613020595912
8705,8705,0.8416543131223455
8706,8706,0.8792501060666537
8707,8707,0.8823652491444026
8708,8708,0.8539453110283352
8709,8709,0.8421829309480438
8710,8710,0.8737945421086747
8711,8711,0.8876591179362555
8712,8712,0.8782421316491654
8713,8713,0.8768928001292025
8714,8714,0.827955304060148
8715,8715,0.7990799627246956
8716,8716,0.8364216656807355
8717,8717,0.8111472548497332
8718,8718,0.8323914023773962
8719,8719,0.848067247129266
8720,8720,0.8557792624247905
8721,8721,0.8711895254236872
8722,8722,0.8473560039917265
8723,8723,0.8904124782809067
8724,8724,0.9149786626861304
8725,8725,0.9196410810812812
8726,8726,0.901907265421905
8727,8727,0.8750153876281452
8728,8728,0.8983360100890373
8729,8729,0.9012138689453795
8730,8730,0.8930802647378419
8731,8731,0.87369939793784
8732,8732,0.870805340825529
8733,8733,0.8621186833919845
8734,8734,0.8705781960716269
8735,8735,0.9297135824623837
8736,8736,0.9488823351932894
8737,8737,0.9561866409150752
8738,8738,0.9337372694571257
8739,8739,0.9019432420144743
8740,8740,0.9205607580761896
8741,8741,0.9147374564364733
8742,8742,0.9505664722575251
8743,8743,0.9525106111588759
8744,8744,0.9294093178315704
8745,8745,0.9038956769092777
8746,8746,0.8774398859927081
8747,8747,0.8856483325664669
8748,8748,0.9177926743246141
8749,8749,0.9014495172320786
8750,8750,0.9091234488400494
8751,8751,0.8958677480219486
8752,8752,0.877811343524025
8753,8753,0.888470449585494
8754,8754,0.8994763047793115
8755,8755,0.935911186520089
8756,8756,0.9321321298220058
8757,8757,0.9043188027978711
8758,8758,0.8650814921932333
8759,8759,0.8748992987107407
8760,8760,0.8945766538008694
8761,8761,0.904234229754124
8762,8762,0.9268883448751893
8763,8763,0.9419666491034058
8764,8764,0.9570454575565912
8765,8765,0.9644316754628148
8766,8766,0.9634568932130395
8767,8767,0.9502041198258047
8768,8768,0.9813284663730699
8769,8769,0.9217309488770118
8770,8770,0.8986728494336258
8771,8771,0.8731046461955968
8772,8772,0.8950582480345086
8773,8773,0.9244704893935929
8774,8774,0.9392506344265921
8775,8775,0.9123313873482084
8776,8776,0.9015148763217976
8777,8777,0.8945353393393907
8778,8778,0.921348008063762
8779,8779,0.9314334941040646
8780,8780,0.9471758768892292
8781,8781,0.9454150594330534
8782,8782,0.9195485508917371
8783,8783,0.9377685941903694
8784,8784,0.9505217594886061
8785,8785,0.9552363766181898
8786,8786,0.9150742422713569
8787,8787,0.8570040497002792
8788,8788,0.8835834428808215
8789,8789,0.844608560913928
8790,8790,0.8239867199304639
8791,8791,0.8369352596594719
8792,8792,0.8652777378257417
8793,8793,0.8534108107883606
8794,8794,0.8384624921387328
8795,8795,0.8773861660951302
8796,8796,0.8621094465746796
8797,8797,0.8505863254822837
8798,8798,0.8681454650986165
8799,8799,0.8323052033315306
8800,8800,0.8714305934525575
8801,8801,0.9044633759482207
8802,8802,0.899969106684588
8803,8803,0.9086170541732075
8804,8804,0.8886979012878361
8805,8805,0.872416298118534
8806,8806,0.871581896959757
8807,8807,0.9125055564312221
8808,8808,0.9429545797526829
8809,8809,0.928803072615042
8810,8810,0.8708159328592537
8811,8811,0.8842953347418998
8812,8812,0.9124377260525933
8813,8813,0.917444518144105
8814,8814,0.893824197881089
8815,8815,0.8770565208255053
8816,8816,0.8680819063348797
8817,8817,0.9208952641942045
8818,8818,0.8718752330738883
8819,8819,0.8660248547257356
8820,8820,0.8577668615674169
8821,8821,0.8910232776487821
8822,8822,0.8606989502490235
8823,8823,0.8653628279233991
8824,8824,0.8589496244356266
8825,8825,0.8488148246678616
8826,8826,0.8426756934519211
8827,8827,0.8697344699526722
8828,8828,0.8897306260489732
8829,8829,0.9106620778403043
8830,8830,0.8617218412611439
8831,8831,0.8607318567779377
8832,8832,0.8258638110922644
8833,8833,0.8509688724056178
8834,8834,0.8664931559023172
8835,8835,0.8647597510255298
8836,8836,0.8561183029494766
8837,8837,0.8957974122575542
8838,8838,0.9382094913336438
8839,8839,0.9167900529137262
8840,8840,0.9037950303005964
8841,8841,0.9141310899688029
8842,8842,0.8874948548103972
8843,8843,0.8986326703897602
8844,8844,0.9244449579440424
8845,8845,0.9302774381791036
8846,8846,0.9125781805639379
8847,8847,0.8908276459933119
8848,8848,0.8856017668872007
8849,8849,0.8859115473027867
8850,8850,0.9171452294899367
8851,8851,0.944621233847725
8852,8852,0.889984973595121
8853,8853,0.8918148080196582
8854,8854,0.9102237679262725
8855,8855,0.9149855181897917
8856,8856,0.931988429225412
8857,8857,0.9340820299882406
8858,8858,0.9426917217294312
8859,8859,0.9638498879230607
8860,8860,0.9616912408877263
8861,8861,0.941373426256246
8862,8862,0.9543892974763104
8863,8863,0.9052108764604908
8864,8864,0.8799618355240787
8865,8865,0.8978316985023045
8866,8866,0.8689939446893102
8867,8867,0.8263106207818507
8868,8868,0.8408285798995436
8869,8869,0.838886323226394
8870,8870,0.8589471940260687
8871,8871,0.9100495854310544
8872,8872,0.8688403120877751
8873,8873,0.8042862043612431
8874,8874,0.8091348657379741
8875,8875,0.8018552738695489
8876,8876,0.8023121203758815
8877,8877,0.8435115919924647
8878,8878,0.8623487514883104
8879,8879,0.8716185327948983
8880,8880,0.8594290937189836
8881,8881,0.9018477130829713
8882,8882,0.9007890338536402
8883,8883,0.8855548733119113
8884,8884,0.8893255900514169
8885,8885,0.9176619436803692
8886,8886,0.8878841227939634
8887,8887,0.8920010325620632
8888,8888,0.8697254230252937
8889,8889,0.8805035261429017
8890,8890,0.9150074355331833
8891,8891,0.9289072375876395
8892,8892,0.9023197140996057
8893,8893,0.8751827823812701
8894,8894,0.879327205816115
8895,8895,0.8475331709345154
8896,8896,0.8240396185279679
8897,8897,0.79709556429721
8898,8898,0.8095584201278154
8899,8899,0.8411198230668296
8900,8900,0.8458004335777035
8901,8901,0.880726163351584
8902,8902,0.8989384581466227
8903,8903,0.9581859034700644
8904,8904,0.9257205095711899
8905,8905,0.905671130506592
8906,8906,0.9017114228231334
8907,8907,0.8243356238281468
8908,8908,0.8277791759850882
8909,8909,0.8188091074151927
8910,8910,0.8324520361972102
8911,8911,0.8311675503298187
8912,8912,0.867938082093053
8913,8913,0.8969147289984187
8914,8914,0.860932369515409
8915,8915,0.8589655675674224
8916,8916,0.8268914734530048
8917,8917,0.8392811015763607
8918,8918,0.841630782369269
8919,8919,0.8624731857353493
8920,8920,0.8784453728359098
8921,8921,0.8605926084769999
8922,8922,0.8269847434673685
8923,8923,0.8123758099489266
8924,8924,0.8557624144624936
8925,8925,0.8267684890408512
8926,8926,0.8036148974956053
8927,8927,0.8194250334716416
8928,8928,0.8307270686821698
8929,8929,0.8276745631649679
8930,8930,0.8332082714720943
8931,8931,0.8743371840400107
8932,8932,0.8525333673354646
8933,8933,0.8364866279827196
8934,8934,0.8241210248302793
8935,8935,0.8319092486205306
8936,8936,0.8205880028079174
8937,8937,0.8402625638856064
8938,8938,0.8001127121818034
8939,8939,0.8443909922403106
8940,8940,0.8552378818410326
8941,8941,0.8444673454534011
8942,8942,0.8564484772132458
8943,8943,0.8356459900749804
8944,8944,0.8437467833908521
8945,8945,0.8852671662263623
8946,8946,0.9193034630765176
8947,8947,0.8930902219599776
8948,8948,0.8995039644564398
8949,8949,0.880110273019139
8950,8950,0.8389770952455708
8951,8951,0.8187354518148084
8952,8952,0.795379791052972
8953,8953,0.8333909506157171
8954,8954,0.8555911609635862
8955,8955,0.886397906016184
8956,8956,0.8721152457188758
8957,8957,0.9091460289412467
8958,8958,0.9018768536707369
8959,8959,0.8848516076947582
8960,8960,0.8645533868397206
8961,8961,0.8779403726242656
8962,8962,0.9131177132792294
8963,8963,0.9040235377176116
8964,8964,0.925464795646709
8965,8965,0.9263268241129318
8966,8966,0.8986076471733352
8967,8967,0.8791093733268491
8968,8968,0.9073452216601717
8969,8969,0.9205549519447966
8970,8970,0.9324922346329688
8971,8971,0.9284507380989669
8972,8972,0.9255976528094051
8973,8973,0.9293320126851566
8974,8974,0.9170241038481095
8975,8975,0.9040683062011172
8976,8976,0.868030871600609
8977,8977,0.8540299415790042
8978,8978,0.8339422231224255
8979,8979,0.8581556493003534
8980,8980,0.8563795426569419
8981,8981,0.8609431034893826
8982,8982,0.8592404198343679
8983,8983,0.8874224545868213
8984,8984,0.9149297431201375
8985,8985,0.9232029167630502
8986,8986,0.9048227346416404
8987,8987,0.9257307073011479
8988,8988,0.9394343108758828
8989,8989,0.931883120711547
8990,8990,0.9202500812981899
8991,8991,0.9203486805824338
8992,8992,0.9190471276568479
8993,8993,0.9141142735826692
8994,8994,0.9130865310735313
8995,8995,0.9026825621504286
8996,8996,0.8853607935713096
8997,8997,0.8691598915862737
8998,8998,0.8466415193154527
8999,8999,0.8409840250309064
9000,9000,0.8508606323352028
9001,9001,0.8515608085784854
9002,9002,0.8811564784189193
9003,9003,0.8862662619992341
9004,9004,0.8936986528497775
9005,9005,0.8874122933089477
9006,9006,0.9054104785414431
9007,9007,0.8928552368059708
9008,9008,0.919189338597517
9009,9009,0.9565951637764141
9010,9010,0.9713532991431865
9011,9011,0.9976274648055724
9012,9012,0.9932662597887071
9013,9013,0.9554379241039207
9014,9014,0.9573241939664952
9015,9015,0.9544231362351292
9016,9016,0.9302883666377375
9017,9017,0.9254248746664286
9018,9018,0.9146313911109811
9019,9019,0.9283839757311965
9020,9020,0.8792413281268219
9021,9021,0.8491717258097232
9022,9022,0.8347497083867698
9023,9023,0.8212851629991273
9024,9024,0.8324563207813003
9025,9025,0.8617876953870126
9026,9026,0.8849679993058391
9027,9027,0.8849552559144171
9028,9028,0.9039178555343065
9029,9029,0.8939092805901768
9030,9030,0.8599178655764131
9031,9031,0.8560868954416421
9032,9032,0.853300257787061
9033,9033,0.8379825944375382
9034,9034,0.8412664793054699
9035,9035,0.842231887060116
9036,9036,0.8633796761692455
9037,9037,0.8833492965628872
9038,9038,0.9276371337145959
9039,9039,0.9407232449609496
9040,9040,0.9341571353197738
9041,9041,0.9335898263117172
9042,9042,0.9565737379445339
9043,9043,0.925156508541935
9044,9044,0.9178711299492215
9045,9045,0.871229763528617
9046,9046,0.8404027726805668
9047,9047,0.8178863724720722
9048,9048,0.8113633751042748
9049,9049,0.8593915845785278
9050,9050,0.8633162725004696
9051,9051,0.8577845078914043
9052,9052,0.8485878284705134
9053,9053,0.8586075862104958
9054,9054,0.8406531667771702
9055,9055,0.8232822215994574
9056,9056,0.8340199826572858
9057,9057,0.8458086701194819
9058,9058,0.8154959285261719
9059,9059,0.837073288331111
9060,9060,0.8852656035029018
9061,9061,0.9029829904845834
9062,9062,0.9383730927529732
9063,9063,0.9370653501751153
9064,9064,0.9415502690606177
9065,9065,0.9158148384766602
9066,9066,0.9202640411183657
9067,9067,0.8786118490088803
9068,9068,0.891798443918983
9069,9069,0.8781892052958313
9070,9070,0.8782067405279976
9071,9071,0.8993064058299653
9072,9072,0.9254339062931385
9073,9073,0.8955084416228551
9074,9074,0.8715501064609174
9075,9075,0.8646233646188041
9076,9076,0.8630501356654056
9077,9077,0.8841784369120039
9078,9078,0.8802704992944891
9079,9079,0.9042609056933455
9080,9080,0.9369933394584266
9081,9081,0.9267299488487168
9082,9082,0.9019431866467801
9083,9083,0.9350768761808336
9084,9084,0.9150072424161351
9085,9085,0.8929391611095815
9086,9086,0.8843836671847676
9087,9087,0.8934059971706335
9088,9088,0.9089662587359233
9089,9089,0.8836723660027382
9090,9090,0.924321255126994
9091,9091,0.9092043654773885
9092,9092,0.911237889471182
9093,9093,0.917654661667452
9094,9094,0.9004252395690642
9095,9095,0.8885322879702415
9096,9096,0.8733745133530435
9097,9097,0.8512273813062514
9098,9098,0.8591344579293312
9099,9099,0.8717340434600639
9100,9100,0.8817557696498484
9101,9101,0.9003509321825948
9102,9102,0.8757406394351733
9103,9103,0.8644948931721506
9104,9104,0.8927796272191546
9105,9105,0.8784096286833117
9106,9106,0.8968491156004424
9107,9107,0.9216559726392517
9108,9108,0.9106753461860367
9109,9109,0.8790277434652316
9110,9110,0.8886411180014447
9111,9111,0.9164197816737227
9112,9112,0.8877285556074545
9113,9113,0.9201108290323283
9114,9114,0.9285838459385968
9115,9115,0.9044102197567376
9116,9116,0.9079669427704231
9117,9117,0.9399350012723682
9118,9118,0.9186179400817395
9119,9119,0.8783409067000666
9120,9120,0.867366675594101
9121,9121,0.8657049149648648
9122,9122,0.9067649311854733
9123,9123,0.8852008382098423
9124,9124,0.8479384016945685
9125,9125,0.8719463344765579
9126,9126,0.8621656462658465
9127,9127,0.8864237645865473
9128,9128,0.8983916278457786
9129,9129,0.9237998308533685
9130,9130,0.9172652048139044
9131,9131,0.86806230235187
9132,9132,0.8651360272190296
9133,9133,0.9170824840034311
9134,9134,0.9027680888811659
9135,9135,0.9217333197281343
9136,9136,0.9109331250380212
9137,9137,0.945886020745202
9138,9138,0.9416926034254578
9139,9139,0.949013123168125
9140,9140,0.9284218708537284
9141,9141,0.8884523526863414
9142,9142,0.8453203131917826
9143,9143,0.830329689649163
9144,9144,0.8759869984741733
9145,9145,0.909947008716444
9146,9146,0.8727260129933253
9147,9147,0.8684407729379885
9148,9148,0.8555372344973503
9149,9149,0.8446514543822944
9150,9150,0.8405225398236551
9151,9151,0.8109502630058353
9152,9152,0.859764908224308
9153,9153,0.9290703073654657
9154,9154,0.9239091936654382
9155,9155,0.9172491438025583
9156,9156,0.9242129853633709
9157,9157,0.881916614578121
9158,9158,0.8781104983409154
9159,9159,0.8654636874785788
9160,9160,0.8618697739686477
9161,9161,0.842888309270285
9162,9162,0.861242253235538
9163,9163,0.8370158812321621
9164,9164,0.8292060856913039
9165,9165,0.876464369863905
9166,9166,0.9084723755952078
9167,9167,0.9144218113214139
9168,9168,0.8797385282277483
9169,9169,0.8365325180686193
9170,9170,0.8750097327550945
9171,9171,0.8861095177613189
9172,9172,0.9185903910714697
9173,9173,0.9292817415714719
9174,9174,0.9057992482597218
9175,9175,0.901954638467828
9176,9176,0.8955410311687395
9177,9177,0.922029560391341
9178,9178,0.9333056489528643
9179,9179,0.9329896462577127
9180,9180,0.9734549164407733
9181,9181,0.9875891960536031
9182,9182,0.9431954375096951
9183,9183,0.9742946898021458
9184,9184,0.9586859040709115
9185,9185,0.9280019223360674
9186,9186,0.8723762551932144
9187,9187,0.8989454042720163
9188,9188,0.8996790283355887
9189,9189,0.86731923524538
9190,9190,0.8618115954478104
9191,9191,0.8702181979861627
9192,9192,0.876313856368518
9193,9193,0.8670237600170982
9194,9194,0.8456038285145989
9195,9195,0.8736165591723989
9196,9196,0.8862308046512613
9197,9197,0.8625548115425373
9198,9198,0.895059504166502
9199,9199,0.9201163255607355
9200,9200,0.9090395139197153
9201,9201,0.9180576318814728
9202,9202,0.9007675920533528
9203,9203,0.8872556692142238
9204,9204,0.8807486474902793
9205,9205,0.916665815262461
9206,9206,0.9426826343889378
9207,9207,0.9331973403380843
9208,9208,0.9292875209465689
9209,9209,0.8914559294787148
9210,9210,0.8797883212949057
9211,9211,0.8569742252745296
9212,9212,0.832526734306819
9213,9213,0.8655290559921185
9214,9214,0.8925725697858771
9215,9215,0.8785392038700637
9216,9216,0.8485897710736491
9217,9217,0.8643475069216278
9218,9218,0.8634426188051849
9219,9219,0.8376991575185976
9220,9220,0.8650748071769365
9221,9221,0.8658892372711052
9222,9222,0.8707132275605833
9223,9223,0.8841029976279013
9224,9224,0.8667166176886917
9225,9225,0.8666488797642501
9226,9226,0.9006941300356617
9227,9227,0.8770776624721505
9228,9228,0.8578917455954612
9229,9229,0.8695143851538529
9230,9230,0.8668665164928943
9231,9231,0.8724063778986196
9232,9232,0.901937192125798
9233,9233,0.9297480062065704
9234,9234,0.9074417981081112
9235,9235,0.876984626860568
9236,9236,0.871402225454964
9237,9237,0.9161295242793851
9238,9238,0.9511333810695703
9239,9239,0.9330815649910665
9240,9240,0.9373633429179472
9241,9241,0.8843454206564697
9242,9242,0.8720601776623857
9243,9243,0.8764530790129622
9244,9244,0.8677644782732707
9245,9245,0.8825766993783882
9246,9246,0.9022486128205348
9247,9247,0.9556982195229322
9248,9248,0.9726226166535322
9249,9249,0.9502350158222731
9250,9250,0.9749759750468938
9251,9251,0.9688098817547565
9252,9252,0.9540243192020104
9253,9253,0.9736250403573983
9254,9254,0.9420017144266377
9255,9255,0.9264764046327918
9256,9256,0.9035161360220464
9257,9257,0.9049674122872555
9258,9258,0.8836079588667903
9259,9259,0.8920928544852691
9260,9260,0.9029434117059074
9261,9261,0.9070105038228274
9262,9262,0.9073696440843538
9263,9263,0.9249604984562899
9264,9264,0.8829645591779851
9265,9265,0.8432034441598466
9266,9266,0.8698214941472376
9267,9267,0.8457247034488229
9268,9268,0.8444448385323804
9269,9269,0.8238488123725127
9270,9270,0.8301530220348462
9271,9271,0.8314512170439713
9272,9272,0.8441638742568527
9273,9273,0.8760823930454031
9274,9274,0.8890541927350171
9275,9275,0.8928638091352559
9276,9276,0.9078086969662152
